Unnamed: 0,title,longitude,latitude
62,프리존사주카페 강남2호점,127.0271348242782,37.50128422375447
63,CNN Cafe 강남센터점,127.02768490000001,37.4992766
64,킵유어포크,127.02980599972409,37.497117099917816
65,카페마마스 강남역지점,127.02618729396046,37.4967358975057
66,테이크어반,127.0247466997241,37.504875999917815
67,브라운홀릭,127.02799286029922,37.500848752093454
68,건축하는카페,127.02484859972411,37.49745509991783
69,카카듀 강남점,127.0266686119745,37.503600067139146
70,라뜰리에,127.02973829972409,37.49465149991784
71,오토스퀘어,127.02989743471142,37.49574548236727
72,더스페이스몰입,127.02581701424316,37.49802504793689
73,마망갸또,127.0269101997241,37.502802099917815
74,더바나나앤코,127.02718811127255,37.50248277972153
75,더설 킵유어포크 강남역점,127.02979479972409,37.497105399917814
76,커피니 강남역점,127.0269342644524,37.49710764608479
77,반지만들기 카페,127.02654755858887,37.50261192853172
78,커피갤러리,127.02665628993923,37.501983640122404
79,베이커스필드,127.02820929999999,37.5000726
80,마노디셰프강남점,127.02940289972409,37.49809219991783
81,카카듀 강남점,127.02716879972408,37.50322349991782
82,퍼피스푼,127.02796409972409,37.5009810999178
83,어반코코,127.04799049972405,37.47477569991787
84,블랑코,127.0358469574433,37.50568093523779
85,알베르,127.0276137947554,37.50301407364034
86,lazy bird,127.02924021111592,37.49660744971644
87,이제이베이킹스튜디오,127.02715939241541,37.50366124475831
88,베이글 카페,127.02518179972408,37.500581499917814
89,힐링616,127.02729421420037,37.50323230182031
90,엘가,127.02823139972406,37.50316679991782
91,커피브러리 강남3호점,127.02509450000001,37.501003000000004
92,투더디프런트 가로수길점,127.02222852615424,37.51772395103311
93,브라이드손윤희,127.04351480904378,37.51782222933488
94,BIZ N STUDY CAFE 내자리,127.02357719972409,37.50322969991781
95,카페마마스 강남역지점,127.02628933516598,37.49670025236581
96,투더디프런트 강남대로점,127.02564359972408,37.502722299917814
97,카리부커피 서초 삼성전자점,127.0270686997241,37.49561629991782
98,티퍼플,127.0276249997241,37.50013329991781
99,베이글카페,127.02623423486357,37.49966902096838
100,레이지버드 강남점,127.02964909972408,37.49656109991781
101,알베르,127.02808799972408,37.503169199917814
102,클로리스 신논현점,127.0258150032554,37.504072251840725
103,라나이카페 강남점,127.02834453701817,37.50098949918281
104,코이카페 코리아,127.02996209972409,37.496948299917825
105,말리커피 강남점,127.02749554200912,37.49844730389616
106,프랑스에 다녀온 붕어빵,127.03317119972408,37.49028889991784
107,소주마실생각에가슴이뛴다,127.02555499972408,37.501167099917815
108,매머드커피 강남2호점,127.03355259972406,37.498986099917815
109,배스킨라빈스 FAVORITE D점,127.02671929972408,37.500537499917826
110,빈스플,127.02727579972411,37.50261069991781
111,커피갤러리,127.02681001628899,37.501826518300064
112,커피갤러리,127.02638198683027,37.501527354690964
113,엘가,127.02823139972406,37.50316679991782
114,카페슬로우,127.02523599972409,37.50080789991781
115,카페무라노,127.02622389972409,37.503162799917796
116,아그레아블,127.03110600000001,37.493217
117,디렉터스커피,127.02735600000001,37.503958399999995
118,카페무라노,127.02622389972409,37.503162799917796
119,투더디프런트 강남대로점,127.02534362822071,37.503640480221954
120,스탠다드커피바,127.0261858050886,37.502855089092705
121,메이아일랜드 강남점,127.02707730728136,37.499162147590326
122,카페마마스 강남역지점,127.0254329997241,37.496155999917825
123,COFFEE COURT,127.02938134263405,37.49711714845496
124,반지카페8gram,127.02681024888695,37.502497889765785
125,라나이카페 강남점,127.02758729972409,37.50266299991781
126,아그레아블,127.03110599972408,37.49321699991785
127,알베르,127.02808799972408,37.503169199917814
128,카페에스투,127.02792242967615,37.49891687382495
129,블루오파스타 강남역점,127.02596319972409,37.50050779991782
130,머레이베이글,127.02518179972408,37.500581499917814
131,머레이베이글,127.02518179972408,37.500581499917814
132,커피갤러리,127.02591697266615,37.50349946387964
133,마망갸또 강남역점,127.0269101997241,37.502802099917815
134,머레이베이글,127.02518179972408,37.500581499917814
135,카페무라노,127.02735718940609,37.502860878033474
136,뿌잉뿌잉,127.03043399972408,37.56657319991768
137,해피레몬,127.02762269972408,37.498940499917815
138,투썸커피 강남역점,127.02830035065344,37.498388531991225
139,LITTLE&MUCH,127.04351299972406,37.513990199917785
140,서울특별시 강남구 논현동 116-6,127.0378926472787,37.51664873005023
141,카페에스투,127.0281333992848,37.49900507085674
142,말리커피 강남점,127.0264953997241,37.49917339991783
143,어반코코,127.04784516174662,37.47449572125394
144,카카듀 강남점,127.02766818750747,37.50297311749267
145,카카듀 강남점,127.02825966796287,37.502470720422885
146,해피레몬플러스 강남역점,127.02762269972408,37.498940499917815
147,교보문고 강남점,127.02409819972411,37.5037710999178
148,빈스플,127.02727579972411,37.50261069991781
149,카페인버스 강남역점,127.02567641389014,37.4976634924932
150,라뜰리에 SPC스퀘어점,127.02937651569205,37.495249588537696
151,알베르,127.02797531787859,37.503096641048025
152,투썸커피 강남역점,127.02732039972409,37.499502299917815
153,렉탱글618커피,127.02665294931118,37.50415295567622
154,스노우볼 강남역점,127.02771970507969,37.501002468441904
155,더바나나앤코,127.02718759972409,37.502563899917796
156,카카듀 강남점,127.02721894196355,37.50244853254672
157,8gram,127.0256219989888,37.50311674665589
158,엘가,127.02823139972406,37.50316679991782
159,엘가,127.028231,37.503167
160,커피빈 강남에스점,127.02611799972411,37.50025799991783
161,레이지버드 강남점,127.02964909972408,37.49656109991781
162,오설록티하우스 강남점,127.02789155099545,37.496633585018614
163,카페무라노,127.02802301984056,37.50133123103157
164,스트롭와플엔커피,127.02784831839882,37.503488216315546
165,어반코코,127.04799049972405,37.47477569991787
166,공차 강남본점,127.02702745349715,37.49927219220014
167,힐링616,127.02763259972409,37.50339589991781
168,투더디프런트 강남대로점,127.02564359972408,37.502722299917814
169,머레이베이글,127.02518179972408,37.500581499917814
170,캡틴커피,127.02770139972408,37.497538699917826
171,투더디프런트 강남대로점,127.02573479196577,37.50261450309503
172,머레이베이글,127.02518179972408,37.500581499917814
173,오설록티하우스 강남점,127.02812199972408,37.495967499917825
174,아그레아블,127.03110600000001,37.493217
175,반지카페8gram,127.02660819972411,37.50224469991781
176,알베르,127.0270232723086,37.5033632403612
177,엘리하우스,127.04289819972406,37.49976619991782
178,생어거스틴 강남점,127.02763129972408,37.50299619991781
179,커피갤러리,127.02669289972408,37.50245699991782
180,커피빈 강남역GT타워옆점,127.02603922111906,37.49829814736998
181,서울특별시 강남구 역삼동 809-12,127.02570159214237,37.503261294855754
182,투더디프런트 강남대로점,127.02564359972408,37.502722299917814
183,더바나나앤코,127.02832507242351,37.50159498021196
184,스타벅스 강남비젼타워점,127.02914065207365,37.496279167467584
185,더달달,127.02779358447901,37.50321028833125
186,알베르,127.02808799972408,37.503169199917814
187,알베르,127.02808799999998,37.503169
188,아그레아블,127.03028577201569,37.49413312845249
189,snowfox korea,127.0297824998996,37.4895327990966
190,오설록티하우스 강남점,127.02811916404218,37.496418168219726
191,머레이베이글,127.02570619716538,37.49995265556605
192,파머스빌리지 강남점,127.03154794118281,37.49613046005311
193,카페마마스 강남역지점,127.02641235078673,37.496926085365075
194,미트프레쉬 강남본점,127.0267455,37.501945299999996
195,반지만들기 카페,127.02668149972408,37.50290089991781
196,스트롭앤커피,127.02784459972408,37.503516499917815
197,힐링616,127.02763259999999,37.503395899999994
198,밀크카우 강남점,127.0269927997241,37.50222089991781
199,커피빈국기원사거리점,127.03224899972406,37.496149999917826
200,코이카페 코리아,127.0299621,37.49694829999999
201,카페마마스 역삼점,127.03678589972408,37.49898529991781
202,마망갸또 강남역점,127.02691000000002,37.502802
203,카페무라노,127.02622389972409,37.503162799917796
204,서울특별시 강남구 역삼동 809-3,127.02554659972408,37.503869899917795
205,고수닭갈비강남점,127.02905989972409,37.49997889991782
206,브라운홀릭,127.02882724303707,37.500396896980966
207,카카듀 강남점,127.02716879972408,37.50322349991782
208,어반코코,127.04799049972405,37.47477569991787
209,강남역 카페 에스투,127.02819356010885,37.49933439462188
210,커피스튜디오,127.02801716643243,37.50236755338
211,커피갤러리,127.02720080928778,37.50085461594737
212,커피니 강남역점,127.02616170014782,37.49762733804497
213,BRCD강남구청역점,127.04077599972405,37.51724099991779
214,서울특별시 강남구 역삼동 809-12,127.02595259972408,37.50292879991781
215,레이지버드 강남점,127.02927499232223,37.49668580010655
216,카카듀 강남점,127.02717061866932,37.502935072581245
217,커피갤러리,127.02773805385401,37.5017761506244
218,어글리스토브 신논현강남역점,127.02792991813551,37.499819127977965
219,카페에스투,127.02859689972408,37.499604599917824
220,SWEETROOM,127.02743654527657,37.498906333756
221,커피갤러리,127.0266929,37.502457
222,빈브라더스 강남점,127.0285744997241,37.499323499917814
223,알베르,127.02808799972408,37.503169199917814
224,굿밀샌드위치,127.03420699972408,37.49192639991782
225,라나이카페 강남점,127.02758729972409,37.50266299991781
226,매머드커피 삼성타운점,127.02789089972408,37.495295099917826
227,에스프레소 퍼블릭,127.0278654997241,37.50287239991781
228,카페마마스 강남역지점,127.0254329997241,37.496155999917825
229,25카츠,127.0273594800635,37.50065532070773
230,카페마마스 강남역지점,127.02621157055151,37.49647460072447
231,카페아우로라,127.0245634997241,37.502844099917816
232,카페마마스 강남역지점,127.025433,37.496156
233,고양이부엌,127.02670048119629,37.49890617472284
234,렉탱글618커피,127.02785122133982,37.50251727939943
235,말리커피 강남점,127.02672839657866,37.499003075443184
236,카페마마스 강남역지점,127.0254329997241,37.496155999917825
237,베이글카페,127.0261116456682,37.50024271750121
238,클로리스 신논현점,127.0255561,37.5038639
239,오설록티하우스 강남점,127.02812199972408,37.495967499917825
240,에스2정보,127.04157019972405,37.50584799991781
241,서울특별시 강남구 역삼동 831-21,127.02936588407658,37.49481312443542
242,디렉터스커피,127.02735599972408,37.50395839991781
243,훌리오,127.02743749972409,37.502392999917824
244,뉴코피커피,127.02671359972409,37.50235379991781
245,엘가,127.02823139972406,37.50316679991782
246,카카듀 강남점,127.02716879972408,37.50322349991782
247,뉴코피커피,127.02787960417908,37.500447585912596
248,베이글 카페 강남점,127.02518180112824,37.500770780380186
249,클로리스 신논현점,127.02555609972408,37.503863899917796
250,알베르,127.02703066392394,37.50219150427048
251,스노우하우스홀딩스(주),127.03224324100864,37.4910174006432
252,카페마마스 역삼점,127.03678589972408,37.49898529991781
253,라나이카페 강남점,127.0271589781848,37.50240890589031
254,머레이베이글,127.02518179972408,37.500581499917814
255,베이커스필드,127.02820929972408,37.50007259991782
256,커피갤러리,127.02669289972408,37.50245699991782
257,마초쉐프 강남역점,127.02803759972409,37.50073799991781
258,잉클링,127.0275765997241,37.502546799917795
259,꽃을피우고,127.02717081185732,37.50230849743338
260,카페무라노,127.02579044929982,37.503719902670404
261,해피레몬플러스 강남역점,127.02762269972408,37.498940499917815
262,메이아일랜드 강남점,127.02741459475688,37.49949700013701
263,카페 로스터제임스,127.03333033996668,37.49724013973633
264,엘가,127.0277587272829,37.50276831362032
265,뉴코피커피,127.02671359972409,37.50235379991781
266,뉴코피커피,127.02659522943537,37.503182575149886
267,카카듀 강남점,127.02716879972408,37.50322349991782
268,베이글카페,127.02563791860828,37.49995068301472
269,스노우하우스홀딩스(주),127.0315230041568,37.49041964904735
270,카페무라노,127.02651566887288,37.502645688814304
271,카페파이도곡,127.04454249972406,37.48404309991785
272,루안,126.98555264282163,37.49661401912184
273,루안 역삼(아세아타워)점,127.03820979335087,37.4997450185249
274,베이글카페 강남,127.02483639972408,37.500663899917825
275,커피빈 강남역먹자골목점,127.02733399972408,37.50015199991781
276,뉴코피커피,127.02651706568476,37.50212316596397
277,카페무라노,127.02622389972409,37.503162799917796
278,머레이베이글,127.02518179972408,37.500581499917814
279,카페아우로라,127.0245634997241,37.502844099917816
280,더달달,127.02847239972408,37.503212999917814
281,비블레스,127.0578439974146,37.50920894945223
282,마망갸또 강남역점,127.02671008387728,37.50224245618564
283,토끼정,127.02623478500738,37.50373307450489
284,코이카페 코리아,127.02938509827602,37.496955016285746
285,커피갤러리,127.02669289972408,37.50245699991782
286,더설 킵유어포크 강남역점,127.02979479972409,37.497105399917814
287,서울특별시 강남구 논현동 116-6,127.03809655087072,37.51661347337701
288,렉탱글618커피,127.03022217762435,37.5014991835643
289,스탠다드커피바,127.02770249972409,37.502752999917796
290,알베르,127.02808799972408,37.503169199917814
291,카페아우로라,127.02456299999999,37.502844
292,카페아우로라,127.02456299999999,37.502844
293,클로리스 신논현점,127.02555609972408,37.503863899917796
294,커피빈 현대자동차강남오토스퀘어점,127.02895093871193,37.494934225342455
295,머레이베이글,127.025182,37.500582
296,커피스튜디오,127.0283641675328,37.50116111904395
297,카페파스타 역삼점,127.031953,37.495634
298,서울특별시 서초구 강남대로 455,127.02623196396131,37.50384608702841
299,베이글 카페,127.026062802808,37.50074558394055
300,카페무라노,127.02682198963694,37.5016148609632
301,브라운홀릭,127.02861929972408,37.50108109991781
302,에스프레소 퍼블릭,127.0278654997241,37.50287239991781
303,더달달,127.028472,37.503213
304,어글리스토브 신논현강남역점,127.028263,37.500776
305,커피갤러리,127.02669289972408,37.50245699991782
306,카페마마스 강남역지점,127.02649267745498,37.49674613554011
307,강남역 커피빈 오토스퀘어,127.03002679972408,37.49404959991783
308,알베르,127.02808799999998,37.503169
309,W타워 주차장,127.024819,37.502521
310,카페피아노리브레,127.02861189972408,37.49991559991782
311,라나이카페 강남점,127.02749701890221,37.50262658450321
312,서울특별시 강남구 강남대로 358,127.0297219040909,37.496196714237264
313,플레이아트짐,127.10250594621641,37.48819939456849
314,카페더스노우,127.02652929972409,37.5070944999178
315,카페 슬로우,127.0252700997241,37.500835599917814
316,카페 아우로라,127.02438789972409,37.50277119991781
317,알베르,127.02759554662626,37.50321680625746
318,카페베네강남역점,127.02653400000001,37.497954
319,비블레스,127.05684639972401,37.50952969991781
320,카페피아노리브레,127.0282975145783,37.49953577430812
321,공차 강남교보타워점,127.02383200000001,37.502756
322,카페무라노,127.0272688406603,37.50251800837269
323,스시마이우 강남역점,127.02531059972411,37.49813179991783
324,베이글카페,127.02515979972412,37.500511999917826
325,스노우볼 강남역점,127.02684328930941,37.503630927466666
326,스노우볼 강남역점,127.02747308555391,37.50064093878553
327,스트롭와플엔커피,127.02787139972408,37.5034161999178
328,반지카페8gram,127.02660819972411,37.50224469991781
329,카페더스노우,127.02652929972409,37.5070944999178
330,카페세븐스프링스코엑스점,127.05880699972404,37.512465999917815
331,카페마마스 강남역지점,127.0254329997241,37.496155999917825
332,야쿤카야토스트 강남역점,127.02535800000001,37.4975946
333,알베르,127.02695220598888,37.503867716321786
334,apple street,127.02952509999999,37.497064200000004
335,베이글카페,127.0247313997241,37.50073459991781
336,레이지버드 디톡스 카페,127.02896830258469,37.49671494880896
337,라뜰리에,127.02973829972409,37.49465149991784
338,카페 아우로라,127.02455319972408,37.50285659991781
339,할리스커피 신논현역점,127.0248061997241,37.50515359991781
340,엘리하우스,127.04289819972406,37.49976619991782
341,팥고당,127.03200109972408,37.49535449991782
342,카페마마스 강남역지점,127.025433,37.496156
343,삿뽀로 압구정점,127.02941100000001,37.523949
344,테이크아웃드로잉,126.987374,37.539291
345,더바나나앤코,127.02823842196293,37.500981710421904
346,커피스튜디오,127.02778431222521,37.50341219831852
347,스탠다드커피바,127.02679121766704,37.5037318332761
348,THE STREET,127.05156903531908,37.52241541239458
349,클로리스 티 앤 커피,127.03658700000001,37.499784999999996
350,타로블라썸,127.02980629972409,37.52323579991776
351,카카듀 강남점,127.02716879972408,37.50322349991782
352,드롭탑 강남아이파크점,127.02416550000001,37.5023031
353,베이글카페,127.02613939829935,37.49943160605705
354,베이글 카페,127.02666025212835,37.499361585524774
355,서울특별시 강남구 역삼동 619-10,127.02790055093529,37.501882761517294
356,더바나나앤코,127.02683034614464,37.501805328471185
357,어반코코,127.04527276584172,37.475342144400635
358,바치오,127.03275879972408,37.510432099917786
359,퍼피스푼,127.02796409972409,37.5009810999178
360,머레이베이글,127.02518179972408,37.500581499917814
361,THE STREET,127.05128199972404,37.524992199917776
362,클로리스 신논현점,127.02573791685309,37.50373843991017
363,TEA15,127.027001,37.502212
364,굿밀샌드위치,127.03152534567705,37.493844706513904
365,투더디프런트 강남대로점,127.02564359972408,37.502722299917814
366,더달달,127.02847239972408,37.503212999917814
367,씨즈베이커리카페,127.026976,37.503684
368,에스프레소 퍼블릭,127.0278654997241,37.50287239991781
369,"숨겨진 보물을 찾아서.,.",127.03043399972408,37.56657319991768
370,머레이베이글,127.02582653735605,37.500602116834564
371,씨즈베이커리카페,127.0269759997241,37.503684299917815
372,카페무라노,127.02622389972409,37.503162799917796
373,커피스미스 강남역점,127.0285253,37.4990474
374,해피레몬플러스 강남역점,127.02762269972408,37.498940499917815
375,강남역 2호선,127.02788731021086,37.50128622864011
376,엘가,127.02823139972406,37.50316679991782
377,살롱드코믹스,127.02734519972408,37.50154689991781
378,카페마마스 강남역지점,127.02603966041934,37.496825441191795
379,차타임 강남점,127.02684829972408,37.50211389991781
380,카페아우로라,127.0245634997241,37.502844099917816
381,호미빙강남역점,127.02706418018603,37.49914736953243
382,투더디프런트 강남대로점,127.02555927196971,37.5035331835629
383,커피갤러리,127.02732543135208,37.50262177710877
384,해리스 커피파크,127.0261367997241,37.50458759991781
385,서울특별시 서초구 서초동 1308-14,127.02537051212931,37.49930063069472
386,뉴코피커피,127.02671359972409,37.50235379991781
387,브라운홀릭,127.02861929972408,37.50108109991781
388,투더디프런트 강남대로점,127.02564359972408,37.502722299917814
389,슈퍼커피 강남점,127.03041340000001,37.495403100000004
390,카카듀 강남점,127.027169,37.503223
391,카페에스투,127.02813228945948,37.49918534567678
392,투더디프런트 강남대로점,127.02564359972408,37.502722299917814
393,카페스토브,127.036899,37.500076
394,강남역 브런치 맛집 카페무라노,127.02622389972409,37.503162799917796
395,알베르,127.02808799972408,37.503169199917814
396,브라운홀릭,127.02861929972408,37.50108109991781
397,카페무라노,127.02622389972409,37.503162799917796
398,피카,127.02323200000001,37.522385
399,더바나나앤코,127.02828469563255,37.500819650673314
400,서울특별시 서초구 서초동 1308-14,127.02518139972408,37.5005797999178
401,엘가,127.02823139972406,37.50316679991782
402,뉴코피커피,127.02671359972409,37.50235379991781
403,투더디프런트 강남대로점,127.0259321089043,37.503615802657755
404,마망갸또 강남역점,127.0269101997241,37.502802099917815
405,킵유어포크,127.02980599972409,37.497117099917816
406,그릭슈바인 SPC스퀘어점,127.02986959972408,37.49437829991783
407,더바나나앤코,127.02718759972409,37.502563899917796
408,맛있는교토(강남역점),127.02516389972408,37.500099999917815
409,라뜰리에,127.02878342296158,37.49538680975432
410,라나이카페 강남점,127.02758729972409,37.50266299991781
411,파머스빌리지 강남점,127.03134149940844,37.496580320915925
412,서울특별시 서초구 서초동 1308-14,127.02518139972408,37.5005797999178
413,롤링핀 강남교보타워점,127.02515755850223,37.50419519378683
414,뉴코피커피,127.0267136,37.502353799999995
415,투더디프런트 강남대로점,127.02564359972408,37.502722299917814
416,베이글카페,127.0251649997241,37.500557299917816
417,메이아일랜드 강남점,127.02731999999999,37.500146
418,서울특별시 강남구 역삼동 619-17,127.02815312584255,37.50078210443372
419,커피스튜디오,127.02730151498527,37.501030681378225
420,커피갤러리,127.02669289972408,37.50245699991782
421,카페예다,127.03032459972408,37.49113929991785
422,커피갤러리,127.02774554741193,37.50058638737956
423,랩오 압구정점,127.035477,37.521577
424,프리존사주카페 강남2호점,127.0270839997241,37.501270499917815
425,베이글카페,127.02600144785649,37.499803285133225
426,알베르,127.02808799999998,37.503169
427,꽃을피우고,127.027340904802,37.500452379749156
428,LITTLE&MUCH,127.04351299972406,37.513990199917785
429,커피빈 강남역먹자골목점,127.02733400000001,37.500152
430,카페라쿠치나 강남신세계점,127.00521098236212,37.504936854832636
431,드롭탑 강남아이파크점,127.02558802824215,37.50277752776607
432,퍼피스푼,127.02796409972409,37.5009810999178
433,베이글 카페,127.02622906122305,37.49959238059585
434,베이글카페,127.02565946234856,37.50018682114811
435,에스프레소바139,127.0222671997241,37.50528249991781
436,투더디프런트 강남대로점,127.0256436,37.5027223
437,고양이다락방 강남점,127.02619140000002,37.4985674
438,배스킨라빈스 FAVORITE D점,127.02701719487015,37.499943796366615
439,알베르,127.02808799972408,37.503169199917814
440,서울특별시 강남구 역삼동 738-27,127.03777329972408,37.49842909991782
441,투더디프런트 강남대로점,127.02658667324278,37.50029241552608
442,코코브루니,127.02615339972411,37.50261609991781
443,차오름 강남점,127.02933945552289,37.4966972143611
444,알베르,127.02808799972408,37.503169199917814
445,스무디킹 강남역점,127.02702419972408,37.500162099917816
446,비블레스,127.05825440161532,37.50868769717329
447,알베르,127.02808799972408,37.503169199917814
448,서울특별시 서초구 서초동 1308-14,127.02518139972408,37.5005797999178
449,오토스퀘어(JBL스토어),127.02981165250792,37.4958875172015
450,롱브레드 강남역점,127.02623909999998,37.4979591
451,퍼피스푼,127.02796409972409,37.5009810999178
452,알베르,127.02808799999998,37.503169
453,해리스 커피파크,127.0261367997241,37.50458759991781
454,아이엠씨 강남점,127.02921370929293,37.504579478514856
455,수담,127.04589169972404,37.5106368999178
456,투더디프런트 강남대로점,127.02564359972408,37.502722299917814
457,밀크카우 강남점,127.0269927997241,37.50222089991781
458,투더디프런트 강남대로점,127.0253673967107,37.50346030411726
459,투더디프런트 강남대로점,127.02527118058443,37.5043612754691
460,커피살롱,127.03964395693608,37.51698759345892
461,TAETEA 대익보이차 직영점,127.02910676606508,37.49893056459104
462,The Cafe 868,127.02927359972408,37.49669139991782
463,더바나나앤코,127.02718759972409,37.502563899917796
464,엘가,127.02823139972406,37.50316679991782
465,카페슬로우,127.02523599972409,37.50080789991781
466,씨즈베이커리카페,127.0269759997241,37.503684299917815
467,프리존사주카페 강남2호점,127.0270839997241,37.501270499917815
468,강남역카페,127.0281828707807,37.49923963839625
469,카페마마스 강남역지점,127.0254329997241,37.496155999917825
470,주차되는커피숍,127.03053667308822,37.49635772658578
471,달콤커피 논현점,127.0230771997241,37.5062651999178
472,라나이카페 강남점,127.02758729972409,37.50266299991781
473,핑크솔740,127.03495199972409,37.498155599917816
474,카페에스투,127.0284301515893,37.499135227818755
475,스트롭와플엔커피,127.02787139972408,37.5034161999178
476,투더디프런트 강남대로점,127.02595259972408,37.50292879991781
477,반지대학 강남캠퍼스,127.02747949972411,37.50042699991782
478,프레피,127.02693485878281,37.501936892526324
479,뉴코피커피,127.02671359972409,37.50235379991781
480,라나이카페 강남점,127.02775942684968,37.50048240076504
481,보드스쿨,127.02794869972408,37.49944259991781
482,투더디프런트 강남대로점,127.02570458158651,37.50381318808541
483,카푸치노스트립,127.02647202299723,37.50035227770748
484,마망갸또 강남역점,127.0269101997241,37.502802099917815
485,차타임 강남점,127.02643873950556,37.502472802055664
486,카카듀 강남점,127.02726317291382,37.50261095405168
487,모스버거강남구청역점,127.0398902,37.5170521
488,씨즈베이커리카페,127.0269759997241,37.503684299917815
489,SPC스퀘어점,127.02978929972409,37.494367899917826
490,카페아우로라,127.0245634997241,37.502844099917816
491,코이카페 코리아,127.0299621,37.49694829999999
492,파란리본고양이,126.8357057,37.5502407
493,아그레아블,127.03110600000001,37.493217
494,마망갸또 강남역점,127.0269101997241,37.502802099917815
495,반지만들기 카페,127.02668149972408,37.50290089991781
496,베질루르,127.0232267744288,37.52060125220819
497,갤러리 이즈,126.9843345945668,37.57493415423028
498,호미빙 강남역본점,127.02657581519982,37.50081564803668
499,카페마마스 강남역지점,127.025433,37.496156
500,투더디프런트 강남대로점,127.02566394584106,37.50308292488076
501,교보문고 강남점,127.024098,37.503771
502,밀크카우 강남점,127.02814048753227,37.500470941014704
503,반지카페8gram,127.02660819972411,37.50224469991781
504,투더디프런트 강남대로점,127.0256436,37.5027223
505,더달달,127.02847239972408,37.503212999917814
506,LITTLE&MUCH,127.04351299972406,37.513990199917785
507,렉탱글618커피,127.02842219972408,37.50347499991781
508,CAFE THE BALANCE,127.03242199972406,37.49440399991782
509,알베르,127.02808799972408,37.503169199917814
510,서울특별시 강남구 강남대로102길 13-5,127.02916395556576,37.50195995780564
511,뉴코피커피,127.02671359972409,37.50235379991781
512,엘가,127.02823139972406,37.50316679991782
513,더바나나앤코,127.02718759972409,37.502563899917796
514,와키수,127.02477370216087,37.503393675975296
515,커피니 강남역점,127.02670334648823,37.497845835537895
516,카페무라노,127.0259930694606,37.50388296034791
517,오설록티하우스 강남점,127.02812199972408,37.495967499917825
518,투더디프런트 강남대로점,127.02581954251144,37.503525215042906
519,투더디프런트 강남대로점,127.0256436,37.5027223
