Unnamed: 0,title,longitude,latitude
103,해피레몬플러스 강남역점,127.02762269972408,37.498940499917815
104,수수커피,127.02974979972409,37.49705559991783
105,빌리엔젤 강남역2호점,127.02589479972409,37.500488599917816
106,디초콜릿커피앤드 강남국기원점,127.0293455997241,37.499283999917814
107,롱브레드 강남역점,127.0267485451169,37.497902553580715
108,카카오프렌즈 강남플래그십스토어,127.02614982187302,37.50014460398222
109,아그레아블,127.03110600000001,37.493217
110,마피아디저트 이태원점,126.9885543,37.5355064
111,렉탱글618커피,127.0284171997241,37.50342499991781
112,카페스팟 강남역점,127.02790349972409,37.50329439991781
113,알베르,127.02809450000001,37.5030689
114,,127.03062036484131,37.50196795641138
115,블랑코,127.03606199972408,37.5072113999178
116,롱브레드 강남역점,127.02623909972411,37.497959099917814
117,소담한공방,127.04107759972405,37.51604719991778
118,잉클링,127.02799049972408,37.50242679991782
119,빌리엔젤 강남역점,127.02699559972409,37.5014677999178
120,고양이다락방 강남점,127.02619140000002,37.4985674
121,카페에스투,127.02829689063806,37.49873809788381
122,카페에스투,127.02848688648076,37.4991084135216
123,컴포테이블,127.02648617817196,37.502541047964094
124,카페에스투,127.02838648694905,37.49888267303003
125,더메나쥬리 청담점,127.04362649972407,37.52337629991778
126,빌리엔젤 강남역점,127.0269956,37.50146779999999
127,뉴코피커피,127.02674949972408,37.502301899917796
128,고트레좋은나무,127.03737158861273,37.514995670897044
129,컴포테이블,127.02717379972408,37.50294039991782
130,Coffee Arco,127.02215539972408,37.52009299991777
131,청춘싸롱 강남점,127.02549639972408,37.50136329991782
132,시크릿코드,127.0287070997241,37.49763179991781
133,카페에스투,127.02835135762308,37.499071818135576
134,상상플러스,127.02396179972408,37.49817499991782
135,씨즈베이커리카페,127.0269759997241,37.503684299917815
136,카페에스투,127.02846335368704,37.499252537
137,카카오프렌즈 강남플래그십스토어,127.02675936521472,37.500363373510645
138,프레피,127.026651,37.502098
139,해피레몬플러스 강남역점,127.02762269972408,37.498940499917815
140,카페라미니타,127.02951479972408,37.48864229991785
141,카카오프렌즈 강남플래그십스토어,127.02578289972408,37.500918299917814
142,토닥토닥,127.0279947997241,37.500891099917816
143,릴리브,127.02723799999998,37.5024936
144,,127.0269280831017,37.502539486985896
145,떼시스 강남점,127.02790290000002,37.5029677
146,강남 고양이 다락방,127.0264520997241,37.498317899917815
147,카카오프렌즈강남점,127.02577669972408,37.50094679991783
148,더달달 역삼점,127.02859599913143,37.50334869695613
149,알베르,127.02809449972408,37.503068899917814
150,설빙 서울건대직영2호점,127.06882,37.5402114
151,토즈 메가젠토즈타워점,127.04333269972405,37.5110934999178
152,마망갸또 강남역점,127.0269101997241,37.502802099917815
153,BITTERSWEET,127.03330526098637,37.493302769006796
154,카페 라쏨,127.04174329972405,37.51898629991778
155,카페마마스 강남역지점,127.0254329997241,37.496155999917825
156,스노우폭스 강남 센트럴점,127.0291116,37.497719200000006
157,롤링핀 서울강남교보타워점,127.0240967,37.5037763
158,수수커피,127.02974979999999,37.4970556
159,미트프레쉬 강남본점,127.0267454997241,37.501945299917814
160,카카듀 강남점,127.02714617254887,37.50322340934472
161,쉼스토리,127.03015192232122,37.49637959409658
162,캘리포니아피자키친 강남점,127.02442509972408,37.503450999917796
163,드롭탑 강남아이파크점,127.02416549972408,37.50230309991781
164,떼시스 강남점,127.02632502070502,37.50379964638224
165,더치앤빈 대치점,127.0531150586472,37.50492954558751
166,서울특별시 강남구 대치동 932-4,127.06007586400128,37.49881304578322
167,커피갤러리,127.02669289972408,37.50245699991782
168,화떡,127.00773856578527,37.56675859652928
169,브라운홀릭,127.02862949877995,37.49945869503573
170,빈브라더스 강남(TASTE BY BB),127.02849204350183,37.49804324120399
171,오우 연남점,126.92196939480351,37.55773850671007
172,원바잇,126.92267687969984,37.55770244956837
173,마이쥬스신촌점,126.93711934402687,37.556895524972894
174,토니버거 논현점,127.02265099972408,37.50927519991779
175,채선당 홍제점,126.94613294805599,37.586516387622815
176,무스쿠스 상암점,126.89298388527004,37.58010720098228
177,오리지널시카고피자 삼청동점,126.98354098758158,37.57798624123828
178,POWER PLANT,126.97824052086176,37.57121096792104
179,아그레아블,127.03110600000001,37.493217
180,카페더스노우,127.0265190997241,37.507099499917814
181,드롭탑 강남아이파크점,127.02416549972408,37.50230309991781
