,title,longitude,latitude
109,마망갸또홍대점,126.91958119972428,37.55044509991765
110,땡스네이쳐카페,126.923606,37.553736
111,라일린,126.92000145622653,37.55057090339962
112,홍대반지카페,126.92171159972426,37.551826699917655
113,슬로우브릭,126.9185690770505,37.54921311450423
114,이미,126.92193199972426,37.55748599991763
115,산타스푼,126.93030259972427,37.56637609991763
116,커피브라운,126.923375,37.555425
117,비트 포비아,126.91744579972426,37.553570299917645
118,르쁘띠푸,126.92335778742085,37.549652158847465
119,coffee workers,126.92299269591464,37.548182148832446
120,Cafe 아래,126.92292159972426,37.555431199917656
121,오스피어,126.9245403,37.5554599
122,당고집,126.91936249972426,37.54724169991766
123,1984,126.92283589972425,37.55736539991766
124,Cafe the GL,126.92087499972425,37.55331109991764
125,홍대반지카페,126.92128199972429,37.55210969991766
126,드볼비,126.92044279972428,37.54920599991767
127,땡스네이쳐카페,126.92360639972425,37.55373649991764
128,카페데코믹스 홍대점,126.92227809972428,37.55352539991765
129,산타스푼,126.92938401775154,37.56507372677496
130,la douce,126.91727364605775,37.54902384570725
131,홍대반지카페,126.92128199972429,37.55210969991766
132,스노브,126.9228637,37.549755
133,서울특별시 마포구 서교동 332-14,126.92644393472622,37.55576372576288
134,테일러커피 2호점,126.9277044287344,37.55387266638617
135,카페아상,126.92522259972428,37.56022859991766
136,카페소스,126.92480069972429,37.55326009991765
137,라망두스,126.92704999972428,37.55439999991764
138,커피랩,126.92926329972428,37.554970199917655
139,코나빈스 홍대점,126.92069909972427,37.55504549991765
140,라일린,126.9190882,37.5500887
141,홍대반지카페,126.92128199972429,37.55210969991766
142,카페피오니,126.92476099972427,37.553478299917664
143,웨스트브릿지,126.92616759972428,37.55365399991767
144,elephant bit,126.92611662639875,37.5534432808299
145,미니레고카페 겟앤쇼,126.91704639972427,37.549567399917656
146,그리다꿈 홍대점,126.92392439972427,37.55216429991764
147,딥커피,126.9233631,37.558802
148,아틀란티스카페펍,126.92964989972427,37.555159399917656
149,그린클라우드커피,126.92889599972426,37.55367199991765
150,홍대반지카페,126.92128199972429,37.55210969991766
151,비제이마리웨일,126.923079,37.5546927
152,어슬렁정거장카페,126.92172709972427,37.55733899991764
153,홍대반지카페,126.92128199972429,37.55210969991766
154,라헨느,126.92633829972428,37.56209799991764
155,데일리라운드 홍대점,126.92519480725099,37.555777476154034
156,히비,126.92914235057914,37.555658000833425
157,커피랩,126.9277839590758,37.555954520804214
158,르뿌띠푸,126.92323199972428,37.549941999917664
159,레드빅,126.91698048251364,37.550742718768085
160,카페부라노,126.92147531033169,37.556953776716625
161,홍대반지카페,126.92128199972429,37.55210969991766
162,써니네애견카페,126.92549489972428,37.55670829991764
163,디저트39 합정점,126.91740459972428,37.54854639991766
164,BeSweetOn,126.92681359972428,37.55430559991765
165,테이블에이 2호점,126.93145077668072,37.55480595838838
166,커피랩,126.92660266866213,37.556453543737
167,디디다,126.9220661,37.5479221
168,카페인,126.91998804040307,37.55629713501789
169,커피콘하스,126.91298690986044,37.555940348625455
170,코만스,126.92089529972428,37.54997529991765
171,안티크코코,126.92053959972426,37.547683199917664
172,와디,126.92227217373375,37.54856321011468
173,플로르떼02.322.0122,126.92684068590246,37.55681192471161
174,달콤한조각,126.92468189972428,37.55864759991765
175,미트프레시,126.92388603196474,37.55424538168691
176,더페이머스램,126.92252555871993,37.557839844016414
177,커피비,126.92563523579337,37.55836609127855
178,미트프레시,126.92267322578888,37.552959545491305
179,친구네집빈날,126.92144836562859,37.55063342088127
180,노랑콩,126.92640047910557,37.55575911683175
181,elephant bit,126.9264331997243,37.55349889991764
182,북카페정글,126.91949756082506,37.553568498268135
183,헬로키티카페 홍대점,126.92205839972426,37.55134749991766
184,고기카페개미,126.92081987180411,37.54830480026009
185,츄로101 홍대본점,126.92427799972427,37.55570929991765
186,토라비,126.92555019972428,37.55546929991764
187,딩굴딩굴 알타미라,126.92848069972426,37.55491509991765
188,포트오브모카 홍대점,126.92572838494803,37.55628768256436
189,Cafe 아래,126.92292159972426,37.555431199917656
190,object cafe,126.92517533413823,37.55310180861826
191,코드이스케이프 홍대,126.9264593997243,37.55615789991766
192,히비,126.92917289972426,37.554621599917645
193,Blanc,126.9262909997243,37.558389999917644
194,작업실,126.92055109972426,37.55031639991765
195,Mon Cafe Gregory,126.91736929280692,37.549627247330854
196,테일러커피 2호점,126.92760819972429,37.553872199917656
197,오스피어,126.92454029972428,37.55545989991764
198,딩굴딩굴 알타미라,126.92848069972426,37.55491509991765
199,테이블에이,126.9249336561376,37.55306539330573
200,테이블에이 1호점,126.92841457411726,37.55407105645623
201,Mystery room escape,126.92205310083426,37.549133758645716
202,Cafe the GL,126.92087499972425,37.55331109991764
203,홍대반지만들기카페,126.926531791495,37.550059378968434
204,포트오브모카 홍대점,126.92582151515832,37.55595463736076
205,더페이머스램,126.92105499972425,37.55767039991764
206,Cafe 아래,126.92288172746889,37.55619714935281
207,오스피어,126.9245403,37.5554599
208,카페피오니,126.92476099972427,37.553478299917664
209,커피비,126.92563149972428,37.55885279991763
210,라온디,126.91909989972429,37.55008209991766
211,홍대반지카페,126.92160915307007,37.55226002518767
212,홍대반지카페,126.92183330623224,37.552554060707735
213,낙랑파라,126.92558951332339,37.559256525885964
214,cafe in COBRA,126.92456869972429,37.55545729991765
215,아뜰리에 데코아 발림,126.92237479972427,37.54966449991766
216,제너럴닥터 생활협동조합,126.92600199972428,37.56345609991764
217,토라비,126.92555019972428,37.55546929991764
218,몹시,126.92668029972428,37.55460129991766
219,커피랩,126.92951044287732,37.55522377138934
220,고기카페개미,126.920747,37.548277
221,카페베네 126베이글,126.92397205069328,37.55436662519502
222,헬로키티카페 홍대점,126.92205839972426,37.55134749991766
223,테일러커피,126.92818619972428,37.556169799917654
224,커피팝,126.91607146134007,37.548961991297254
225,라실리아,126.91893697679394,37.55024702918426
226,카페모노블럭,126.9245230997243,37.553727899917654
227,카페더브릿지,126.92505887195092,37.55575262284001
228,서울특별시 마포구 창전동 5-129,126.929593,37.554341
229,트래블카페 샬레,126.91922579972427,37.54949579991765
230,빙고,126.92504628347345,37.55511292914062
231,개화기요정,126.9171166182374,37.549261643132944
232,한잔의룰루랄라,126.92488700817981,37.557272561351695
233,포트오브모카 홍대점,126.92643659972427,37.55547089991766
234,드레스시네마,126.98403311733875,37.56101485199586
235,허밍벨라,126.92001661961689,37.55014867104165
236,노랑콩,126.92498827111346,37.55610377266055
237,르쁘띠푸,126.92293442160796,37.54876677017468
238,드볼비,126.92069542059637,37.54903884880911
239,피오니,126.924761,37.5534783
240,데일리라운드 홍대점,126.9260698,37.5553581
241,테일러커피 2호점,126.92653448897347,37.55511084813011
242,몹시,126.92668029972428,37.55460129991766
243,커피랩,126.92926329972428,37.554970199917655
244,샴,126.92259649972425,37.55288459991766
245,워드커피,126.92611569972428,37.55444479991764
246,BingGo,126.92489049491341,37.552981272630234
247,휴카페,126.92386613819046,37.55435789046866
248,CaffeYAM,126.9234885,37.5549341
249,코코브루니 홍대점,126.92399697661186,37.5567119385226
250,빙고,126.9250622098007,37.55303990947822
251,더볼트,126.92322221312212,37.55030051405903
252,즐거운작당,126.9188398,37.5489998
253,카페더지엘,126.92178549811639,37.55479720193279
254,Cafe 아래,126.92290951386448,37.55553028894015
255,북카페정글,126.91860359972426,37.55497019991764
256,elephant bit,126.9264331997243,37.55349889991764
257,Cafe 아래,126.92390857515907,37.55664382379267
258,반헤스커피,126.92228969972429,37.55364529991765
259,코나빈스 홍대점,126.92069909972427,37.55504549991765
260,반지만들기카페 홍대점,126.92353945027837,37.55233325927512
261,곰미커피,126.93233575468511,37.55585097888631
262,코만스,126.92089529972428,37.54997529991765
263,반지캠퍼스카페,126.92329303794726,37.55501304581816
264,카페슬로비 홍대점,126.92351127180284,37.555838953504804
265,그리다꿈 홍대점,126.92392439972427,37.55216429991764
266,휴카페,126.92180059972426,37.55207639991765
267,엔제리너스 홍대YZ파크점,126.9246850712334,37.557110010463084
268,반지카페 앤 디저트,126.92780319972427,37.55600339991764
269,토라비,126.92555019972428,37.55546929991764
270,카페부라노,126.92081949972425,37.55684239991765
271,제이브라운 홍대점,126.91933059972426,37.54944329991765
272,카페아사이,126.9193638,37.5484848
273,Cafe 아래,126.9229216,37.5554312
274,서울특별시 마포구 합정동 410-11,126.91785685523183,37.5490895673505
275,히비,126.92917289972426,37.554621599917645
276,KALDI커피,126.92725199972428,37.55595399991764
277,바빈스커피 홍대점,126.92041599972427,37.54893009991766
278,메이크케이크,126.92677302611592,37.556320959392856
279,토라비,126.9255502,37.5554693
280,슬로우브릭,126.91801897316846,37.55007569749499
281,커피프린스 홍대점,126.9247312,37.557868
282,홍대반지카페,126.92128199972429,37.55210969991766
283,Mystery room escape,126.92284738420025,37.55183267151362
284,마이머그,126.92570999972429,37.55577059991766
285,Cafe Jool,126.91873550291099,37.55170075250666
286,브레댄코 홍대점,126.92364789972427,37.55491469991765
287,떡이조아,126.92720209972428,37.55519579991765
288,캣츠리빙,126.92233949972429,37.553251699917645
289,토라비,126.925529,37.555665
290,카페데코믹스 홍대점,126.92273169292363,37.55489766516722
291,스노브,126.92252069385461,37.548725786984996
292,달롤홍대점,126.91902937640997,37.54994207916091
293,반지카페 앤 디저트,126.92780319972427,37.55600339991764
294,브릭카페겟앤쇼,126.9169491,37.549549
295,coffee workers,126.9228155997243,37.54839309991766
296,테일러커피 2호점,126.92760819972429,37.553872199917656
297,히비,126.92917289972426,37.554621599917645
298,la douce,126.9185383,37.5494447
299,곰미커피,126.93419395880092,37.55566160210682
300,더빅바나나,126.92838342240881,37.55691308469976
301,카페부라노,126.92258773989256,37.55658065698847
302,그리다꿈 홍대점,126.92392439972427,37.55216429991764
303,IDO,126.91881269972427,37.54831109991766
304,슬로우브릭,126.91976539972428,37.549687699917655
305,코코브루니 홍대점,126.924439,37.556651
306,홍아트빌,126.9256236,37.555192
307,Love it Or Taste it,126.92109237092212,37.55632464850976
308,밀로커피 로스터스,126.92659009972428,37.55703079991765
309,청춘고양이,126.923133,37.552729
310,그린빈커피,126.92206559972426,37.554141599917656
311,슬로우브릭,126.91976539972428,37.549687699917655
312,서울특별시 마포구 서교동 358-46,126.92392741161068,37.55405421928621
313,허밍벨라,126.91994729972427,37.55032859991766
314,베니르,126.92682859972427,37.554557899917654
315,서울특별시 마포구 양화로6길 84,126.91880369972426,37.54832579991765
316,베니르,126.92682859972427,37.554557899917654
317,슬로우브릭,126.92052460807771,37.55032687799343
318,카페피오니,126.924761,37.5534783
319,슬로우브릭,126.91972165534911,37.54948918858722
320,카페피오니,126.92476099972427,37.553478299917664
321,아이엠씨 홍대점,126.9237311,37.5507148
322,Coffee 갈라파고스,126.92085109972426,37.54832289991766
323,비플러스,126.91846339972427,37.55144799991765
324,마망갸또홍대점,126.91886550365501,37.5493058823663
325,카페 팩토리,126.91915429907263,37.549568566010116
326,노에이,126.92682,37.555054
327,브루브로스커피,126.920248,37.551959
328,드볼비,126.92045629972426,37.54921339991767
329,슬로우브릭,126.9197654,37.5496877
330,데일리라운드 홍대점,126.92482989177594,37.556118210632015
331,클로리스 홍대점,126.92354839972425,37.55312869991766
332,코코브루니 홍대점,126.924439,37.556651
333,Cafe Choco Barista,126.9263593,37.5569837
334,elephant bit,126.92623177115752,37.553191463337384
335,coban,126.92473630889394,37.55472308846089
336,달콤한거짓말,126.92055589972426,37.54805029991766
337,와디,126.92190809427193,37.548065687119795
338,Cafe the GL,126.92087499972425,37.55331109991764
339,슬로우브릭,126.91976539972428,37.549687699917655
340,카페드위드샨,126.92532249889699,37.555839393858015
341,Coffee 갈라파고스,126.9215760109381,37.54827237244987
342,스타벅스 홍대역점,126.92494858353942,37.5565264906998
343,오설록티하우스 홍대점,126.92190419972427,37.55284719991764
344,서울 이스케이프 룸,126.93037559972427,37.55485899991766
345,토라비,126.9255294175385,37.555664795727
346,고기카페개미,126.92074649972426,37.548277399917666
347,서울특별시 마포구 서교동 403-13,126.9204363742212,37.5495918692733
348,유니프라,126.91851048430253,37.548992488908056
349,빙고,126.9249946997243,37.552985499917654
350,히비,126.92917289972426,37.554621599917645
351,어울마당로 45,126.92041666468177,37.54921320673267
352,밀로커피 로스터스,126.92579261250336,37.55767589333197
353,헬로키티카페 홍대점,126.92176434093084,37.551310006321096
354,서울특별시 마포구 양화로23길 42,126.92471159679498,37.55897861500251
355,마망갸또홍대점,126.91840582625358,37.55018693911835
356,노랑콩,126.92640689972427,37.555659999917644
357,이미,126.92338463688587,37.557042430250775
358,미카야,126.91817499972429,37.55550829991764
359,꼭그닭,126.92669189972428,37.55684649991765
360,샌드파크,126.92730069972427,37.557567799917635
361,플로르떼,126.929787,37.55643
362,담소(Damso),126.92701719972426,37.554417899917645
363,피오니,126.92472378041414,37.55390175151026
364,키스더티라미수,126.92151349972427,37.55230389991766
365,테일러커피,126.92818619972428,37.556169799917654
366,브릭,126.91769219972429,37.54828129991766
367,멘야산다이메,126.92251747782615,37.5542385583409
368,슈풍크,126.927582938561,37.55413102939365
369,북카페정글,126.92068502796215,37.55519675406825
370,카카오봄,126.92792669972428,37.55389979991766
371,포트오브모카 홍대점,126.92643659972427,37.55547089991766
372,서울특별시 마포구 합정동 364-38,126.91511236928747,37.54890540408889
373,CGV 부평,126.70377439972441,37.521911299917534
374,꽁티드툴레아,126.99087119972415,37.54138589991772
375,안녕낯선사람,126.91855059972428,37.54977079991765
376,레이식당,126.91700139972427,37.55532429991765
377,약다방 봄동,126.92096959036488,37.55570697442085
378,북카페정글,126.92034776426797,37.554888641038
379,누보,126.92686029957429,37.556329267873345
380,드볼비,126.92071078234783,37.54996997991257
381,올리버브라운홍대점,126.92441360145375,37.556273486594115
382,와이랩,126.9189132,37.5493663
383,오쉐이크 상수점,126.9186578,37.548548
384,내맘대로폰케이스 홍대점,126.92189163719443,37.55109977949166
385,보바타임 홍대점,126.9232460997243,37.554695299917654
386,레드빅,126.91943759972425,37.55214289991765
387,내맘대로폰케이스 홍대점,126.92186829972425,37.55118979991765
388,반지카페 앤 디저트,126.92780319972427,37.55600339991764
389,폴바셋 홍대입구역점,126.92395679972428,37.55742829991764
390,COALMINE,126.91852470650336,37.55185218163244
391,노랑콩,126.9264069,37.55566
392,Cafe 아래,126.92292159972426,37.555431199917656
393,서울특별시 마포구 서교동 403-13,126.92044279972428,37.54920599991767
394,반지카페 앤 디저트,126.92605721850765,37.556319410082736
395,써니네,126.9254949,37.5567083
396,Mystery room escape,126.92126860395777,37.55396113521986
397,밀로커피 로스터스,126.92659009972428,37.55703079991765
398,5EXTRACTS,126.92080982849113,37.55032064063663
399,떡이조아,126.92720209972428,37.55519579991765
400,엔제리너스 홍대역점,126.9221501,37.5549029
401,홍대반지카페,126.92128199972429,37.55210969991766
402,MÖBSSIE,126.92668029972428,37.55460129991766
403,러브스토밍,126.92438009972427,37.55776229991764
404,떡이조아,126.92637798754096,37.556363549288214
405,Cafe Jool,126.91959419972427,37.551921299917645
406,올리버브라운홍대점,126.92466689972429,37.55572489991765
407,쉐즈롤,126.9254387,37.5542168
408,르낫농,126.92143164933839,37.56057088359867
409,카페부라노,126.92233658042723,37.55684983224825
410,르돌치1946,126.92516312402495,37.54632236932891
411,청춘문화싸롱,126.92597979972426,37.55549349991766
412,반지카페 앤 디저트,126.92780319972427,37.55600339991764
413,라온디,126.91867210200887,37.54977353649586
414,몬스터컵케이크 홍대점,126.92984709972428,37.55439049991765
415,바빈스커피 홍대점,126.920416,37.54893
416,올리버브라운홍대점,126.92608965535874,37.55621855131184
417,콜린,126.92044279972428,37.54920599991767
418,카페 이누,126.91893641356631,37.54914460141062
419,카페부라노,126.92081949972425,37.55684239991765
420,정원이 있는 국민책방,126.92402219972428,37.54967279991766
421,테일러커피,126.92818619972428,37.556169799917654
422,바우하우스,126.92572179972429,37.562754799917634
423,반지카페 앤 디저트,126.92780319972427,37.55600339991764
424,카페기다리다,126.917392,37.550705
425,데일리라운드 홍대점,126.92606979972426,37.55535809991765
426,Mystery room escape,126.92282024242098,37.54948002305821
427,elephant bit,126.9264331997243,37.55349889991764
428,반지카페 앤 디저트,126.92780319972427,37.55600339991764
429,반지카페 앤 디저트,126.92780319972427,37.55600339991764
430,딩굴딩굴 알타미라,126.92848069972426,37.55491509991765
431,카페부라노,126.92243271778788,37.556129225664066
432,imi카페,126.92191059972426,37.55748559991765
433,써니네애견카페,126.92549489972428,37.55670829991764
434,카페구석,126.924619,37.554032
435,데일리라운드 홍대점,126.92550503708443,37.55592320149321
436,르돌치1946,126.92525899972429,37.54510569991768
437,카페부라노,126.91970454432732,37.55461961369377
438,EGO,126.9155458243595,37.54958578993532
439,바우하우스,126.91577629972429,37.55034449991766
440,사주풍상,126.92355524248507,37.55654810747699
441,카네마야 제면소,126.92393939972428,37.55189569991765
442,Mystery room escape,126.92233629972428,37.550577299917656
443,몹시,126.92584121947195,37.554768478390415
444,엉클스 홍대입구점,126.92341516660107,37.55570985781998
445,elephant bit,126.92639812280257,37.55512115345848
446,미래안 사주카페,126.92350499972427,37.55519999991767
447,클레어데룬,126.92506719972428,37.56014849991763
448,카페더브릿지,126.92508379972429,37.555455299917654
449,반지카페 앤 디저트,126.92780319972427,37.55600339991764
450,투더디프런트 홍대점,126.92126751916132,37.553084176754936
451,카페부라노,126.92181634860042,37.55677517809114
452,엔타이 홍대점,126.92344869972429,37.55607649991764
453,카페부라노,126.9216135371533,37.556647996282805
454,반지카페 앤 디저트,126.92610416318905,37.556103315157465
455,반지카페 앤 디저트,126.92780319972427,37.55600339991764
456,커피콘하스,126.914297,37.556379
457,매직큐브,126.92215879972427,37.552578799917654
458,매직큐브,126.92320614944063,37.55476517976467
459,피오니,126.92476099972427,37.553478299917664
460,cafe go ape,126.91739279972428,37.54855979991767
461,상상다방,126.9225313,37.5518114
462,반지카페 앤 디저트,126.92780319972427,37.55600339991764
463,반지카페 앤 디저트,126.92780319972427,37.55600339991764
464,그래도사랑해,126.92458669859182,37.558230485850174
465,카페루앤비 홍대점,126.93014814938414,37.55570704970938
466,aA 디자인 뮤지엄,126.9212481,37.5495666
467,미홍 합정역메세나폴리스점,126.91339559972428,37.550586099917645
468,홍대돈부리24시,126.92705799972427,37.55566419991766
469,Mystery room escape,126.92233629972428,37.550577299917656
470,어메이징그레이스,126.9216831,37.5519788
471,스시메이진,126.92448011961099,37.55713298257528
472,딩굴딩굴 알타미라,126.9276415508643,37.55509130431246
