Unnamed: 0,title,longitude,latitude
45,챔프커피 제2작업실,126.99282099972416,37.532508299917744
46,커피브레이크,126.99661669042908,37.531797828695396
47,케르반베이커리,126.99647579999998,37.53451810000001
48,카페 사루,126.9916494,37.5392742
49,도쿄빙수 경리단점,126.98740159999998,37.5372593
50,magnolia design cafe,126.9915411671057,37.532768360644056
51,코니크,126.99122489972416,37.533204599917724
52,BNHR,126.98771940000002,37.535284999999995
53,이코복스커피 이태원점,126.9920908,37.5350624
54,몽상클레르코리아,126.99459340000001,37.5328825
55,챔프커피 제2작업실,126.99282099999999,37.532508299999996
56,tantalize,126.9946939,37.5327326
57,몽상클레르코리아,126.99459340000001,37.5328825
58,루루디,126.9995651817032,37.53585339183536
59,지구촌,126.99502428665998,37.532895992402075
60,서울특별시 용산구 이태원로20가길 7-6,126.9926543227087,37.534222725703785
61,서울특별시 용산구 녹사평대로40길 33,126.98769539972416,37.53467149991773
62,몽상클레르코리아,126.99459340000001,37.5328825
63,페리로스터즈,126.99061019999999,37.5393787
64,헬카페 로스터즈,126.9969842,37.5303159
65,페리로스터즈,126.99061019999999,37.5393787
66,스탠딩커피 경리단길점,126.9869652,37.537706899999996
67,원인어밀리언,127.0019489,37.536975399999996
68,마피아디저트 이태원점,126.98863300000001,37.535525899999996
69,3239lodge,126.9907281,37.533057799999995
70,스트릿츄러스 더랩스토어,126.98905520000001,37.5334781
71,포카사,126.99984959972414,37.53725759991771
72,MOMO,127.00086029999999,37.536426299999995
73,마이스윗,126.9920108,37.5340737
74,오랑오랑,126.98622041694176,37.545333759011115
75,루루디,126.99974699972414,37.535745999917744
76,샤워룸,126.9889683,37.537607
77,에맥앤볼리오스,126.99109009972412,37.53370859991772
78,사유,127.00193889972414,37.538052399917724
79,BLANK,126.98997539999999,37.5395156
80,Cafe Flat,126.9885288,37.537588299999996
81,오리올,126.9844022691367,37.54749362394123
82,코니크,126.99122489972416,37.533204599917724
83,샵3239,126.99073179972414,37.533088599917726
84,몽상클레르,126.9946301,37.53288679999999
85,YD Partners,126.9922122,37.53399
86,코니크,126.9912249,37.533204600000005
87,키에리,126.9932263,37.5333238
88,AUN,127.0006216,37.53552
89,원인어밀리언,127.0019489,37.536975399999996
90,샵3239,126.99073179999999,37.5330886
91,더 멘션,126.99904009999999,37.5361114
92,앤드하리 한남,127.00076240000001,37.536325299999994
93,메그놀리아카페,127.002951,37.543533000000004
94,올프리마,126.99924389972414,37.53779319991773
95,PEER COFFEE ROASTERS,127.0009993,37.53578529999999
96,오랑오랑,126.98504469999999,37.5451033
97,챔프커피 제2작업실,126.99282099999999,37.532508299999996
98,꽁티드툴레아 한남점,126.99828287340051,37.535726024404546
99,챔프커피,126.99282590000001,37.532503399999996
100,몽상클레르코리아,126.99459340000001,37.5328825
101,앤드하리 한남,127.0007564,37.5363352
102,루루디,126.999747,37.535746
103,꽁티드툴레아 한남점,126.99902759999998,37.5360717
104,오리올,126.98406909999999,37.5473795
105,챔프커피,126.99282590000001,37.532503399999996
106,할리스커피 이태원점,126.99423200000001,37.534772700000005
107,탄탈라이즈,126.99488259999998,37.5327136
108,타르틴 이태원본점,126.99282600000001,37.5347265
109,이로공작,126.9870942,37.5453619
110,챔프커피 제2작업실,126.99282099999999,37.532508299999996
111,몽상클레르코리아,126.99459340000001,37.5328825
112,앤드커피랩,127.0009963,37.535251200000005
113,페리로스터즈,126.99061019999999,37.5393787
114,아리에코,127.0016074,37.5371524
115,DOTZ,126.9991746,37.5366418
116,몽상클레르코리아,126.99459340000001,37.5328825
117,앤트러사이트 한남점,127.00016399999998,37.536114899999994
118,지구촌,126.99423020000002,37.533163
119,말카,126.99143386653192,37.53977254413466
120,페리로스터즈,126.99061019999999,37.5393787
121,오리올,126.98406909999999,37.5473795
122,루루디,126.999747,37.535746
123,루루디,126.999747,37.535746
124,레노바티오,127.00192709999999,37.5371961
125,페리로스터즈,126.98996290770887,37.538023878736574
126,꾸까 이태원점,126.98858100000001,37.5365917
127,제인송 모제인송,127.00091640000001,37.5377846
128,서울특별시 용산구 녹사평대로26길 62,126.99350048421988,37.53213046272997
129,챔프커피 제2작업실,126.99282099999999,37.532508299999996
130,tantalize,126.9946939,37.5327326
131,해크니,126.9873077,37.541538700000004
132,파이브익스트랙츠커피,126.9976989,37.5346217
133,앤트러사이트 한남점,127.00016399999998,37.536114899999994
134,어그로빌리지,126.99124715787902,37.53550211983174
135,코니크,126.9912249,37.533204600000005
136,씨스루,126.98861550000001,37.5360485
137,마이스윗,126.9920108,37.5340737
138,BLANK,126.98997539999999,37.5395156
139,샵3239,126.99073179999999,37.5330886
140,챔프커피 제2작업실,126.99282099999999,37.532508299999996
141,베카사주타로,126.9877067,37.5346693
142,페리로스터즈,126.99061019999999,37.5393787
143,챔프커피 제2작업실,126.99282099999999,37.532508299999996
144,세종이발관,126.99276599999999,37.5325
145,챔프커피 제2작업실,126.99282099999999,37.532508299999996
146,챔프커피 제2작업실,126.99282099999999,37.532508299999996
147,사유,127.0019389,37.5380524
148,글래머러스펭귄,126.99965049999999,37.5371497
149,르푸도레,126.99185390000001,37.5356657
150,은유다방,126.99100449999999,37.541594700000005
151,핑크마가린,127.0006578,37.5317898
152,T100,126.99267890000002,37.533849
153,꾸까 이태원점,126.98858100000001,37.5365917
154,주한 벨기에 대사관,126.99823799999999,37.536325
155,아노브,127.0056037,37.5314279
156,꾸까 이태원점,126.98858100000001,37.5365917
157,서울특별시 용산구 회나무로13가길 17,126.98998397659555,37.54018949528355
158,패션5,127.00201770000001,37.538777
159,챔프커피 제2작업실,126.99343009640872,37.53281737408236
160,조이의 공간,126.9884747,37.5374831
161,팬케이크샵,126.9884501,37.5349674
162,오리올,126.98406909999999,37.5473795
163,꾸까 이태원점,126.98858100000001,37.5365917
164,더 멘션,126.99904009999999,37.5361114
165,서울루덴스,126.9940536479912,37.54089858670499
166,야스,126.99462128459068,37.53458088462039
167,러블리숑숑,126.99109909999999,37.5332273
168,사유,127.0019389,37.5380524
169,루루디,126.999747,37.535746
170,루루디,126.99974699972414,37.535745999917744
171,LOMA,126.98985049999999,37.5335942
172,베이크하우스,126.99078739972414,37.540790099917714
173,챔프커피 제2작업실,126.99282099999999,37.532508299999996
174,코니크,126.9912249,37.533204600000005
175,안도,126.99815670000001,37.5346842
176,챔프커피 제2작업실,126.99282099999999,37.532508299999996
177,패션5,127.0019415,37.5387939
178,페리로스터즈,126.99061019999999,37.5393787
179,Cafe Flat,126.9885288,37.537588299999996
180,챔프커피 제2작업실,126.99282099999999,37.532508299999996
181,앤트러사이트 한남점,127.00016399999998,37.536114899999994
182,페리로스터즈,126.99061019999999,37.5393787
183,꽁티드툴레아 한남점,126.99902759999998,37.5360717
184,찬스브로스 2호점,126.9875879,37.5347443
185,몽상클레르코리아,126.99459340000001,37.5328825
186,오블라디,127.000863,37.5357223
187,원인어밀리언,127.0019489,37.536975399999996
188,Laundry project,126.98649409999999,37.545044700000005
189,코니크,126.9912249,37.533204600000005
190,아이미마인,126.9912438,37.539543200000004
191,꾸까 이태원점,126.98858100000001,37.5365917
192,어그로빌리지,126.99118519999999,37.5354851
193,모어댄레스,126.9990745,37.537122100000005
194,페리로스터즈,126.99061019972416,37.53937869991772
195,몽상클레르코리아,126.9944303234556,37.533566829752324
196,헬카페 로스터즈,126.99698419972412,37.530315899917724
197,에이코너,126.9883663,37.5349623
198,스타벅스 이태원거리점,126.99755999972412,37.534987999917725
199,트레프,126.98776566347121,37.536455427198135
200,오리올,126.98406909999999,37.5473795
201,헬카페 로스터즈,126.9969842,37.5303159
202,앤드하리 한남,127.0007564,37.5363352
203,스트릿츄러스,126.98907790000001,37.5334871
204,오라라,127.00177749999999,37.536981
205,빅스텝커피,126.9907675,37.540991
206,모어댄레스,126.9990745,37.537122100000005
207,이중생활,126.98909814435369,37.53595086433792
208,앤드하리 한남,127.0007564,37.5363352
209,다운타우너 한남점,127.000424,37.5358909
210,Alice lawrance xx,127.00076990000001,37.5356764
211,팬케이크샵,126.9884501,37.5349674
212,에클레르 바이 가루하루,126.99205970000001,37.5408128
213,씨스루,126.98861550000001,37.5360485
214,샵3239,126.99073179999999,37.5330886
215,탄탈라이즈,126.99488259999998,37.5327136
216,wake and bake,126.9998273,37.5357984
217,할리스커피 이태원점,126.99423199972414,37.534772699917724
218,옹느세자메,127.0013492,37.5361495
219,꽁티드툴레아 한남점,126.99902759999998,37.5360717
220,레오니다스초콜릿카페,126.9941817,37.5342886
221,챔프커피 제2작업실,126.9937680524062,37.533053174920795
222,원인어밀리언,127.0019489,37.536975399999996
223,키에리,126.9932263,37.5333238
224,AUN,127.0006216,37.53552
225,찬스브로스,126.98695829999998,37.537577299999995
226,K212,126.99184779999999,37.531307899999995
227,몽상클레르코리아,126.99459340000001,37.5328825
228,페이브,126.98751509999998,37.542972799999994
229,반전형제,126.9897206,37.539421000000004
230,탄탈라이즈,126.99266159999999,37.5338336
231,탐앤탐스블랙 이태원점,126.9927582,37.5341521
232,챔프커피 제1작업실,127.001769,37.531248600000005
233,코니크,126.9912249,37.533204600000005
234,경리단길,126.99166409972412,37.53971799991771
235,화이트베일,126.9937759,37.5342624
236,키에리,126.9932263,37.5333238
237,사유,127.0019389,37.5380524
238,챔프커피 제2작업실,126.99282099999999,37.532508299999996
239,브릭스이태원피자조인트,126.9972035,37.5348533
240,챔프커피 제2작업실,126.99282099999999,37.532508299999996
241,라인프렌즈 플래그십 스토어 이태원점,126.9961625,37.5344752
242,로우커피,127.00192320000001,37.537232
243,이코복스커피 이태원점,126.9920908,37.5350624
244,마이스윗,126.99110301751251,37.53441230532412
245,말카,126.99202419972416,37.53951819991773
246,텐마인즈,126.99439029999999,37.5402284
247,tantalize,126.9946939,37.5327326
248,카페 사루,126.9916494,37.5392742
249,앤드커피랩,127.00063059972412,37.53520039991773
250,코니크,126.9912249,37.533204600000005
251,글래머러스펭귄,126.99965049972413,37.53714969991773
252,헬카페 로스터즈,126.99658675005745,37.53051250402082
253,쌍띠에꽁뜨,126.99039377887648,37.53631644340005
254,꾸까 이태원점,126.98858100000001,37.5365917
255,어그로빌리지,126.99159240000002,37.5354991
256,찬스브로스,126.98695829999998,37.537577299999995
257,에맥앤볼리오스,126.99109009999998,37.533708600000004
258,일레븐시스,126.9923976,37.5335222
259,스트릿츄러스 더랩스토어,126.98905520000001,37.5334781
260,5extracts,126.9977135,37.53457120000001
261,tantalize,126.9946939,37.5327326
262,BMeal,126.99966299999998,37.536809600000005
263,33 apartment,127.00300590000002,37.538262700000004
264,타르틴 이태원본점,126.99282600000001,37.5347265
265,원인어밀리언,127.0019489,37.536975399999996
266,앤드하리 한남,127.0007564,37.5363352
267,옹느세자메,127.0013492,37.5361495
268,챔프커피 제2작업실,126.99485543503548,37.532931641843454
269,몽상클레르,126.9946301,37.53288679999999
270,찬스브로스 2호점,126.9875879,37.5347443
271,쉼,126.98821809999998,37.5345849
272,페리로스터즈,126.99061019999999,37.5393787
273,할리스커피 이태원점,126.99423200000001,37.534772700000005
274,할리스커피 이태원점,126.99423200000001,37.534772700000005
275,러블리숑숑,126.99109909972414,37.533227299917726
276,모어댄레스,126.99907449972412,37.537122099917724
277,r.about,127.0054045,37.534383500000004
278,어그로빌리지,126.99159240000002,37.5354991
279,르푸도레,126.99185390000001,37.5356657
280,BNHR,126.98771940000002,37.535284999999995
281,루루디,126.999747,37.535746
282,키에리,126.9932263,37.5333238
283,코코브루니 한남점,127.00146380000001,37.537674700000004
284,레이디스앤젠틀맨,126.99315259999999,37.5408768
285,꽁티드툴레아,126.9908712,37.5413859
286,브릭하우스,126.9905013154733,37.533916054784285
287,T hill 14st,126.9905696,37.533537700000004
288,키에리,126.9932263,37.5333238
289,더 파운틴,126.99304332044005,37.53497574553232
290,안도,126.99793466372,37.53488155366119
291,몽상클레르코리아,126.99459340000001,37.5328825
292,몽상클레르코리아,126.99459340000001,37.5328825
293,플리플리,126.9999436,37.535894299999995
294,화이트베일,126.9937759,37.5342624
295,꾸까 이태원점,126.98858100000001,37.5365917
296,로디네,126.9911392,37.5356234
297,피에,127.00130060000001,37.53636289999999
298,울프소셜클럽,127.0027332,37.5422658
299,Coffee Writer,126.98880459999998,37.5377439
300,tantalize,126.9946939,37.5327326
301,타이거에스프레소,126.98864979972416,37.537710799917726
302,스트릿츄러스 더랩스토어,126.98905520000001,37.5334781
303,same,126.9970831,37.533668799999994
304,롱브레드 경리단길점,126.9897007,37.5399543
305,same,126.9970831,37.533668799999994
306,K212,126.99335828400831,37.53221574234017
307,보니스피자펍,126.9868986,37.541230299999995
308,챔프커피 제2작업실,126.99282099999999,37.532508299999996
309,에이코너,126.9883663,37.5349623
310,tantalize,126.9946939,37.5327326
311,ANDO VICE VERSA,126.9982348,37.534687
312,아리에코,127.00160739972414,37.537152399917744
313,옹느세자메,127.0013492,37.5361495
314,코니크,126.9912249,37.533204600000005
315,앤트러사이트 한남점,127.00016399999998,37.536114899999994
316,씨스루,126.98861550000001,37.5360485
317,K212,126.99176809999999,37.5313605
318,티엠아이,126.9897331,37.5334951
319,안도,126.99815669972412,37.53468419991773
320,테라로사소월길,126.99025970039108,37.54197888345606
321,magnolia design cafe,126.99081699999999,37.532738200000004
322,Cafe Flat,126.98817559534818,37.53627079614548
323,코벳블랑,126.98879199999999,37.5385479
324,tantalize,126.9946939,37.5327326
325,챔프커피 제2작업실,126.99282099972416,37.532508299917744
326,OUR COMMUNE,126.99068940000001,37.5396164
327,크리에잇쿠키,126.99060109999999,37.5396159
328,말카,126.9920242,37.5395182
329,카페세렝게티,126.9919223,37.541967799999995
330,오아시스 한남점,126.9979909,37.5365238
331,스트릿츄러스 본점,126.98696570000001,37.5373962
332,앤트러사이트 한남점,127.00016399999998,37.536114899999994
333,스트릿츄러스 더랩스토어,126.98905520000001,37.5334781
334,챔프커피 제2작업실,126.99282099999999,37.532508299999996
335,팬케이크샵,126.9884501,37.5349674
336,페리로스터즈,126.99061019999999,37.5393787
337,코니크,126.9912249,37.533204600000005
338,꽁티드툴레아 한남점,126.99902759999998,37.5360717
339,샵3239,126.99073179999999,37.5330886
340,안도,126.99815670000001,37.5346842
341,키에리,126.9932263,37.5333238
342,앤드커피랩,127.0009963,37.535251200000005
343,꽁티드툴레아 한남점,126.99902759999998,37.5360717
344,릴리코이,126.98809440234768,37.5380375707028
345,이중생활,126.98872340000001,37.537788
346,하베스트남산,126.99332349972414,37.54247819991772
347,크라우드커피,126.9900466,37.5409385
348,앤드커피랩,127.0009963,37.535251200000005
349,코니크,126.9912249,37.533204600000005
350,꽁티드툴레아 한남점,126.99902759999998,37.5360717
351,레오니다스 이태원점,126.9942127,37.5342261
352,Cafe Flat,126.9885288,37.537588299999996
353,로디네,126.9911392,37.5356234
354,페리로스터즈,126.99061019999999,37.5393787
355,베이크하우스,126.9907874,37.5407901
356,마피아디저트 이태원점,126.98863300000001,37.535525899999996
357,카페세렝게티,126.9919223,37.541967799999995
358,카페아이아이,126.9923909,37.539794
359,마이스윗,126.9920108,37.5340737
360,그레트힐란,126.993247,37.54007070000001
361,옹느세자메,127.00219958080382,37.5376313052574
362,tantalize,126.9946939,37.5327326
363,원인어밀리언,127.0019489,37.536975399999996
364,르돌치1946 경리단길점,126.99046340000001,37.5397847
365,몽상클레르코리아,126.9948377147933,37.533577586660336
366,샐러드셀러,127.00043319999999,37.535437200000004
367,마피아디저트 이태원점,126.98863300000001,37.535525899999996
368,피피서울,126.9930848,37.5425287
369,사유,127.0019389,37.5380524
370,키에리,126.9932263,37.5333238
371,사유,127.0019389,37.5380524
372,카페아이아이,126.9923909,37.539794
373,원인어밀리언,127.0019489,37.536975399999996
374,코니크,126.9912249,37.533204600000005
375,쉼,126.98821809999998,37.5345849
376,오리올,126.98406909999999,37.5473795
377,안도,126.99815670000001,37.5346842
378,미스터페이튼,127.00290120000001,37.5432284
379,주카스젤라또,126.99317909999999,37.533778600000005
380,Laundry project,126.98649409999999,37.545044700000005
381,Summer Lane,126.98993039972414,37.538557599917716
382,카페 사루,126.9916494,37.5392742
383,앤트러사이트 한남점,127.00016399999998,37.536114899999994
384,EverythingButTheHero,126.99341270000001,37.54011320000001
385,찬스브로스 2호점,126.9875879,37.5347443
386,알디엠,126.9987273,37.536502899999995
387,올어바웃미,126.9888818,37.538081299999995
388,WAYSOFSEEING,126.9999263,37.5359465
389,코벳블랑,126.98879199999999,37.5385479
390,그레트힐란,126.993247,37.54007070000001
391,어그로빌리지,126.99159240000002,37.5354991
392,tantalize,126.9946939,37.5327326
393,안도,126.99815670000001,37.5346842
394,타르틴 이태원본점,126.99282600000001,37.5347265
395,10000LAB X NAMIB,126.9865514,37.5405086
396,안도,126.99815670000001,37.5346842
397,오리올,126.98406909972415,37.5473794999177
398,꽁티드툴레아,126.9908712,37.5413859
399,K212,126.99184779972416,37.53130789991773
400,허니스트,126.9885288,37.537588299999996
401,씨스루,126.98861550000001,37.5360485
402,모어댄레스,126.9990745,37.537122100000005
403,PEER COFFEE ROASTERS,127.0009993,37.53578529999999
404,BNHR,126.98771940000002,37.535284999999995
405,키에리,126.9932263,37.5333238
406,코니크,126.9912249,37.533204600000005
407,올프리마,126.9992439,37.5377932
408,몽상클레르코리아,126.99459340000001,37.5328825
409,로우커피,127.00192320000001,37.537232
410,찬스브로스 2호점,126.9875879,37.5347443
411,피에,127.00154084840777,37.53767988836547
412,same,126.9970831,37.533668799999994
413,Laundry project,126.98649409999999,37.545044700000005
414,MADDUXPIZZA,126.9935426,37.5333667
415,에이코너,126.9883663,37.5349623
416,로우커피,127.00192320000001,37.537232
417,이중생활,126.98872340000001,37.537788
418,몽상클레르,126.9946301,37.53288679999999
419,원인어밀리언,127.0019489,37.536975399999996
420,Laundry project,126.98649409999999,37.545044700000005
421,현대카드 뮤직 라이브러리,127.0006742,37.53669429999999
422,앤트러사이트 한남점,127.00016399999998,37.536114899999994
423,샐러드셀러,127.00043319999999,37.535437200000004
424,앤트러사이트 한남점,127.00016399999998,37.536114899999994
425,tantalize,126.9946939,37.5327326
426,마피아디저트 이태원점,126.98863299972412,37.535525899917744
427,오랑오랑,126.98504469999999,37.5451033
428,카페아이아이,126.9923909,37.539794
429,어그로빌리지,126.99159239972414,37.53549909991773
430,에맥앤볼리오스 이태원점,126.99109009999998,37.533708600000004
431,스트릿츄러스 더랩스토어,126.98905520000001,37.5334781
432,사유,127.0019389,37.5380524
433,마카롱원더스 이태원점,126.9965543,37.534824
434,타르틴 이태원본점,126.99282600000001,37.5347265
435,마피아디저트 이태원점,126.98863299972412,37.535525899917744
436,모어댄레스,126.9990745,37.537122100000005
437,루이루스 이태원점,126.99739790000001,37.534570200000005
438,Cafe Flat,126.9885288,37.537588299999996
439,WAYSOFSEEING,126.9999263,37.5359465
440,스테이모어,127.00260520000002,37.53820220000001
441,사유,127.0019389,37.5380524
442,사유,127.0019389,37.5380524
443,로우커피,127.00192320000001,37.537232
444,마피아디저트 이태원점,126.98863300000001,37.535525899999996
445,투더디프런트 이태원점,126.9951966,37.53499179999999
446,페리로스터즈,126.99061019999999,37.5393787
447,3239lodge,126.9907281,37.533057799999995
448,피피서울,126.9930848,37.5425287
449,tantalize,126.9946939,37.5327326
450,라잇비포,126.99185995654396,37.53994143391787
451,말카,126.9920242,37.5395182
452,르푸도레,126.99185390000001,37.5356657
453,WAYSOFSEEING,126.9999263,37.5359465
454,크라우드커피,126.9900466,37.5409385
455,페리로스터즈,126.99061019999999,37.5393787
456,에이코너,126.9883663,37.5349623
457,하베스트남산,126.99332350000002,37.5424782
458,카페쎄임,126.9970797,37.5337581
459,챔프커피 제2작업실,126.99282099999999,37.532508299999996
460,앤트러사이트 한남점,127.00016399999998,37.536114899999994
461,사유,127.0019389,37.5380524
462,T hill 14st,126.9905696,37.533537700000004
463,기다스시 이태원점,126.99925619999999,37.5354461
464,챔프커피 제2작업실,126.99282099999999,37.532508299999996
465,사유,127.0019389,37.5380524
466,10000LAB X NAMIB,126.9865514,37.5405086
467,몽상클레르코리아,126.99445731064863,37.533760736047775
468,드플로허,127.0002816,37.5357651
469,마피아디저트 이태원점,126.98863300000001,37.535525899999996
470,르푸도레,126.99185390000001,37.5356657
471,루루디,126.999747,37.535746
472,아리에코,127.0016074,37.5371524
473,옹느세자메,127.0013492,37.5361495
474,앤드하리 한남,127.00076240000001,37.536325299999994
475,이중생활,126.98872339972417,37.53778799991772
476,페이브 베이커리,126.9239723,37.562771500000004
477,헬카페 로스터즈,126.9969842,37.5303159
478,챔프커피 제2작업실,126.99282099999999,37.532508299999996
479,Apt Seoul,126.9947413,37.5318927
480,패션5,127.00201770000001,37.538777
481,사유,126.99958820279863,37.537501650822506
482,PLANT,126.994198,37.5331396
483,더 멘션,126.99955644706158,37.535910784974135
484,리차드카피캣 24H,126.99792579999999,37.534613799999995
485,조이의 공간,126.9884747,37.5374831
486,코코브루니 한남점,127.00146379972414,37.537674699917716
487,프랭크,126.99101952313481,37.54025299312174
488,로즈베이커리,127.00126589999999,37.538199600000006
489,마이스윗,126.9920108,37.5340737
490,마피아디저트 이태원점,126.98863300000001,37.535525899999996
491,페리로스터즈,126.99061019999999,37.5393787
492,그레트힐란,126.993247,37.54007070000001
493,화이트베일,126.9937759,37.5342624
494,앤드커피랩,127.0009963,37.535251200000005
495,BNHR,126.98771940000002,37.535284999999995
496,크리에잇쿠키,126.99060109999999,37.5396159
497,팬케이크샵,126.9884501,37.5349674
498,드도트,126.98805420000001,37.5431984
499,로우커피,127.00192320000001,37.537232
500,미서울,126.9873621,37.5374208
501,바토스 이태원점,126.99018219999999,37.534581599999996
502,지구촌,126.99423020000002,37.533163
503,오라라,127.00177749999999,37.536981
504,티라벤토,126.99382320000001,37.5316724
505,챔프커피 제2작업실,126.99282099999999,37.532508299999996
506,피피서울,126.9930848,37.5425287
507,마이스윗,126.9920108,37.5340737
