Unnamed: 0,title,longitude,latitude
171,로렘입숨,127.001024,37.535375200000004
172,오라라,127.00177749999999,37.536981
173,루루디,126.999747,37.535746
174,꽁티드툴레아,126.99089380000001,37.5413924
175,화이트베일,126.9937759,37.5342624
176,비컴 카페,127.0007055,37.5359241
177,마피아디저트 이태원점,126.98863300000001,37.535525899999996
178,로렘입숨,127.001024,37.535375200000004
179,키에리,126.9932263,37.5333238
180,아이미마인,126.9912438,37.539543200000004
181,몽샹82,126.98712900000001,37.538128799999996
182,저스트뉴욕베이글,126.99220359999998,37.5339607
183,말리커피 이태원점,126.9930055,37.5342414
184,러블리숑숑,126.99109909999999,37.5332273
185,코니크,126.9912249,37.533204600000005
186,마이스윗,126.9920108,37.5340737
187,탄탈라이즈,126.99266159999999,37.5338336
188,러블리숑숑,126.99109909999999,37.5332273
189,로렘입숨,127.001024,37.535375200000004
190,꽁티드툴레아 한남점,126.99902759999998,37.5360717
191,챔프커피 제2작업실,126.99282099999999,37.532508299999996
192,카페온다,127.1648169,37.79313320000001
193,마이쥬스 용산점,126.98718629999999,37.541193299999996
194,DONGKUCAFE,126.99799309999999,37.5327561
195,원인어밀리언,127.0019489,37.536975399999996
196,글래머러스펭귄,126.99965049999999,37.5371497
197,사유,127.00193889972414,37.538052399917724
198,2E,126.9997558,37.53748220000001
199,챔프커피 제2작업실,126.99282099999999,37.532508299999996
200,패션5,127.00214380000001,37.5386461
201,저스트뉴욕베이글,126.99220359999998,37.5339607
202,코니크,126.9912249,37.533204600000005
203,LONER,126.99298069972411,37.54172119991772
204,씨스루,126.98861550000001,37.5360485
205,에이코너,126.98836629972412,37.53496229991773
206,테이프,126.9908413,37.5334165
207,피에,127.00130060000001,37.53636289999999
208,원인어밀리언,127.0019489,37.536975399999996
209,카페 사루,126.9916494,37.5392742
210,코코브루니 한남점,127.00146380000001,37.537674700000004
211,코니크,126.9912249,37.533204600000005
212,투더디프런트 이태원점,126.9951966,37.53499179999999
213,아리에코,127.00160739972414,37.537152399917744
214,몽상클레르,126.9946622,37.532897399999996
215,일레븐시스,126.9923976,37.5335222
216,탄탈라이즈,126.99266159972414,37.53383359991774
217,쉼,126.98821809999998,37.5345849
218,에이코너,126.988396,37.534980499999996
219,저스트뉴욕베이글,126.99220359999998,37.5339607
220,BNHR,126.98771940000002,37.535284999999995
221,챔프커피 제1작업실,127.001769,37.531248600000005
222,씨스루,126.98861550000001,37.5360485
223,스타필드 하남,127.2239212,37.545450200000005
224,코니크,126.9912249,37.533204600000005
225,그리다디저트컴퍼니,126.98858419999999,37.536054
226,챔프커피 제2작업실,126.99282099999999,37.532508299999996
227,LONER,126.9929807,37.541721200000005
228,유랩,126.9996577,37.5345929
229,시계토끼그리고엘리스,126.98790459999998,37.5371521
230,타르틴 이태원본점,126.99282600000001,37.5347265
231,페리로스터즈,126.99011394429131,37.53911516628219
232,루루디,126.999747,37.535746
233,케르반베이커리,126.99565519547556,37.534519104915795
234,챔프커피 제1작업실,127.001769,37.531248600000005
235,마피아디저트 이태원점,126.98863300000001,37.535525899999996
236,탄탈라이즈,126.99266159999999,37.5338336
237,챔프커피 제2작업실,126.99282099999999,37.532508299999996
238,앤트러사이트 한남점,127.00018615548271,37.536187101870595
239,로디네,126.9911392,37.5356234
240,소월38,126.9902986,37.5432558
241,DOTZ,126.9991746,37.5366418
242,챔프커피 제2작업실,126.99282099999999,37.532508299999996
