Unnamed: 0,title,longitude,latitude
130,런던티,126.99119243844692,37.531980219448336
131,서울특별시 용산구 이태원동,126.99519569972414,37.53329829991774
132,리쉬스벨루,127.00007056859323,37.537904872799494
133,안도,126.99815670000001,37.5346842
134,보통,126.98871147929943,37.534005146433685
135,마이스윗,126.99391943798723,37.53418029336669
136,로즈베이커리,127.00126259972414,37.53821719991774
137,OWL COFFEE,126.9945675095097,37.5348880550279
138,할리스커피 이태원점,126.99416053114349,37.5344614272877
139,Lemonster,126.99066351056764,37.534344882178246
140,닐스야드,126.99257139972416,37.534568299917744
141,말리커피 이태원점,126.99293879972414,37.53420399991774
142,타르틴,126.99282599972412,37.534726499917724
143,The Thing Coffee,127.00034239972416,37.536258699917724
144,타르틴,126.99361815797494,37.534747926418675
145,타르틴,126.99361768933517,37.53458126653166
146,몬스터컵케익,126.98884463746496,37.53832519820517
147,패션5,127.00201769972416,37.538776999917744
148,글래머러스펭귄,127.00015272106234,37.537057421735504
149,프랭크,126.99279399972414,37.541121099917724
150,안도,126.99498945111077,37.533062515922296
151,안도,126.99815669972412,37.53468419991773
152,로마,126.99007998340034,37.533460803884836
153,패션5라뜰리에,127.00202189972416,37.538794899917725
154,글래머러스펭귄,127.00026641885526,37.53698128801172
155,by92,126.99317199972414,37.54087949991773
156,안도,126.99780432172749,37.53490804001199
157,글래머러스펭귄,127.00015783892134,37.53713856508461
158,플리플리,126.99994359972412,37.535894299917736
159,테이크아웃드로잉,127.00112439972412,37.53712739991773
160,코코브루니,127.00151999972415,37.53769999991773
161,커피리브레 이태원점,127.00184809972414,37.537812999917726
162,닐스야드,126.99278659932665,37.53454669060592
163,닐스야드,126.99290845838674,37.53431391801537
164,테이스팅룸,127.0005892120311,37.53838251849272
165,패션5,127.00201769972416,37.538776999917744
166,바나나트리 2호점,127.00097823200848,37.538846338694334
167,바나나트리 2호점,127.0009852,37.5378008
168,리쉬스 벨루,126.99985974720276,37.53894984867569
169,안도,126.99815670000001,37.5346842
170,타르틴,126.99282599972412,37.534726499917724
171,테이크아웃드로잉,127.0011179145192,37.53810083270973
172,피에,127.0000690214528,37.535947756320994
173,보통,126.98772387005108,37.53442900862329
174,테이크아웃드로잉,127.00112439972412,37.53712739991773
175,(주)레오니다스코리아,126.99423299972412,37.534266299917725
176,브릭레인,126.9886468601763,37.535403609260065
177,코코브루니,127.00151999972415,37.53769999991773
178,바나나트리 2호점,127.00098519972414,37.53780079991774
179,러블리숑숑,126.99109909972414,37.533227299917726
180,테이크아웃드로잉,127.00108237222138,37.53758728371015
181,The Alley,126.98829723097587,37.5346383295427
182,서울특별시 용산구 이태원동 34-8,126.98943869972416,37.53382629991773
183,플리플리,126.99973131697493,37.5371733208546
184,MySweet,126.99201079972414,37.53407369991773
185,글래머러스펭귄,126.99870995519673,37.53699722488161
186,스페인클럽 이태원점,126.9981062,37.5347643
187,테이크아웃드로잉,126.987374,37.539291
188,타르틴,126.99337536348337,37.53466576336115
189,바나나트리 2호점,127.00098519972414,37.53780079991774
190,홈스테드커피,126.99453371251414,37.534616100725174
191,닐스야드,126.99257139972416,37.534568299917744
192,해크니,126.98730019972416,37.54145949991773
193,루경리단,126.98769909972415,37.53870099991773
194,원스어폰어밀크쉐이크,126.98752733836369,37.537084016200794
195,피에,127.00138398210173,37.537350411704324
196,피에,127.00121948473293,37.53655652714564
197,글래머러스펭귄,126.9998185800303,37.53709206099799
198,테이크아웃드로잉,126.98830351020013,37.539097034058855
199,바나나트리 2호점,127.0009852,37.5378008
200,브릭레인,126.98725959972415,37.53633499991772
201,마카멜롱,126.99058329999998,37.539608799999996
202,카페베네 이태원역점,126.99522232901596,37.5346330403645
203,마노핀 이태원점,126.99444809972412,37.53513619991773
204,헬카페로스터즈,126.99714012854588,37.52979735059585
205,커피리브레 이태원점,127.00184809972414,37.537812999917726
206,바나나트리 2호점,127.00184858993951,37.539030283871305
207,패션5라뜰리에,126.99865115885021,37.53700069090181
208,테이크아웃드로잉,127.00134825216809,37.53750691325725
209,미야갓더볼스,126.987554,37.5348
210,리쉬스벨루,126.99965791664015,37.53698374606967
211,안도,126.99815669972412,37.53468419991773
212,안도,126.99815669972412,37.53468419991773
213,커피츄,127.0019949,37.537884999999996
214,테이크아웃드로잉,127.00104599972414,37.537100399917726
215,커피스미스이태원직영점,126.99195591959106,37.53442507213864
216,바나나트리 2호점,127.0004999511946,37.53927696543311
217,테이크아웃드로잉,126.98737399972414,37.53929129991773
218,리쉬스벨루,127.00104260240835,37.53811629486928
219,타르틴,126.99282599972412,37.534726499917724
220,슈가대디,126.98975589972414,37.53402549991774
221,닐스야드커피,126.99349396838738,37.53452614956965
222,마노핀 이태원점,126.99444809972412,37.53513619991773
223,마이쥬스,126.9845225074227,37.53866428780059
224,브릭레인,126.98725959972415,37.53633499991772
225,원스어폰어밀크쉐이크,126.98873787399212,37.538828871813685
226,서울특별시 용산구 이태원동,126.99834296878458,37.53487555786917
227,슈가대디,126.9912892943052,37.53489741338311
228,테이크아웃드로잉,127.00104599972414,37.537100399917726
229,BOTTON,126.98822524057572,37.53479174822219
230,브릭레인,126.99029235059707,37.53643826418795
231,닐스야드커피,126.99255599972412,37.53455299991773
232,브릭레인,126.98735428191608,37.53573150529871
233,원스어폰어밀크쉐이크,126.98737719972416,37.53917449991771
234,슈가대디,126.98975589972414,37.53402549991774
235,커피리브레 이태원점,127.00184809972414,37.537812999917726
236,스탠딩,126.98695633369513,37.5377049859489
237,브릭 레인,126.98671890549299,37.535954083289646
238,타르틴,126.99361861506151,37.53468032696381
239,아이엠씨 이태원점,126.99241949972414,37.534638999917725
240,테이크아웃드로잉,127.00105641755951,37.537235646748854
241,타르틴,126.99309660148177,37.534880891640135
242,닐스야드커피,126.99255599972412,37.53455299991773
243,한남동 747-7,126.9985699,37.5394651
244,브릭레인,126.98725959972415,37.53633499991772
245,테이크아웃드로잉,127.00027579227243,37.53844021883362
246,테이크아웃드로잉 한남동,127.00111030875836,37.53764148285844
247,테이크아웃드로잉 이태원동,126.99199434199586,37.538986780330674
248,팔러,127.00197849972416,37.53876789991773
249,레이디엠 이태원점,126.99376339972412,37.534270499917724
250,마노핀 이태원점,126.99448442759078,37.53478482807756
251,경리단길,126.9928014141294,37.53924385055285
252,테이크아웃드로잉,126.9886681782794,37.53873807312822
253,글래머러스펭귄,126.99963699972416,37.537163399917716
254,카페눈,126.99667722703744,37.535084853151716
255,해크니,126.98730019972416,37.54145949991773
256,서울특별시 용산구 한남동 736-15,126.99848189972413,37.53484349991774
257,테이크아웃드로잉,127.00104599972414,37.537100399917726
258,찬스브로스커피,126.98801829354069,37.535718946174605
259,런던티,126.99164062610159,37.53264915044179
260,헬카페로스터즈,126.99703469972415,37.53032869991774
261,담장옆에국화꽃 한남점,126.99906949972414,37.53713079991774
262,보통,126.98985185180044,37.534415686695006
263,크래프트한스,126.9927903094912,37.53455243679599
264,마이스윗,126.99197909972412,37.534063799917725
265,워터스트리트,126.99016413869994,37.53896688817903
266,EVERYTHING BUT THE HERO,126.99344359972412,37.540079899917714
267,스노우볼 이태원점,126.99658899658226,37.53483619881075
268,닐스야드커피,126.99325201178179,37.534565002166424
269,♬,126.99670911558984,37.5352383012723
270,찬스브로스커피 2호점,126.98754089972414,37.534669399917725
271,레이디엠 이태원점,126.99376339972412,37.534270499917724
272,ALEX THE COFFEE,127.00067959972412,37.535205699917725
273,오늘은 열었을거야,126.99793699972416,37.532857999917724
274,WAYSOFSEEING,126.99992629972417,37.53594649991773
275,안도,126.9948288,37.5317098
276,제인송 모제인송,127.00141106453917,37.53829144661137
277,안도,126.99815669972412,37.53468419991773
278,타르틴,126.99282600000001,37.5347265
279,할리스커피이태원점,126.99396328397606,37.53433889967394
280,바나나트리 2호점,127.000131832649,37.536769649378
281,소프트리 이태원점,126.99644789792299,37.53461003881654
282,글래머러스펭귄,126.99947962279388,37.53700048961319
283,테이크아웃드로잉,127.00112439972412,37.53712739991773
284,스탠딩,126.98696590076729,37.53677851084424
285,닐스야드,126.99257139972416,37.534568299917744
286,닐스야드,126.99358738134532,37.53431069558363
287,la bocca,126.99638545068669,37.534431294230146
288,105카페,126.99741669972414,37.534532399917744
289,할리스커피 이태원점,126.99423200000001,37.534772700000005
290,테이크아웃드로잉,126.99987284544977,37.53809556616223
291,패션5,127.00194149972415,37.53879389991774
292,브릭레인,126.98725959999999,37.536335
293,슈가대디,126.98975589972414,37.53402549991774
294,바나나트리 2호점,127.00098519972414,37.53780079991774
295,해크니,126.98730019972416,37.54145949991773
296,말리커피 이태원점,126.9932767603657,37.5344398021413
297,테이크아웃드로잉,127.00112439972412,37.53712739991773
298,컵앤볼,126.98837034370233,37.534383254200506
299,84Lounge,126.99213070547607,37.539834688820655
300,타르틴,126.99321350519794,37.53433156854429
301,닐스야드,126.9928835296516,37.5344849034239
302,카페에마미,126.99714243481763,37.53414271023082
303,슈가대디,126.99192605483823,37.53446750565042
304,서울특별시 용산구 이태원동,126.9931934726534,37.53415416071601
305,말리커피 이태원점,126.99293879972414,37.53420399991774
306,찬스브로스커피,126.98733338770685,37.53656324543117
307,부자피자,127.00135989972414,37.538225799917726
308,머그포래빗,127.00105599972414,37.53711579991773
309,패션5,127.00202274044567,37.538959579265544
310,해크니,126.98736080751604,37.54087388490532
311,바나나트리 2호점,127.00098519972414,37.53780079991774
312,테이크아웃드로잉,127.00112439972412,37.53712739991773
313,글래머러스펭귄,126.99963699972416,37.537163399917716
314,르와지르,126.99929797909486,37.536298125040695
315,마노핀 이태원점,126.99444809972412,37.53513619991773
316,프랭크,126.99235516260264,37.53906413313512
317,몬스터컵케익,126.98807199972416,37.53875449991773
318,테이크아웃드로잉,126.98764762849291,37.53900405503
319,담장옆에국화꽃 한남점,126.99845986161722,37.53689386075646
320,마부,126.991871,37.539424200000006
321,타르틴,126.99344415715711,37.53453536240156
322,(주)레오니다스코리아,126.99423299972412,37.534266299917725
323,la bocca,126.99717439999999,37.5349304
324,페트라,126.98771289999999,37.5346858
325,커피리브레 이태원점,127.00184809972414,37.537812999917726
326,패션5,127.00212645404305,37.53944445884938
327,타르틴,126.99282599972412,37.534726499917724
328,타이거에스프레소,126.9886679,37.5377202
329,CafeTea,126.99985809972412,37.53768309991774
330,찬스브로스커피 2호점,126.98760889972417,37.534665099917724
331,바나나트리 2호점,127.00123193122509,37.538144356040284
332,홈스테드 이태원점,126.99442925771986,37.534702691195605
333,닐스야드,126.99394759359836,37.53444892123199
334,바나나트리 2호점,127.00079989333902,37.538430963069
335,카페 보통,126.98810376375799,37.53457078956068
336,글래머러스펭귄,126.99963699972416,37.537163399917716
337,비트윈,126.99579614631287,37.53413126953174
338,로마,126.99013156859962,37.53383067227326
339,스타벅스 동빙고점,126.99179999972414,37.52900829991773
340,바나나트리 2호점,127.0019283621972,37.538949498697406
341,서울특별시 용산구 이태원동 119-28,126.99252209972414,37.53483929991773
342,글래머러스펭귄,126.99963699972416,37.537163399917716
343,해크니,126.98620750547413,37.541553235717615
344,비트윈,126.99619029972412,37.534850899917714
345,커피츄,127.00169129324915,37.53843354385169
346,스텐딩커피,126.98999392404043,37.538353396972646
347,아도스,126.98828872477681,37.53333701037647
348,소프트퀸,126.99449379972414,37.535032799917744
349,보통,126.98865199600586,37.53442852436625
350,cafe 105,126.99645585931526,37.53434803634105
351,글래머러스펭귄,126.99963699972416,37.537163399917716
352,코티지 카페 보리,126.9919616,37.534727200000006
353,안도,126.99815669972412,37.53468419991773
354,달콤커피 이태원점,126.99468489972412,37.53472859991773
355,바나나트리 2호점,127.00127708643605,37.538162573792206
356,EverythingButTheHero,126.99353285190972,37.54008614200204
357,로마,126.99198866653694,37.53373857931869
358,안도,126.99815669972412,37.53468419991773
359,패션5,127.00206283362412,37.53934736619617
360,안도,126.998157,37.534684000000006
361,찬스브로스커피 2호점,126.98761449972416,37.534674199917724
362,바나나트리 2호점,127.00098519972414,37.53780079991774
363,스탠딩,126.98806288905442,37.53608923072204
364,바나나트리 2호점,127.00098519972414,37.53780079991774
365,아이엠씨 이태원점,126.99334294518377,37.534494242326595
366,이코복스커피 이태원점,126.99358555174022,37.53496065709733
367,수지스,126.9875490771577,37.53467331925602
368,이코복스커피 이태원점,126.99209079972415,37.53506239991773
369,WAYSOFSEEING,126.99987097140018,37.5357569816356
370,보통,126.9885722144013,37.53450930056358
371,바나나트리 2호점,127.00098519972414,37.53780079991774
372,코코브루니,127.00154862966095,37.538874477676465
373,수상한포차 용산해방촌점,126.9870524,37.5415386
374,비트윈,126.99571395669348,37.534895560791576
375,AHOY,126.98790554327469,37.53684203922909
376,코티지카페보리,126.9928229282749,37.534623978926035
377,리쉬스벨루,126.99986959972412,37.537489399917725
378,노리랩,126.98977512347578,37.53530014828415
379,달롤,126.99051966493948,37.53618533935132
380,피에,127.00083504362,37.536496314851796
381,보통,126.98887417794322,37.53421316172139
382,스타벅스 이태원거리점,126.99703753554701,37.53480807261499
383,이샘컵케이크,126.9995682582818,37.535338625647704
384,로마,126.99008899972414,37.533468999917716
385,ALEX THE COFFEE,127.00067174698664,37.5355346603226
386,마노핀 이태원점,126.99444809972412,37.53513619991773
387,Tea 22233,126.98806149972415,37.534561699917724
388,라떼킹,126.99084757438436,37.537792366530205
389,커피츄,127.0020362188677,37.53848006646479
390,글래머러스펭귄,127.00028378777523,37.536922773626216
391,바나나트리 2호점,127.00086960890451,37.53816085218666
392,게코스 가든,126.99295969972412,37.53520599991773
393,글래머러스펭귄,127.00001473304371,37.53822859515969
394,원스어폰어밀크쉐이크,126.98737719972416,37.53917449991771
395,MMMG카페,126.99889960403856,37.53667487237385
396,바나나트리 2호점,127.00098500000001,37.537801
397,코코브루니,126.99695110157778,37.537103759929096
398,리쉬스벨루,126.99986959972412,37.537489399917725
399,카페 노르딕,127.00196029563608,37.53727494577078
400,안도,126.99815669972412,37.53468419991773
401,리쉬스벨루,126.99986959972412,37.537489399917725
402,르팩토리,126.99215845534387,37.53766238807693
403,해밀턴 호텔,126.99363909972412,37.534861199917735
404,패션5라뜰리에,127.002022,37.538795
405,서울특별시 용산구 이태원동 44-17,126.99052551202156,37.53325049740106
406,안도,126.99815669972412,37.53468419991773
407,타르틴,126.99391474810434,37.534406683987214
408,마노핀 이태원점,126.99444809972412,37.53513619991773
409,안도,126.99815939972412,37.534683699917736
410,커피츄,127.0019771238067,37.538986225000436
411,마노핀 이태원점,126.99444809972412,37.53513619991773
412,라보카,126.99635710479893,37.534487444934236
413,엔트로피커피,126.99829892211326,37.53269198938447
414,커피츄,127.00195062689528,37.53842735492255
415,이태원카페 안도,126.99847499972415,37.534824999917724
416,글래머러스펭귄,126.99963699972416,37.537163399917716
417,타르틴,126.99327961550784,37.53459775114044
418,패션5라뜰리에,127.00197849972416,37.53876789991773
419,투더디프런트 이태원점,126.99522679972414,37.534993599917726
420,커피츄,127.00199489972415,37.53788499991773
