Unnamed: 0,title,longitude,latitude
113,카페드펠리시티,126.99602229999999,37.5405687
114,파치드 서울,126.98856070000001,37.5351841
115,마피아디저트 이태원점,126.98863300000001,37.535525899999996
116,한와담 한남본점,127.0077721,37.533862799999994
117,Lion Pride,126.9935801,37.5336235
118,썬댄스플레이스,126.99135999972415,37.542733899917714
119,이코복스커피 이태원점,126.9920908,37.5350624
120,꽁티드툴레아,126.99089380000001,37.5413924
121,탄탈라이즈,126.99266159999999,37.5338336
122,PEER COFFEE ROASTERS,127.0009993,37.53578529999999
123,마피아디저트 이태원점,126.98863300000001,37.535525899999996
124,투셰모나모,126.98469309999999,37.544286299999996
125,모어댄레스,126.99954067309562,37.536808603242974
126,몽상클레르,126.9946622,37.532897399999996
127,헬카페 로스터즈,126.9969842,37.5303159
128,키에리,126.9932263,37.5333238
129,사유,127.0019389,37.5380524
130,루루디,126.999747,37.535746
131,파치드 서울,126.98856070000001,37.5351841
132,로렘입숨,127.00102399972415,37.535375199917716
133,로렘입숨,127.001024,37.535375200000004
134,카페미주리,126.9879301,37.537009999999995
135,탄탈라이즈,126.99266159999999,37.5338336
