Unnamed: 0,title,longitude,latitude
99,라크레프리,126.99169599972412,37.53527559991772
100,이태원 마노핀,126.99431457345487,37.53475714905661
101,더플라잉팬블루,126.99452470479244,37.53462694591187
102,마노핀 이태원점,126.99444809972412,37.53513619991773
103,코티지 카페 보리,126.99231892004238,37.534611560810276
104,커피리브레 2호점,127.0019155327138,37.53788539252324
105,커피츄,127.001809241798,37.53856924430069
106,홈스테드 이태원점,126.99514211912901,37.53389452383495
107,서울특별시 용산구 한남동 739-4,127.00109339972416,37.537887399917736
108,서울특별시 용산구 한남동 683-139,127.00109049972414,37.53711969991774
109,MANOFFIN,126.99434300591464,37.53473926711071
110,서울특별시 용산구 이태원2동 258-228,126.99275939972414,37.541142299917716
111,쥬빌리 쇼콜라띠에,126.99423299972412,37.534266299917725
112,서울특별시 용산구 한남동 736-8,126.9982514860844,37.53489642048649
113,원더커피,127.00021669972412,37.53738269991773
114,타르틴,126.99351860970884,37.534404985668594
115,닐스야드,126.99257140000002,37.5345683
116,할리스커피이태원점,126.99579525988369,37.534581087254686
117,브릭레인,126.98725959972415,37.53633499991772
118,티지브런치 카페,126.98799515591331,37.53870950199769
119,작은언덕 로마,126.99008899972414,37.533468999917716
120,라크레프리,126.99169599972412,37.53527559991772
121,리쉬스벨루,126.99963687343264,37.537592069524386
122,서울특별시 용산구 이태원동 599,126.98982655077484,37.53619790212714
123,마노핀 카페,126.99444809972412,37.53513619991773
124,RICHARDCOPYCAT,126.99796069972416,37.534705299917725
125,바나나트리 2호점,127.00098519972414,37.53780079991774
126,커피츄,127.00199489972415,37.53788499991773
127,서울특별시 용산구 이태원동,126.99519569972414,37.53329829991774
128,고블앤고,126.99193499972414,37.53498399991773
129,패션5,127.0021796400672,37.53825489860037
130,바나나트리 2호점,127.0009852,37.5378008
131,바나나트리 2호점,127.00098519972414,37.53780079991774
132,rufxxx,126.99430689972412,37.54007829991771
133,닐스야드,126.99257139972416,37.534568299917744
134,닐스야드,126.92303599972423,37.55530099991765
135,커피츄,127.00173420793915,37.53793798135644
136,마노핀 이태원점,126.99413395608968,37.53472473940099
137,쟈니덤플링,126.99460554210222,37.53472007161021
138,NARINO,126.97849999972416,37.546366699917705
139,빅 머그,126.98767385826157,37.537130734552655
140,마노핀 이태원점,126.99444809999999,37.535136200000004
141,테이크아웃드로잉,126.9940845767128,37.537878077873714
142,가마솥이야기,126.99537169749037,37.53245601320861
143,서울특별시 용산구 이태원동 44-17,126.99082589972416,37.53272339991774
144,바나나트리 2호점,127.00107250689145,37.53828789888347
145,테이크아웃드로잉,126.987374,37.539291299999995
146,보통,126.98869690000001,37.5344828
147,효애진소프트리한남점,127.0103174,37.534857
148,서울특별시 용산구 이태원동 112-5,126.99444809972412,37.53513619991773
149,패션5라뜰리에,127.00197849972416,37.53876789991773
150,고블앤고,126.99252633160174,37.5345764272944
151,트로이카,126.99323229419977,37.53425045641914
152,테이크아웃드로잉,126.98737399972414,37.53929129991773
153,카페플레이,126.9931327,37.5337777
154,더부스,126.98954808276434,37.5393485893604
155,마노핀 이태원점,126.99414478732571,37.53479689397467
156,바나나트리,127.00098519972414,37.53780079991774
157,테이크아웃드로잉,127.00166958777416,37.53864434500189
158,스탠딩,126.9869652,37.537706899999996
159,애브리싱벗더히어로,126.99344359972412,37.540079899917714
160,패션5,127.00201769972416,37.538776999917744
161,테이크아웃드로잉,127.00112439972412,37.53712739991773
162,타르틴,126.99282599972412,37.534726499917724
163,런던티,126.98994391291288,37.532497618035045
164,보통,126.99287870402529,37.53370764182972
165,테일러블,127.00073459999999,37.5341909
166,서울특별시 용산구 한남동 739-5,127.00102897478494,37.53855658769634
167,마노핀 이태원점,126.99444809999999,37.535136200000004
168,바나나트리 2호점,127.0009852,37.5378008
169,바나나트리 2호점,127.0009852,37.5378008
170,보통,126.98869689972412,37.53448279991772
171,테이크아웃드로잉,126.99786610535747,37.535302244131884
172,파타야,126.992425,37.5349833
173,패션5,127.00201770000001,37.538777
174,글래머러스펭귄,127.00080374626732,37.53872767674173
175,해크니,126.98730019972416,37.54145949991773
176,마노핀 이태원점,126.99444809999999,37.535136200000004
177,중심,126.98964509999999,37.533500399999994
178,서울특별시 용산구 한남동 743-33,127.00032407432829,37.53711467611702
179,르포즈(LE PAUSE),126.99963699972416,37.537163399917716
180,마노핀 카페,126.99459213120608,37.53470872251101
181,티지브런치 카페,126.98793252374789,37.53710933149647
182,패션5,127.00199961767679,37.53809189619349
183,패션5라뜰리에,127.00197849972416,37.53876789991773
184,슈가대디,126.99068423538755,37.533993453251384
185,프랭크,126.99156482238331,37.540362000460966
186,방갈로,126.99476329972414,37.53522689991774
187,바나나트리 2호점,127.00098519972414,37.53780079991774
188,녹구,126.99072229972414,37.53450859991773
189,코티지 카페 보리,126.99196159972412,37.534727199917725
190,아도스,126.98994189972414,37.533235999917736
191,마노핀 이태원점,126.99444809972412,37.53513619991773
192,바나나트리 2호점,127.00125264778231,37.538432876156186
193,타르틴,126.9931146770512,37.53471872583726
194,바나나트리,127.00103389972412,37.53781749991773
195,패션5,127.00201770000001,37.538777
196,달롤,126.98706599972414,37.53804519991772
197,패션5,127.00201769972416,37.538776999917744
198,패션5,127.00201770000001,37.538777
199,달롤,126.98706599972414,37.53804519991772
200,마노핀 이태원점,126.99450134419978,37.534793914013456
201,버터컵카페,126.98704009999999,37.5372243
202,닐스야드,126.99257139972416,37.534568299917744
203,EVERYTHING BUT THE HERO,126.99398484537772,37.54038867993717
204,바토스,126.99007783218178,37.53444144840117
205,찬스브로스커피,126.98700979972416,37.537535299917714
206,보통,126.99216580589344,37.53702155384524
207,마이치치스,126.99196139972412,37.534727299917726
208,올 댓 재즈,126.99456299972412,37.535176199917736
209,마노핀 이태원점,126.99444809972412,37.53513619991773
210,글래머러스펭귄,127.00001244608174,37.53857109918665
211,이태원 210-68 ,126.99344359972412,37.540079899917714
212,해크니,126.98804443821184,37.541877350342034
213,해크니,126.98730019972416,37.54145949991773
214,고블앤고,126.99367023808901,37.5344686684029
215,더플라잉팬블루,126.99426061766192,37.53473091066003
216,시리즈이태원플래그쉽스토어,127.0008096918709,37.53695487875368
217,스탠딩,126.98704237338896,37.536355207762455
218,팥선생,126.9903919,37.5398274
219,한국이슬람교중앙회,126.99766429697635,37.534714548656275
220,바나나트리 2호점,127.0005553271168,37.537762928515704
221,마노핀,126.99529060115715,37.535012486132175
222,코코브루니 한남점,127.00146379972414,37.537674699917716
223,아이피부티크호텔,126.99824939999999,37.5353731
224,슈가대디,126.99054375747468,37.53467787493731
225,폴리텍대학앞 왕돈까스학과,126.99529753865495,37.532489977863406
226,프랭크,126.99275452394308,37.54114551310732
227,테라스테이블,126.99570639972413,37.539855699917716
228,서울특별시 용산구 이태원동 210-68,126.99344359972412,37.540079899917714
229,방갈로,126.99476329972414,37.53522689991774
230,테이크아웃드로잉,127.00112439972412,37.53712739991773
231,서울특별시 용산구 이태원동 210-68,126.99221348583487,37.539533805839895
232,로봇김밥 이태원점,126.98927344825815,37.53648331507172
233,서울특별시 용산구 이태원1동,126.98915157772622,37.53414211379873
234,경리단길,126.99171100000001,37.539798
235,모우모우,126.99203649972414,37.53503939991773
236,라크레프리,126.99288564917437,37.53510044415096
237,마노핀 이태원점,126.99412498182294,37.53437768034503
238,바나나트리 2호점,127.00098519972414,37.53780079991774
239,커피리브레,127.00184809972414,37.537812999917726
240,부자피자 2호점,127.00137959999998,37.5384391
241,바나나트리 2호점,127.0009852,37.5378008
242,트로이카,126.99337751035324,37.534535005448156
243,패션5,127.00201769972416,37.538776999917744
244,마이타이,126.99419092015637,37.534596285558784
245,카페리브레한남동,127.00184919972416,37.537840199917724
246,온더보더 이태원점,126.995469570686,37.534751760796155
247,삼성미술관 리움,126.99937544732435,37.53815090015317
248,이태원역 6호선,126.99459609972412,37.53454199991773
249,테이크아웃드로잉,127.00220392132714,37.53819555091512
250,해크니,126.98730019972416,37.54145949991773
251,바나나트리 2호점,127.0009852,37.5378008
252,la bocca,126.99733684910912,37.53433619895585
253,더플라잉팬블루,126.99449999972413,37.53493329991772
254,한남동 763-24,126.99825817168282,37.53269634145882
255,테이크아웃드로잉,126.987374,37.539291299999995
256,글래머러스펭귄,126.99963699972416,37.537163399917716
257,르 카페,127.03653049972408,37.52327129991777
258,동해도 테헤란점,127.03063179972408,37.49929859991782
259,넘버원양꼬치,126.99691269972416,37.53046429991775
260,마이첼시,126.99305399972414,37.53509009991774
261,코트도르,129.03125709975174,35.0986032999202
262,BROUNDS DAY,126.99354508189435,37.53478088337578
263,마노핀,126.99450628648556,37.53485258785593
264,알트 스위스샬레,126.99420259972412,37.535694299917715
265,바이미가 홍대3호점,126.9238872,37.5529437
266,포차일번지,126.99272799972414,37.53517349991772
267,트레비아,127.00103941464107,37.537915231912045
268,달롤dalroll,126.9905848595245,37.53645368965415
269,마이치치스,126.99341105502195,37.534598324697306
270,홈스테드 이태원점,126.99419756767605,37.53465212469328
271,더부스,126.98882785225119,37.538732554906
272,패션5라뜰리에,127.00197849972416,37.53876789991773
273,트레비아,126.9876763607447,37.53708635240093
274,마이타이,126.99458559972412,37.53481429991773
275,니시키,126.99761072386323,37.53540484829564
276,팔러,127.00197849972416,37.53876789991773
277,비트윈,126.99762881381979,37.53469478480383
278,해크니,126.98730019972416,37.54145949991773
279,Cafe도도독,126.98976769972415,37.533242499917726
280,정담은보쌈,126.93535689972427,37.48515989991779
281,Cafe도도독,126.98976769972415,37.533242499917726
282,마노핀 이태원점,126.99444809999999,37.535136200000004
283,버뮤다트라이앵글,126.99274150000001,37.5350395
284,보일링크랩&amp;쉬림프 이태원2호점,126.990844,37.53346320000001
285,타르틴,126.99282600000001,37.5347265
286,바토스,126.99184696579964,37.53476905428433
287,경리단길,126.99407194028309,37.53883467907235
288,고블앤고,126.99268640529353,37.53433825673226
289,부다스밸리,126.9901259354127,37.534865270767376
290,비트윈,126.99516069805092,37.534792421751696
291,PROST,126.99396486593865,37.53474662418845
292,브릭레인,126.98739033488344,37.53542520217771
293,키키라이스,126.98697214269085,37.536180748639865
294,타르틴,126.99284343494026,37.53465897338317
295,단풍나무집 이태원점,126.99350949972414,37.53516419991771
296,이태원역 6호선,126.99459609972412,37.53454199991773
297,해크니,126.9873002,37.541459499999995
298,청키면가,126.99414675533716,37.534467980995295
299,산토리니,126.99359585435577,37.534694399615326
300,BEE,126.99274204911329,37.53478184843848
301,스페인클럽 이태원점,126.9975569900041,37.534802525339344
302,테이스팅룸 이태원점,127.00010719134177,37.53683015354879
303,커피츄,127.00199489972415,37.53788499991773
304,돈차를리,126.98932654063799,37.53727803667295
305,산토리니,126.99290999972412,37.534853699917726
306,리쉬스벨루,126.99986959972412,37.537489399917725
307,마이첼시,126.99333924500073,37.53475331702229
308,바나나트리 2호점,127.00112057454805,37.53786897330178
309,리쉬랩,126.99746040064188,37.53493154978413
310,바나나트리 2호점,127.00172690042744,37.53860613508433
311,블루브릿지,126.99712759972412,37.534522799917724
312,부자피자 2호점,127.00137959972416,37.538439099917724
313,테이크아웃드로잉,126.987374,37.539291299999995
314,닐스야드,126.99397498627623,37.53455629558891
315,noxa,126.99021823861872,37.536645451742956
316,블루브릿지,126.9967200211133,37.53453909066722
317,마이첼시,126.99305399972414,37.53509009991774
318,더 베이커스 테이블,126.98813635143284,37.53701389543826
319,담장옆에국화꽃 한남점,126.99834552814123,37.537064631998334
320,타이오키드,126.9966541953828,37.53440212146903
321,마노핀 이태원점,126.99444809972412,37.53513619991773
322,타르틴,126.99331384472788,37.53455733716006
323,패션5,127.00201769972416,37.538776999917744
324,un deux trois,126.99480719972414,37.534705199917724
325,la bocca,126.99665508954864,37.5347298900886
326,마이첼시,126.99305399972414,37.53509009991774
327,밀리미터밀리그람,127.00010559972414,37.536082199917736
328,마농트로포,127.01006148115736,37.53399605891353
329,RE;CODE,127.00047349972417,37.53644869991773
330,PETRA PALACE,126.99535427616804,37.53473401862658
331,도리키친,126.99258099972414,37.533810699917744
332,NOK,126.92132569972428,37.545998099917675
333,마피아키친,126.98700949972414,37.53789029991772
334,타코 아미고,126.99402459972414,37.533720699917744
335,서울특별시 용산구 이태원동 210-68,126.99344359972412,37.540079899917714
336,테이스팅룸 이태원점,127.00074953890015,37.53810377733401
337,부자피자 1호점,127.00016242445012,37.53759170858872
338,벤스쿠키 이태원점,126.99658566273844,37.53469817610225
339,이태원동 600,126.98747703187372,37.53739295777909
340,테이스팅룸 이태원점,126.99967009972416,37.53702659991772
341,스테파노스키친 연신내점,126.91879769972428,37.61757559991753
342,소리소카페 탐앤탐스,127.18177499972376,37.65066539991761
343,테이스팅룸 이태원점,126.99967009972416,37.53702659991772
344,올리아 키친 앤 그로서리,126.9992120087582,37.540780363226474
345,골든네일 이태원점,126.9904689225819,37.53368872973415
346,스모키살룬,126.99477356673944,37.53397776755326
347,타르틴,126.99356740851714,37.53472066822662
348,로즈베이커리,127.00131715298158,37.53852388995964
349,마노핀 이태원점,126.99444809972412,37.53513619991773
350,타르틴,126.99282600000001,37.5347265
351,리쉬스벨루,126.99986959972412,37.537489399917725
352,마노핀 이태원,126.99441249972412,37.535066699917714
353,마이타이,126.99510194978852,37.53461370442935
354,이태원역 6호선,126.99405866870691,37.53367440041407
355,서울특별시 용산구 이태원동 130-34,126.99234084936263,37.533759790501186
356,서울특별시 용산구 한남동 729-74,127.00272283465796,37.53892404296168
