,title,longitude,latitude
105,커피니 강남역점,127.02509575003033,37.499544603643045
106,커피스튜디오,127.02792279972408,37.502980099917814
107,커피스튜디오,127.02792279972408,37.502980099917814
108,마망갸또 강남역점,127.02741208524624,37.50215513090438
109,하루한입,127.02678219222727,37.498263450131695
110,더달달,127.02847239972408,37.50321299991781
111,서울특별시 서초구 서초동 1307-18,127.02571516719502,37.49974684346882
112,가온길 삼성타운점,127.0269146997241,37.496633299917825
113,가온길 강남점,127.02693003962062,37.501756773146134
114,알베르,127.028088,37.5031692
115,렉탱글618커피,127.02842219972409,37.50347499991781
116,가온길 강남점,127.02693759972409,37.50235169991781
117,힐링616,127.0277979811607,37.50318474196475
118,밀쉐프 싸이더스HQ점,127.04271220075701,37.5129172400316
119,알베르,127.02808799972408,37.503169199917814
120,알베르,127.02671161202586,37.50255076970215
121,마망갸또 강남역점,127.0270432333508,37.502338433132564
122,아그레아블,127.0328812961349,37.49515294262761
123,서울특별시 강남구 대치동 983-3,127.06540679972402,37.50353959991783
124,드롭탑 강남아이파크점,127.02458969548991,37.50320616601732
125,가온길 강남점,127.02686130097474,37.50368540444485
126,퍼피스푼,127.02860716134467,37.49946938524853
127,신한은행 논현역금융센터점,127.02217819972411,37.508224599917796
128,카페슬로우,127.02523599972409,37.50080789991781
129,블랑코,127.03606199972408,37.5072113999178
130,살롱드코믹스,127.0283751920714,37.49967619075048
131,강남태영데시앙루브,127.02640853763337,37.50169768834409
132,요남자 강남점,127.02819369972408,37.50108229991782
133,아그레아블,127.031106,37.493217
134,신논현역 9호선,127.02555328489477,37.50399802544548
135,에스프레소 퍼블릭,127.0278249997241,37.5028416999178
136,뉴코피커피,127.02676049972408,37.50232109991781
137,커피갤러리,127.02669289972408,37.50245699991782
138,마망갸또 강남역점,127.0269101997241,37.50280209991781
139,브라운홀릭,127.02776743866235,37.49981579554793
140,힐링616,127.02763259972409,37.50339589991781
141,동해도 강남점,127.03000595469409,37.49807026343432
142,더달달,127.02847239972408,37.50321299991781
143,BUTTERFINGERPANCAKES,127.025457,37.498907
144,쉘위,127.02613447607912,37.498676035554624
145,치지이탈리아니,127.02715929972408,37.50114969991782
146,갤러리 카페 G아르체,127.02856889972406,37.49596029991783
147,씨즈베이커리카페,127.0269759997241,37.50368429991781
148,커피앨리,127.04884089494155,37.5040243073753
149,가온길 삼성타운점,127.0269146997241,37.496633299917825
150,더달달,127.02782194474693,37.50230002986386
151,차타임 강남점,127.026864,37.5020556
152,더달달,127.02754309524632,37.503461667027715
153,오리엔탈스푼 강남역점,127.027331,37.502592
154,유익한공간 역삼점,127.02816389972406,37.50374999991781
155,반지만들기 강남점,127.02668149972409,37.50290089991781
156,Pen and Brush,127.02783321162269,37.50048878922159
157,마망갸또 강남역점,127.0269101997241,37.50280209991781
158,클로리스 신논현점,127.02555609972408,37.5038638999178
159,설빙 강남역점,127.0270101997241,37.50189479991781
160,피자리아,127.02588889972408,37.49792799991781
161,탐앤탐스 논현힐탑점,127.0329,37.5102333
162,고양이다락방 강남점,127.0261913997241,37.49856739991781
163,힐링616,127.02763259972409,37.50339589991781
164,교보문고 강남점,127.0245512036193,37.5037008154566
165,미쏘 강남점,127.02629224899638,37.50067370780048
166,니코앤드 강남점,127.02595403582147,37.50124081514179
167,엔제리너스커피강남역사거리점,127.02860561220261,37.498163538170076
168,힐링616,127.02763259972409,37.50339589991781
169,카페 브루,127.03408063097943,37.49726270314946
170,카페마마스 강남역지점,127.02616438399657,37.49678087357102
171,카페니니스,127.02116148203316,37.517325882054216
172,어글리스토브 신논현강남역점,127.02824974633361,37.49933367191249
173,강남대로65길 7,127.0253271,37.5002861
174,더바나나앤코,127.02718759972409,37.5025638999178
175,카페마조앤새디 청담본점,127.04059409972406,37.52245899991778
176,쉘위,127.0260953935886,37.49859475648147
177,공상카페,127.02822212479653,37.498695244441876
178,엔제리너스 강남역사거리점,127.0305693,37.498425
179,라뜰리에,127.02970659972407,37.494382899917824
180,보드스쿨,127.02810886871251,37.499159311828514
181,퍼피스푼,127.028109615219,37.49943134442484
182,프리모바치오바치,127.0270829997241,37.49983499991781
183,마망갸또 강남역점,127.02766904330235,37.50087622964871
184,설빙 강남서초점,127.02550888879058,37.499837390846416
185,커피갤러리,127.02876441441731,37.50048229314729
186,알베르,127.02808799972408,37.503169199917814
187,뉴코피커피,127.02676049972408,37.50232109991781
188,가온길(삼성타운점),127.0284180500531,37.49670587869273
189,카페마마스 강남역지점,127.0254329997241,37.496155999917825
190,아그레아블,127.03041271483399,37.495539753996844
191,스쿱스,127.02668326324984,37.498723177366436
192,빈스플,127.0272757997241,37.50261069991781
193,강남스퀘어 라뜰리에,127.02979486421759,37.495649634000664
194,엘가,127.02823139972406,37.50316679991782
195,키즈파라디소,127.02520439972412,37.491866299917824
196,카페더스노우,127.02652929972409,37.5070944999178
197,강남따로국밥,127.0185242997241,37.51527589991779
198,cafe oui,127.0214540997241,37.52096919991778
199,설빙 강남역점,127.02835787934298,37.49988114524171
200,커피스튜디오,127.02792279972408,37.502980099917814
201,헨델과 그레텔,127.03221353834185,37.495109462226296
202,더바나나앤코,127.0271876,37.5025639
203,아티제 삼성타운점,127.02787081713628,37.49693782018554
204,가온길 강남점,127.02640616783141,37.50051079936649
205,더달달,127.02559015154156,37.50098411828701
206,호림빌딩,127.02236295419218,37.50899252416165
207,미트프레쉬 강남본점,127.0267454997241,37.501945299917814
208,더바나나앤코,127.02790961993553,37.50289127661787
209,커피앨리,127.04857329972403,37.50336979991781
210,에이그레이트카페,127.0315565,37.4986888
211,JASS,127.02496999972408,37.49585199991782
212,커피니 강남역점,127.02588740473553,37.497799147490234
213,호미빙강남역점,127.02650559787435,37.500713495961044
214,플로리아,127.0224638997241,37.50253329991781
215,카페톡 강남대로점,127.0224235,37.5080528
216,브릴리언트로스팅랩,127.0271044364891,37.502236732454264
217,커피갤러리,127.02700603783543,37.503035123432575
218,달콤커피 뱅뱅사거리점,127.0315675,37.4905992
219,뉴코피커피,127.02676049972408,37.50232109991781
220,카페엠,127.06605479972401,37.502612599917825
221,카페무라노,127.02622389972409,37.5031627999178
222,카푸치노스트립,127.02633626515977,37.500351733438386
223,꽃을피우고,127.02735659972409,37.50155209991781
224,렉탱글618,127.02755064166487,37.501740909446575
225,커피스튜디오,127.0285188127957,37.501756632963215
226,커피스튜디오,127.02915485189105,37.501362572122815
227,스탠다드커피바,127.0277025,37.502753
228,폴 바셋 압구정점,127.02576559972408,37.52541059991778
229,카페인버스 강남역점,127.0245236,37.4974876
230,잉클링,127.02722082384506,37.50199760442615
231,클로리스 신논현점,127.02625120905499,37.501288805207196
232,설빙 강남역2호점,127.02617169972409,37.50330119991781
233,알베르,127.02763239001338,37.50365411229173
234,더바나나앤코,127.02810152843438,37.5011614353461
235,더달달,127.02842853429719,37.50299199204796
236,가온길 삼성타운점,127.0269146997241,37.496633299917825
237,더바나나앤코,127.02718759972409,37.5025638999178
238,메이아일랜드 강남점,127.0272756997241,37.50012549991782
239,카페파스타,127.03200259972407,37.49565139991783
240,힐링616,127.02763259972409,37.50339589991781
241,100억카페,127.02751139972408,37.5031656999178
242,더바나나앤코,127.02718759972409,37.5025638999178
243,더바나나앤코,127.02677221487686,37.50205296915206
244,카페톡,127.0233061855168,37.507715267720485
245,쉘위,127.02537519972408,37.49888029991782
246,가온길 삼성타운점,127.02695995009614,37.49663348112139
247,이쯤 !!!,127.03621519278246,37.49745238796094
248,카페무라노,127.02622389972409,37.5031627999178
249,커피앨리,127.04857329972403,37.50336979991781
250,차타임 강남점,127.0268639997241,37.5020555999178
251,커피스튜디오,127.02792279972408,37.502980099917814
252,카페마마스 강남역지점,127.02694660324003,37.496522614321194
253,설빙 강남대로점,127.0228237997241,37.50722939991779
254,FIZZDOGS,127.0269669400214,37.50230299641638
255,더플라잉팬레드,127.02584479972408,37.498101699917804
256,카페톡 논현점,127.02317538888617,37.50923368420008
257,알베르,127.02841725201489,37.501187526422626
258,카페마마스 강남역지점,127.0254329997241,37.496155999917825
259,알베르,127.02808799972408,37.503169199917814
260,힐링616,127.0270948902681,37.502546471783575
261,마망갸또 강남역점,127.0269101997241,37.50280209991781
262,마이크임팩트스튜디오,127.03884939972407,37.49544359991783
263,더달달,127.02810044506359,37.501192471905085
264,더바나나앤코,127.02667821768895,37.50081322473852
265,알베르,127.02808799972408,37.503169199917814
266,뉴코피커피,127.02676049972408,37.50232109991781
267,가온길 강남점,127.02693759972409,37.50235169991781
268,힐링616,127.02740575929737,37.50348512841692
269,더블트러블,127.0284565,37.5033915
270,엘가,127.0282314,37.5031668
271,퍼피스푼,127.02779126147234,37.49968245273147
272,카페 로스터제임스,127.03512433913001,37.49618360896411
273,가온길 강남점,127.02677534293888,37.50296397361696
274,빈스플,127.0268709027317,37.50223050842522
275,알베르,127.0261860653504,37.503359885228235
276,딘타이펑코리아 강남역점,127.0258236,37.4986194
277,쉘위,127.0253752,37.4988803
278,apple street,127.02952509972408,37.49706419991781
279,카페 로스터제임스,127.03664589972408,37.49527019991782
280,에스프레소 퍼블릭,127.0278249997241,37.5028416999178
281,고양이다락방 강남점,127.0261913997241,37.49856739991781
282,마망갸또 강남역점,127.0269101997241,37.50280209991781
283,서울특별시 서초구 서초2동 1320-10,127.02857262897884,37.49668874764615
284,아모르드코믹스,127.01958221961243,37.51694186393321
285,킴앤존슨 강남지점,127.02702322915923,37.49788820441787
286,서울특별시 강남구 역삼동 618-7,127.02723923008544,37.50353035400307
287,LITTLE&MUCH,127.04257535795057,37.51559098773554
288,카페 정이든♥,127.00731679972412,37.50936689991779
289,스타벅스 역삼초교사거리점,127.0310390528379,37.49473108539021
290,쉘위,127.0253752,37.4988803
291,뚜르드카페,127.04402699972405,37.510588999917815
292,가온길 강남점,127.02789950742721,37.500516776884
293,가온길 강남점,127.02693759972409,37.50235169991781
294,알베르,127.02808799972408,37.503169199917814
295,카페엠,127.06580201114053,37.50719057555127
296,SPC스퀘어,127.02895391091974,37.4953624125819
297,서가앤쿡 서울강남점,127.02534439972408,37.49944309991782
298,코나빈스 강남역점,127.02583759972408,37.49938159991782
299,더블트러블,127.0278650323555,37.502992539783364
300,마망갸또 강남역점,127.0269102,37.5028021
301,더달달,127.02847239972408,37.50321299991781
302,가온길 강남점,127.02693759972409,37.50235169991781
303,카페마마스 강남역지점,127.02676617079254,37.49643175574586
304,더달달,127.02847239972408,37.50321299991781
305,알베르,127.02808799972408,37.503169199917814
306,카페슬로우,127.02525874029827,37.500789964141305
307,에스프레소 퍼블릭,127.02885126412119,37.50083926571313
308,호미빙강남역점,127.0269798997241,37.50085059991782
309,뚜르드카페,127.04393771583739,37.510385849759366
310,커피갤러리,127.02690768894924,37.50069119786755
311,카페마마스 강남역지점,127.02751353819177,37.496317570569076
312,카페마마스 강남역지점,127.0269313674865,37.49714449110321
313,아티제 강남구청역점,127.04060619972405,37.51741859991779
314,가온길 강남점,127.02691429035687,37.50245976956181
315,스탠다드커피바,127.02660253906079,37.501360505111634
316,24시 카페 도로시,127.02598302875859,37.50164590830132
317,위키드스노우 강남역점,127.03069659972407,37.49616899991783
318,25카츠,127.02691627114385,37.50276272518584
319,카페 도로시,127.0245926550958,37.5041325761282
320,알베르,127.028088,37.5031692
321,카페슬로우,127.02539312968307,37.50100683018099
322,카페마마스 강남역지점,127.02709156372079,37.49685669759406
323,공상카페,127.02830112989899,37.49782574854903
324,더바나나앤코,127.02710470984029,37.5022525995102
325,하루한입,127.02682110467312,37.49837176906919
326,커피갤러리,127.02722719041012,37.5020535282413
327,알베르,127.02808799972408,37.503169199917814
328,Pen and Brush,127.0279342,37.5024181
329,차타임 강남점,127.02693426514324,37.50347101373421
330,카페마마스 강남역지점,127.0254329997241,37.496155999917825
331,뚜르드카페,127.04418699541391,37.51032822372868
332,커피갤러리,127.02693168013427,37.500474967894554
333,알베르,127.02637606219754,37.50373020398041
334,베이커스필드,127.02820929972408,37.50007259991782
335,더달달,127.02847239972408,37.50321299991781
336,가온길,127.02678125981342,37.50255445932574
337,테헤란로14길 13,127.0334935,37.4985315
338,뉴코피커피,127.02661440310632,37.50037358034431
339,뚜레쥬르 강남역점,127.02715499972408,37.49968489991781
340,하루한입,127.02622009972409,37.49859469991782
341,서울특별시 강남구 대치동 940-10,127.05854141103006,37.49685751341706
342,하루한입,127.02648680631472,37.49846056544582
343,알베르,127.02808799972408,37.503169199917814
344,차타임 강남점,127.0268639997241,37.5020555999178
345,커피앨리,127.04813876387783,37.50413429347584
346,애견카페 치쿠치쿠,127.04093539972405,37.5091813999178
347,카페마마스 강남역지점,127.025433,37.496156
348,하루한입,127.0266573243002,37.49833055178145
349,마망갸또 강남역점,127.0269101997241,37.50280209991781
350,마망갸또 강남역점,127.0269101997241,37.50280209991781
351,빙꼬앙 강남점,127.02746738612484,37.499849426637034
352,커피앨리,127.04916420382493,37.50388132434424
353,카페파스타 역삼점,127.03195319972409,37.49563409991782
354,렉탱글618커피,127.02860321776937,37.50347572242999
355,카페무라노,127.02588095858289,37.5037202659796
356,카페마마스 강남역지점,127.025433,37.496156
357,부띠크모나코입구,127.0241125,37.4975513
358,카페네스카페 강남역1호점,127.02613717511963,37.50003986497205
359,파리크라상 강남점,127.0257923,37.500946
360,케이림,127.03862249972407,37.49191499991782
361,알베르,127.02808799972408,37.503169199917814
362,요남자 강남점,127.02772297070126,37.50037735921783
363,알베르,127.02668488827993,37.50319964052737
364,까페로데,127.02814500875515,37.49752688023257
365,Salon de 5ive,127.03687040125449,37.50489402728373
366,카페슬로우,127.025236,37.5008079
367,BORN coffee,127.02961084749401,37.49343154748167
368,차이커뮤니케이션,127.03752689972407,37.5164629999178
369,커피갤러리,127.02669289972408,37.50245699991782
370,가온길 강남점,127.02697807696495,37.503109002918656
371,Lga Coffee,127.02825489972408,37.5032546999178
372,뉴코피커피,127.02676049972408,37.50232109991781
373,알베르,127.02808799972408,37.503169199917814
374,알베르,127.02757098264546,37.50262631838819
375,JambaJuice,127.0254853223454,37.503142560481024
376,스쿱스,127.02670076896601,37.49953447039228
377,카페마마스 강남역지점,127.0254329997241,37.496155999917825
378,커피스튜디오,127.0283480042978,37.50013350571922
379,에스프레소 퍼블릭,127.02793026261281,37.500498588736214
380,오톤스테이션,127.02762699972408,37.5029379999178
381,더바나나앤코,127.02693597326204,37.5029955444422
382,22FEB,127.04162084318457,37.515061462123825
383,커피빈강남역먹자골목점,127.02733399972409,37.500151999917804
384,성공을도와주는가게 강남본점,127.02912029972407,37.50027689991782
385,우리동네미미네 강남역삼점,127.0289785997241,37.49974929991781
386,에이그레이트카페,127.03155649972406,37.498688799917815
387,1981 coffee made,127.03983202957569,37.50073684889481
388,마망갸또 강남역점,127.0269101997241,37.50280209991781
389,퍼피스푼,127.0279641,37.5009811
390,카페베네 강남역A타워점,127.02836084168726,37.498329839657465
391,커피스미스 강남역점,127.0285252997241,37.49904739991782
392,커피스튜디오,127.02792279972408,37.502980099917814
393,소프트리강남역점,127.02703928633905,37.503522054195734
394,퍼피스푼,127.02722208537891,37.50023901853038
395,에스프레소 퍼블릭,127.02723931045539,37.50242473256515
396,호미빙강남역점,127.02767119170981,37.49976722887564
397,뉴코피커피,127.02676049972408,37.50232109991781
398,아그레아블,127.03073284686835,37.495000210397954
399,렉탱글618커피,127.02840115991904,37.50322253563152
400,호미빙강남역점,127.0269799,37.5008506
401,카페더스노우,127.0257327223018,37.506027702334734
402,카페베네강남역점,127.02683438776083,37.4979236543035
403,마망갸또 강남역점,127.02544385238157,37.503886861484574
404,퍼피스푼,127.02810927488903,37.49948542459101
405,더바나나앤코,127.02665035640989,37.5016423628677
406,하루한입,127.02622009972409,37.49859469991782
407,베이커스필드,127.0282093,37.5000726
408,공차 강남역글라스타워점,127.02751819972408,37.498900899917814
409,가온길 강남점,127.02693759972409,37.50235169991781
410,플레잉베베 대치점,127.06556919972401,37.50345089991782
411,유익한공간 역삼점,127.02816389972406,37.50374999991781
412,와인코르크,127.02782278896603,37.49928782469281
413,아이엠씨 강남점,127.02896389972408,37.50472269991781
414,파리크라상 강남점,127.0257923,37.500946
415,서울특별시 서초구 반포동 723-14,127.02355859702331,37.50748051507975
416,마망갸또 강남역점,127.0269101997241,37.50280209991781
417,카페라네,127.04081589972405,37.47214489991788
418,스타벅스 파미에파크점,127.00430499972414,37.5031555999178
419,렉탱글618커피,127.02842219972409,37.50347499991781
420,가온길 강남점,127.02693759972409,37.50235169991781
421,테이크어반,127.0247466997241,37.50487599991781
422,레몬테이블 강남역점,127.0267454504675,37.49843500528821
423,BUTTERFINGERPANCAKES,127.02570099743586,37.498786296390364
424,BUTTERFINGERPANCAKES,127.02570099743586,37.498786296390364
425,키즈카페어린왕자 양재점,127.03633389972406,37.48364309991785
426,더달달,127.02847239972408,37.50321299991781
427,스쿱스,127.02775435676361,37.49930433369703
428,그리다꿈 강남1호점,127.02890189972409,37.49301319991783
429,가온길 강남점,127.02679081586693,37.500512340835
430,차타임 강남점,127.02775916183623,37.50004013885061
431,카페마마스 강남역지점,127.025433,37.496156
432,서가앤쿡 서울강남점,127.02534439972408,37.49944309991782
433,설빙 강남역점,127.02763032154799,37.50043708053877
434,더달달,127.02847239972408,37.50321299991781
435,카페톡,127.0223259781437,37.50915206134116
436,서울특별시 강남구,127.02692799893018,37.50204109329948
437,알베르,127.02808799972408,37.503169199917814
438,야쿤카야토스트 강남역점,127.02630650461255,37.497877828358384
439,카페네스카페 신논현점,127.02463433787814,37.504398729136255
440,차타임 강남점,127.02762158752499,37.500328023561686
441,카페 로스터제임스,127.03664589972408,37.49527019991782
442,스쿱스,127.02739268170868,37.49924880576786
443,가온길,127.02723027191215,37.502587224763495
444,BORN coffee,127.0301201,37.4915948
445,마망갸또 강남역점,127.0269102,37.5028021
446,서초도씨에빛2빌딩,127.02907164649856,37.49498002517225
447,Pen and Brush,127.0279341997241,37.50241809991781
448,BORN coffee,127.03012009972409,37.491594799917834
449,공상카페,127.0284484,37.499593
450,까페로데,127.02813687344769,37.49522387490368
451,서울특별시 강남구 역삼동 708-24,127.04892492886526,37.5038890811024
452,브릴리언트로스팅랩,127.02682370515356,37.50190210570179
453,죠스떡볶이 강남2호점,127.02571912191337,37.50114595664082
454,도레도레 신사점,127.02352311448591,37.520612248505294
455,뚜레쥬르 강남역점,127.02745368316745,37.49896500808392
456,알베르,127.028088,37.5031692
457,더 패브,127.03756999972406,37.51400249991779
458,하루한입,127.02677608077178,37.49833553436139
459,카페 로스터제임스,127.03528707111678,37.49548118877406
460,스타벅스 강남에비뉴점,127.02393959972409,37.502593999917806
461,잉클링,127.0279255,37.5023835
462,건담베이스 강남점,127.0283518,37.4974052
463,메이아일랜드 강남점,127.02726643227298,37.499800973715494
464,카페마마스 강남역지점,127.0254329997241,37.496155999917825
465,밀크카우 강남점,127.0269927997241,37.50222089991781
466,알베르,127.02636571651352,37.503576931628146
467,빈스플,127.0272757997241,37.50261069991781
468,IT TABLE,127.03620144049101,37.493430613462046
469,꽃을피우고,127.02735659972409,37.50155209991781
470,설빙 강남서초점,127.0251874997241,37.50056619991782
471,알베르,127.02808799972408,37.503169199917814
472,25카츠,127.02728159972408,37.50224139991783
473,한잔비어,127.0262414997241,37.50299059991781
474,가온길 강남점,127.0269376,37.5023517
475,apple street,127.02952509972408,37.49706419991781
476,차타임 강남점,127.02695245982662,37.50238044318177
477,커피앨리,127.04857329972403,37.50336979991781
478,머그포래빗,127.02277160388796,37.52115847200111
479,렉탱글618커피,127.02798583065167,37.50359944720097
480,드롭탑 강남아이파크점,127.02416549972409,37.50230309991781
481,커피갤러리,127.02669289972408,37.50245699991782
482,차타임 강남점,127.0268639997241,37.5020555999178
483,파리바게뜨 카페강남본점,127.02539697128792,37.50230200102442
484,앙카라펠레스,126.9951797961976,37.53445356462433
485,커피갤러리,127.02692107431344,37.50215595890963
486,커피갤러리,127.02669289972408,37.50245699991782
487,더달달,127.02896138707553,37.50101563634056
488,카페인버스 강남역점,127.02452359972409,37.49748759991782
489,더달달,127.02769585026205,37.5025609196791
490,마망갸또 강남역점,127.0269101997241,37.50280209991781
491,퍼피스푼,127.02774504423277,37.499835498955505
492,스위트럭 강남점,127.02676014867639,37.50144318898085
493,공상카페,127.0281402971295,37.499114049484746
494,BUTTERFINGERPANCAKES,127.0258754643054,37.49892670735845
495,반지만들기 강남점,127.02729575769399,37.50327291642331
496,마망갸또 강남역점,127.0269101997241,37.50280209991781
497,힐링616,127.02763259972409,37.50339589991781
498,아티제 삼성타운점,127.02706039972409,37.496285599917826
499,카페마마스 강남역지점,127.0254329997241,37.496155999917825
500,커피앨리,127.04857329972403,37.50336979991781
501,알베르,127.02808799972408,37.503169199917814
502,호미빙 강남역본점,127.0267288,37.5007757
503,소담한 블랑제리,127.04114387302016,37.5166609675713
504,쉘위,127.02615584886885,37.498874420221874
505,가온길 강남점,127.0278041205364,37.501291563972025
506,씨즈베이커리카페,127.0269759997241,37.50368429991781
507,스탠다드커피바,127.0277025,37.502753
508,헤리스인터내셔널,127.0261367997241,37.50458759991781
509,씨즈베이커리카페,127.02654240950241,37.50426393877781
510,도자기공방카페 아뜨니에,127.04753907123073,37.47639070401892
511,더달달,127.0284724,37.503213
512,클로리스 신논현점,127.02700970996449,37.50300442549838
513,카페톡 강남대로점,127.0227853280959,37.50809031656406
514,렉탱글618커피,127.02842219972409,37.50347499991781
515,카페마마스,127.05913764711194,37.5116135400843
516,클로리스 신논현점,127.02555609972408,37.5038638999178
517,커피스튜디오,127.02792279972408,37.502980099917814
518,카페마마스 강남역지점,127.02624277512662,37.49690737824628
519,카페마마스 강남역지점,127.0254329997241,37.496155999917825
520,카페 도로시,127.02456679996129,37.50374939493608
521,꽃을피우고,127.0269772049562,37.50161367640071
522,훌리오,127.02743749972409,37.50239299991782
523,블랑코,127.03616354871362,37.50725686661109
524,카페오즈,127.0259126997241,37.503739399917805
525,하루한입,127.02651480392802,37.49850574560942
526,경성팥집 옥루몽 강남교보점,127.02676182199114,37.500325449943794
