,title,longitude,latitude
187,카페마마스 강남역지점,127.02525049972408,37.49600559991782
188,에이블 스퀘어,127.028621,37.499306
189,커피세도나,127.05876419972402,37.51242299991782
190,메이아일랜드,127.0271678556461,37.50018365661617
191,티퍼플,127.0276249997241,37.50013329991781
192,북스프레소,127.02796279978676,37.499144160213824
193,투어독,127.05149292879128,37.51864923684075
194,담장옆에국화꽃,126.99883,37.499315
195,서가앤쿡 서울강남CGV점,127.02790189972409,37.5026745999178
196,미즈컨테이너,127.02599741635524,37.497989403575815
197,미즈컨테이너2호점,127.0271072070684,37.50098345201521
198,cafe frida,127.03039759972408,37.49515179991783
199,투어독,127.05151615410148,37.51855017580482
200,강남파이낸스센터,127.03655429972407,37.500002099917815
201,쉘위,127.02658411462582,37.4985648434736
202,커피갤러리,127.02669289972408,37.50245699991782
203,더바나나앤코,127.0271876,37.5025639
204,서울특별시 강남구 역삼동 813-10,127.02681049972408,37.50247719991782
205,까페 아띠지아노 센트럴시티점,127.00330269972412,37.50534909991779
206,카페마마스 강남역지점,127.02525049972408,37.49600559991782
207,아름다운차박물관,126.9859124,37.5724244
208,생어거스틴 강남점,127.0276313,37.5029962
209,더바나나앤코,127.02718759972409,37.5025638999178
210,커피니역삼2호점,127.03428749972409,37.49821789991781
211,더화원,127.02330011294634,37.51865748836914
212,(주)코코브루니,127.02535352666972,37.500934131555
213,더바나나앤코,127.02718759972409,37.5025638999178
214,엣지테라피,127.02164749972408,37.51633949991778
215,커피스튜디오,127.0279153997241,37.50289629991781
216,커피스튜디오,127.0279153997241,37.50289629991781
217,코나빈스 강남역점,127.0259160165284,37.49864291466763
218,cafe frida,127.03039759972408,37.49515179991783
219,서울특별시 서초구 서초동 1306-5,127.02618219972408,37.50007609991782
220,더바나나앤코,127.027065994014,37.50211273397611
221,카페마마스 강남역지점,127.02629783649698,37.49675793233904
222,에스프레소 퍼블릭,127.0278249997241,37.5028416999178
223,달콤커피 논현점,127.02555324408236,37.50476088997549
224,커피갤러리,127.02779000550056,37.500712755304114
225,노블카페,127.0260251576518,37.50321215730693
226,카푸치노스트립,127.02618979972408,37.502045699917815
227,카페포우즈,127.03202269074436,37.49456252103907
228,더바나나앤코,127.0271876,37.5025639
229,서울특별시 강남구 역삼동 813-10,127.02611472093037,37.50157204462866
230,퍼블릭하우스,127.0225724,37.5190013
231,서울특별시 강남구 역삼동 813-10,127.0268555997241,37.5024943999178
232,더바나나앤코,127.0271876,37.5025639
233,서울특별시 강남구 역삼동 827-69,127.03199019972408,37.49565469991783
234,카페마마스강남역점,127.0267183608123,37.49683717582818
235,스타벅스몬테소리점,127.02676129972409,37.49831579991783
236,위치네일스,127.02717443299076,37.50253818556224
237,슈슈,127.0250384374598,37.499858127025
238,카페마마스강남역점,127.0254329997241,37.49615599991783
239,홈스테드 강남역점,127.02804509972408,37.49864869991782
240,beansple,127.02704396490972,37.50223668018248
241,애견카페 치쿠치쿠,127.04033573078463,37.50917906783156
242,카페마마스 강남역지점,127.0272099530249,37.49742859202563
243,노블카페,127.0265077279521,37.50204232690877
244,슈슈,127.02619305481528,37.49975460066951
245,데일리모션,127.02757499972408,37.50261669991781
246,카페 페라 클래식,126.98220299972417,37.47767499991784
247,파리크라상 강남점,127.0257032997241,37.5009076999178
248,에버딘스토리,127.02892315476504,37.4953883889746
249,커피갤러리,127.02664749972408,37.50244979991782
250,페페론치노 강남점,127.02768352043375,37.49588456377112
251,엘리하우스,127.0432904286761,37.50223744073139
252,에스프레소 퍼블릭,127.02876596506336,37.50073627865465
253,모두다비어,127.02718099972408,37.50184399991781
254,(주)코코브루니,127.02638329972407,37.5026868999178
255,서울특별시 강남구 역삼동 812-15,127.02776779115624,37.500407206757664
256,카페마마스 강남역지점,127.02525049972408,37.49600559991782
257,카페 스토브,127.03655429972407,37.500002099917815
258,더바나나앤코,127.02754826826256,37.50278166894794
259,카페마마스강남역점,127.025433,37.496156
260,스탠다드커피바,127.02770249972409,37.5027529999178
261,힐링616,127.02833869998956,37.50107999112446
262,마리앤마크 강남역점,127.02955479972408,37.499659799917815
263,BORN coffee,127.03078753308051,37.493400172458166
264,마리앤마크 강남역점,127.02955479972408,37.499659799917815
265,커피갤러리,127.02726118747272,37.502044650716485
266,메이아일랜드,127.0272756997241,37.50012549991782
267,메이아일랜드,127.0272756997241,37.50012549991782
268,카페마마스강남역점,127.0254329997241,37.49615599991783
269,머큐어 서울 앰배서더 강남 쏘도베,127.03540309972406,37.50130019991782
270,노블카페,127.0268555997241,37.5024943999178
271,아주사적인시간,127.0285737156296,37.50204617424277
272,캘리포니아 쿠진 노블카페,127.02740379989883,37.50168637970563
273,빈스플,127.02731144492618,37.50234043507545
274,드림스토리,127.0215125,37.5122481
275,카푸치노스트립,127.02618979972408,37.502045699917815
276,슈슈,127.02543874883192,37.50095939326451
277,서울특별시 강남구 역삼동 618-16,127.02837500951156,37.50058935660295
278,롱브레드 강남역점,127.0261758997241,37.49780209991783
279,카페마마스 강남역지점,127.02525049972408,37.49600559991782
280,커피갤러리,127.0263300714739,37.50258173575125
281,노블카페,127.0268555997241,37.5024943999178
282,노블카페,127.02730177435916,37.50350570735081
283,노블카페,127.0268555997241,37.5024943999178
284,아티제 강남구청역점,127.04060619972404,37.51741859991779
285,마리앤마크 강남역점,127.0295130255188,37.4991052978736
286,버터핑거팬케이크,127.0265701793568,37.49850759456127
287,투어독,127.0514828,37.5184509
288,라포레,127.0275303997241,37.50252739991781
289,노블카페,127.0282366380946,37.502373733257016
290,서울특별시 강남구 역삼동 813-10,127.0266953166515,37.50280122742918
291,투어독,127.05146409938548,37.51873926302223
292,카푸치노스트립,127.02618979972408,37.502045699917815
293,스토브 강남파이낸스센타점,127.03658639972409,37.49978489991784
294,스테이크홀릭,127.02775321004934,37.4994951817316
295,빈스플,127.02954460723564,37.50164629041679
296,카페마마스 역삼점,127.03678589972408,37.49898529991781
297,카페마마스 강남역지점,127.0252505,37.4960056
298,성공을도와주는가게 강남본점,127.0291203,37.5002769
299,쉘위,127.025716,37.498985
300,클로리스 티 앤 커피,127.03658669972408,37.49978469991783
301,꽃을피우고,127.02738259972408,37.50156949991781
302,카페마마스 강남역지점,127.02525049972408,37.49600559991782
303,카페마마스 강남역지점,127.02504399210146,37.49645995620981
304,더바나나앤코,127.02718759972409,37.5025638999178
305,고양이다락방 강남점,127.0261913997241,37.49856739991781
306,카페글렌,127.04174166474716,37.51556265391368
307,카페마마스 강남역지점,127.02606124003414,37.496603752328376
308,이쪽 부근임,127.02309703136464,37.51721842914459
309,커피니 강남교보타워점,127.0249992064551,37.50265115537815
310,고양이다락방 강남점,127.0261913997241,37.49856739991781
311,듀자미,127.0225394,37.5195706
312,더플라잉팬레드,127.02584479972408,37.49810169991781
313,도쿄커리,127.02825599972408,37.499498999917805
314,카페오즈,127.02766699972408,37.50085369991781
315,카푸치노스트립,127.02618979972408,37.502045699917815
316,노블카페,127.02636581718228,37.50197722099696
317,앤하우스,127.02737797739267,37.49860100778744
318,카페고리,126.9221427153818,37.55425206811977
319,노블카페(운현빌딩 1층),127.0268555997241,37.5024943999178
320,카페파스타 교대점,127.01596699148229,37.49202445689069
321,에스프레소 퍼블릭,127.027087317707,37.50230694759655
322,카페네스카페강남역점,127.0273211192493,37.49959457476154
323,에스프레소 퍼블릭,127.027825,37.5028417
324,카페아미가,127.03576909972406,37.5137409999178
325,브라운홀릭,127.02861929972408,37.50108109991781
326,테이크어반,127.0247467,37.504876
327,테이크어반,127.03950539972404,37.52503559991777
328,미엘,315665,547440
329,카페파스타 역삼점,127.03058746899204,37.49694466565862
330,키즈카페 어린왕자 강남점,127.04840889972404,37.49920059991783
331,캐논플렉스 강남점,127.02568809972408,37.50344889991781
332,코다차야 강남점,127.0250867,37.5041874
333,부첼라 도곡동점,127.04481022101264,37.48630887171929
334,더플라잉팬레드,127.02584479972408,37.49810169991781
335,빈스플,127.0272757997241,37.50261069991781
336,센트럴시티 카페시모,127.00349099972414,37.504342999917775
337,가네샤 사주카페,127.0277541617992,37.49978590653701
338,쉘위,127.026732149167,37.49841220562684
339,지유가오카,127.0415715598351,37.51635233779671
340,커피알라,127.026288,37.5072767
341,쉘위,127.025716,37.498985
342,더 노블카페(The Novel Cafe),127.02679506542592,37.50223377135615
343,데일리모션,127.02757499972408,37.50261669991781
344,커피스튜디오,127.02898239403277,37.50053900012202
345,서울특별시 강남구 역삼동 858-10,127.02812653635648,37.49901361035439
346,일카카오,127.02889828822548,37.49919620869904
347,카페마마스 가로수길점,127.02097119972412,37.52298209991777
348,목동사격장,126.87936844679652,37.527944649170095
349,명동실탄사격장,126.98673127250518,37.56155069529441
350,커피니 강남역점,127.02592074473252,37.49789392398
