,title,longitude,latitude
109,에스프레소 퍼블릭,127.0278654997241,37.50287239991781
110,꽃을피우고,127.0273566,37.5015521
111,강남고양이카페,127.03296719972407,37.508504799917795
112,머레이베이글,127.02518179972408,37.500581499917814
113,힐링616,127.02658742190863,37.50407674793088
114,디렉터스커피,127.02651855839125,37.5039911005061
115,CGV 강남,127.026245,37.501783
116,카페마마스 강남역지점,127.0254329997241,37.496155999917825
117,로네펠트티하우스강남피알센터,127.02939278176213,37.49718074899229
118,에스프레소 퍼블릭,127.02828628305895,37.50072884795301
119,뉴코피커피,127.02671359972409,37.502353799917806
120,힐링616,127.027633,37.503396
121,설빙 강남역점,127.02714877403963,37.501449182289996
122,건축하는카페,127.0248486,37.4974551
123,뉴코피커피,127.02681218471393,37.50107426597278
124,it table,127.03522479972406,37.49403969991782
125,강남부대&순대,127.1128590631548,37.32057769893264
126,커피갤러리,127.02729324709325,37.50054852397833
127,SPC스퀘어 COFFEE@WORKS,127.02996001466006,37.49600905352069
128,힐링616,127.02670346095607,37.503617520320205
129,브릴리언트로스팅랩,127.0271505997241,37.5020926999178
130,알베르,127.02680576050707,37.50197427757337
131,브라운홀릭,127.03013209769138,37.499789170386734
132,알베르,127.02808799972408,37.503169199917814
133,뉴코피커피,127.0263912433749,37.50323583896628
134,말리커피 강남점,127.0264953997241,37.49917339991783
135,스쿨푸드 사당점,126.98218986091152,37.476801469303
136,아이엠씨 강남점,127.02813121569838,37.503998290151245
137,카페마마스 강남역지점,127.0254329997241,37.496155999917825
138,코이카페 코리아,127.02961989360848,37.49739761740772
139,더달달,127.02847239972408,37.50321299991781
140,아그레아블,127.03009596670002,37.495538494496664
141,오설록티하우스 강남점,127.02812199972408,37.49596749991783
142,MIEL,127.04147499972406,37.51894169991778
143,마망갸또 강남역점,127.02683754050395,37.50355894974895
144,카페무라노,127.02570028213816,37.5036654591834
145,더달달,127.02847239972408,37.50321299991781
146,카페무라노,127.02622389972409,37.5031627999178
147,블랑코,127.03606199972408,37.5072113999178
148,스노우하우스홀딩스(주),127.0326535438944,37.49415575711614
149,더바나나앤코,127.02715155421146,37.501103555081876
150,카페마마스 강남역지점,127.0254329997241,37.496155999917825
151,반지만들기 카페,127.02668149972409,37.50290089991781
152,알베르,127.02668283984302,37.50352412124268
153,카카듀 강남점,127.02910139389297,37.50175299213261
154,더달달,127.02932363764144,37.50098102591399
155,International Cafe Huh,127.0262160997241,37.49986529991781
156,미트프레쉬 강남본점,127.0267454997241,37.501945299917814
157,잠바주스강남점,127.0251218318091,37.503545424110115
158,카페무라노,127.02622389972409,37.5031627999178
159,머레이베이글,127.02518179972408,37.500581499917814
160,아그레아블,127.02968758864648,37.49571714127019
161,드림스테이,127.02702783494371,37.49993631159678
162,카페무라노,127.02622389972409,37.5031627999178
163,카페무라노,127.02622389972409,37.5031627999178
164,롱브레드 강남역점,127.0262390997241,37.497959099917814
165,커피갤러리,127.02711269089811,37.5004756926417
166,카페슬로우,127.025236,37.5008079
167,알베르,127.02808799972408,37.503169199917814
168,서울특별시 강남구 도곡동 411-20,127.04584479362667,37.48629021161646
169,라그릴리아 SPC스퀘어점,127.02941407348719,37.49647558687141
170,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
171,카페무라노,127.02577879357594,37.50377393736049
172,카페마마스 강남역지점,127.0254329997241,37.496155999917825
173,커피니강남역점,127.0271199298876,37.49816297947317
174,서울특별시 강남구 역삼동 825-25,127.02995419972409,37.49697289991782
175,라나이카페 강남점,127.027587,37.502663
176,머레이베이글,127.02518179972408,37.500581499917814
177,빙꼬앙 강남점,127.02746749972407,37.49983139991781
178,워크하드플레이하드,127.02267169972411,37.50592709991779
179,힐링616,127.02763259972409,37.50339589991781
180,머레이베이글,127.02518179972408,37.500581499917814
181,스노우볼 강남역점,127.0273989572501,37.50163213657359
182,파리바게뜨 카페강남역점,127.0272774997241,37.49944089991783
183,라나이카페 강남점,127.02758729972408,37.50266299991781
184,앤하우스 강남직영점,127.0271664997241,37.50110229991781
185,아그레아블,127.03089200910334,37.494874652191086
186,폴 바셋 신세계백화점 강남점,127.00364089972415,37.50437139991779
187,카페 로스터제임스,127.03587286329949,37.495880089898286
188,힐링616,127.0276326,37.5033959
189,뉴코피커피,127.02787653957142,37.50093430729009
190,라나이카페 강남점,127.02749889334665,37.50232914376791
191,커피스튜디오,127.02792279972408,37.502980099917814
192,클로리스 신논현점,127.02536245473607,37.504070434334224
193,배스킨라빈스 FAVORITE D점,127.02671929972408,37.500537499917826
194,알베르,127.02800316522217,37.502267502714076
195,카페마마스 강남역지점,127.02676355442803,37.49684637047109
196,라그릴리아 SPC스퀘어점,127.02959925833181,37.49580931851557
197,블랑코,127.03606199972408,37.5072113999178
198,더플라잉팬레드,127.02584479972408,37.498101699917804
199,지지스컵케익,127.02595520112062,37.50175452565262
200,파리바게뜨 카페강남역점,127.0272775,37.4994409
201,스노우볼 강남역점,127.02772470088856,37.50020929287013
202,훌리오,127.0281539087525,37.50001627726756
203,카페무라노,127.02622389972409,37.5031627999178
204,클로리스 신논현점,127.02555609972408,37.5038638999178
205,밀크카우 강남점,127.02671116710027,37.500236783289196
206,클로리스 신논현점,127.0255561,37.5038639
207,더달달,127.02847239972408,37.50321299991781
208,알베르,127.02808799972408,37.503169199917814
209,지지스컵케익,127.02653206888549,37.50177486636417
210,브릴리언트로스팅랩,127.02630274541232,37.500395436294454
211,베이커스필드,127.0282093,37.5000726
212,마망갸또 강남역점,127.0269102,37.5028021
213,서울특별시 서초구 반포본동 ,126.98786835853493,37.50300140122493
214,알베르,127.02808799972408,37.503169199917814
215,고양이부엌,127.02687318927848,37.4984291463762
216,아그레아블,127.03110599972408,37.49321699991784
217,클로리스 신논현점,127.02555609972408,37.5038638999178
218,더플라잉팬레드,127.02633730562422,37.49804058057226
219,에나타,127.02582181958188,37.50370820476506
220,커피갤러리,127.0266929,37.502457
221,더달달,127.02847239972408,37.50321299991781
222,드롭탑 강남아이파크점,127.02416549972409,37.50230309991781
223,카페무라노,127.02622389972409,37.5031627999178
224,카페무라노,127.02622389972409,37.5031627999178
225,스탠다드커피바,127.02770249972409,37.5027529999178
226,더바나나앤코,127.02718759972409,37.5025638999178
227,커피브러리,127.0305152,37.4944231
228,잇테이블,127.03525919972408,37.49378289991783
229,알베르,127.02715659130087,37.50375135807915
230,카페무라노,127.02638137881038,37.503307648722256
231,카페더스노우,127.0258917454409,37.505929191361005
232,뚜레쥬르 강남역점,127.02715499972408,37.49968489991781
233,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
234,빈스플,127.02698983597966,37.502208450763405
235,카페슬로우,127.02523599972409,37.50080789991781
236,머레이베이글,127.02518179972408,37.500581499917814
237,라나이카페 강남점,127.0275870157688,37.50270806669487
238,더달달,127.02847239972408,37.50321299991781
239,카페슬로우,127.02598922483955,37.49977436239889
240,잉클링파스타,127.02728091656034,37.5023358542884
241,하버스게이트,127.02472259936438,37.50219576806815
242,반지만들기 카페,127.02668149972409,37.50290089991781
243,더달달,127.02847239972408,37.50321299991781
244,SPC스퀘어점,127.02968840152735,37.496025999685955
245,알베르,127.02794740281969,37.50303794121496
246,뉴코피커피,127.02674179802533,37.50236743326707
247,호미빙 강남역본점,127.0267287997241,37.50077569991781
248,커피니 강남역점,127.02555,37.497769
249,반지카페8gram,127.02688290723889,37.50174103981046
250,카페마마스 강남역지점,127.02696456638712,37.49726180072316
251,더달달,127.0284724,37.503213
252,서울특별시 강남구 역삼동 831-43,127.03152009972408,37.49373159991783
253,알베르,127.0274617434222,37.502905302508104
254,알베르,127.02808799972408,37.503169199917814
255,라나이카페 강남점,127.02758729972408,37.50266299991781
256,해피레몬플러스 강남역점,127.02762269972408,37.498940499917815
257,클로리스 신논현점,127.02628598422861,37.5029474439292
258,카페무라노,127.02558651825031,37.503764151727154
259,카페무라노,127.02622389972409,37.5031627999178
260,TAETEA 대익보이차 직영점,127.03019235695514,37.499006995681896
261,한남 새말카페,127.0159327997241,37.52446139991776
262,하루한입,127.02622,37.498595
263,서울특별시 강남구 논현동 201-12,127.0257315997241,37.50518289991781
264,머레이베이글,127.0251818,37.5005815
265,빈스플,127.0272758,37.5026107
266,바비레드,127.0279743997241,37.502678599917814
267,알베르,127.02808799972408,37.503169199917814
268,카페스토브,127.0368989,37.5000759
269,잉클링파스타,127.02792549972408,37.50238349991781
270,강남고양이카페,127.03011054920505,37.50935877368835
271,카페무라노,127.02622389972409,37.5031627999178
272,아이엠씨 강남점,127.02896389972408,37.50472269991781
273,라나이카페 강남점,127.02687983845853,37.50182190531378
274,뉴코피커피,127.02671359972409,37.502353799917806
275,우노 시카고그릴 강남삼성타운점,127.02757015792317,37.49681890569594
276,바비레드,127.02725297798361,37.50225658338058
277,스튜엔 강남역점,127.0269941041782,37.502060660531924
278,키와마루아지,127.04257630073319,37.27596015989545
279,이트피자 종로점,126.98450716905788,37.569472884000774
280,눈나무집,126.98179184084792,37.58738352023122
281,참좋은당신,126.90849684414165,37.49318925268448
282,커피갤러리,127.02685128832333,37.50245763443527
283,머레이베이글,127.02535215364938,37.500478528300086
284,밀크카우 강남점,127.02746932736011,37.502006481069444
285,오설록티하우스 강남점,127.02812199972408,37.49596749991783
286,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
287,코이카페 코리아,127.02886352746235,37.49714222274534
288,서초대로75길 34,127.0251818,37.5005815
289,커피스튜디오,127.02704364041983,37.50245379543736
290,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
291,커피갤러리,127.02670140129804,37.50200635483515
292,라나이카페 강남점,127.027587,37.502663
293,아그레아블,127.031106,37.493217
294,카페11,127.0257315997241,37.50518289991781
295,알베르,127.02808799972408,37.503169199917814
296,강남역5번출구,127.028613,37.495321
297,카페마마스 강남역지점,127.0254329997241,37.496155999917825
298,마망갸또 강남역점,127.0269101997241,37.50280209991781
299,더달달,127.02968283494663,37.5014331358369
300,카페마마스 강남역지점,127.02561080715454,37.49666147518712
301,뉴코피커피,127.02671359972409,37.502353799917806
302,머레이베이글,127.02518179972408,37.500581499917814
303,엘가,127.028231,37.503167
304,서초이즈타워,127.02898144635076,37.4926617519768
305,커피매니아,127.05720487045109,37.50997518499254
306,카페무라노,127.02618488945379,37.503964852135226
307,호미빙 강남역본점,127.0267287997241,37.50077569991781
308,니코앤드 강남점,127.0255470997241,37.501185099917805
309,TAETEA 대익보이차 직영점,127.03100657983065,37.49905980577947
310,알베르,127.02744087741807,37.502625797983676
311,커피스튜디오,127.02792279972408,37.502980099917814
312,퍼피스푼,127.027964,37.500981
313,반지대학 강남캠퍼스,127.0274794997241,37.50042699991782
314,밀크카우 강남점,127.02739222768979,37.499878966546355
315,머레이베이글,127.02593297186316,37.49987244357565
316,망고식스 강남대로점,127.02565699972408,37.5028519999178
317,알베르,127.02808799972408,37.503169199917814
318,더달달,127.02847239972408,37.50321299991781
319,건축하는카페,127.024849,37.497455
320,빈스플,127.02718824736657,37.50214164320737
321,밀크카우 강남점,127.02677881838532,37.50027310865944
322,it table,127.03239034026846,37.495056064543704
323,지지스컵케익,127.02683605096071,37.502010437530146
324,카페무라노,127.02585890127074,37.50363004164233
325,,127.03442582344104,37.51172045215185
326,더달달,127.02771944241064,37.50240778309539
327,카페 로스터제임스,127.03418652167821,37.49782038879269
328,라그릴리아 SPC스퀘어점,127.0297893,37.4943679
329,에스프레소 퍼블릭,127.0278654997241,37.50287239991781
330,킵유어포크,127.02980599972408,37.497117099917816
331,토즈 강남토즈타워점,127.03058499972407,37.49674689991782
332,카카듀 강남점,127.02630623370945,37.503652696018094
333,망고식스 강남대로점,127.02565699972408,37.5028519999178
334,잠바주스 서초삼성타운점,127.02785831267954,37.49598400616603
335,더달달,127.02812284473454,37.50122861572472
336,카페마마스 강남역지점,127.02597241140026,37.496726021864156
337,카페아카시아,127.03170689972409,37.48773329991784
338,클로리스 신논현점,127.02475385680397,37.50369843060521
339,하노이의아침 연희점,126.93017481619768,37.56612787785794
340,마시찜,127.0276166705976,37.50054302657755
341,카푸치노스트립,127.02767076317656,37.500429185514626
342,애견카페 치쿠치쿠,127.04371251493063,37.510219708105154
343,카페 로스터제임스,127.03459568382208,37.49751553932314
344,커피갤러리,127.02669289972408,37.50245699991782
345,미즈컨테이너 West,127.025277,37.498311
346,카페오즈,127.025913,37.503739
347,스타벅스 파미에파크점,127.004327,37.503034
348,더달달,127.028472,37.503213
349,에이미스커피 학동역점,127.03335489972409,37.51446389991779
350,프뤼엥,127.02657889972409,37.49636539991783
351,The Cafe 868,127.02920402655262,37.4969615304292
352,뉴코피커피,127.02671359972409,37.502353799917806
353,카페무라노,127.02622389972409,37.5031627999178
354,서울특별시 강남구 논현동 243-5,127.03979399972405,37.515828699917805
355,킵유어포크,127.02863231479868,37.49666174300243
356,스탠다드커피바,127.027703,37.502753
357,커피스튜디오,127.02790868543909,37.50162800602819
358,카페무라노,127.02670999407839,37.501434140617725
359,해피레몬플러스 강남역점,127.02762269972408,37.498940499917815
360,빈스플,127.02697039463844,37.50080676058483
361,미트프레쉬 강남본점,127.0267454997241,37.501945299917814
362,토끼정,127.027303,37.502971
363,라나이카페 강남점,127.027587,37.502663
364,라뜰리에,127.02888986585666,37.496450838288844
365,라나이카페 강남점,127.027587,37.502663
366,서울특별시 강남구 수서동 714-1,127.10215504859838,37.4879519863278
367,지지스 컵케이크,127.02653119972409,37.501905599917805
368,해피레몬플러스 강남역점,127.02765418986652,37.49843135807715
369,뚜레쥬르 강남역점,127.02715499972408,37.49968489991781
370,카페스토브,127.03689889972406,37.50007589991781
371,서울특별시 강남구 역삼1동 817-6,127.02778120763547,37.499274566045514
372,TAETEA 대익보이차 직영점,127.030745,37.4992796
373,카페 이퍼스,127.0393821,37.4778315
374,라나이카페 강남점,127.02758729972408,37.50266299991781
375,카페무라노,127.02622389972409,37.5031627999178
376,마망갸또 강남역점,127.0269101997241,37.50280209991781
377,더달달,127.02758562367427,37.50389448900545
378,카페오즈,127.0259126997241,37.503739399917805
379,어글리스토브 신논현강남역점,127.02858641653104,37.499767668116526
380,머레이베이글,127.02518179972408,37.500581499917814
381,Pen and Brush,127.0279341997241,37.50241809991781
382,미트프레쉬 강남본점,127.026746,37.501945
383,더바나나앤코,127.027188,37.502564
384,엘리스파이,127.01740686117132,37.49414848453642
385,알베르,127.02808799972408,37.503169199917814
386,카페무라노,127.026162034198,37.504000814778436
387,고양이부엌,127.02652223441633,37.49846830140292
388,빈브라더스 강남점,127.0285744997241,37.49932349991781
389,더바나나앤코,127.02698816475733,37.50189609635414
390,미트프레쉬 강남본점,127.0267454997241,37.501945299917814
391,커피갤러리,127.02669289972408,37.50245699991782
392,쉐어티,127.02850249731,37.49755299818224
393,머레이베이글,127.02518179972408,37.500581499917814
394,뉴코피커피,127.02660754459603,37.50212803538085
395,비블레스,127.05789116934854,37.508884637038975
396,머레이베이글,127.02572973548679,37.49980853269173
397,브라운홀릭,127.02861929972408,37.50108109991781
398,스타벅스 강남에비뉴점,127.02407061280555,37.50334265505148
399,라나이카페 강남점,127.02758729972408,37.50266299991781
400,더바나나앤코,127.02718759972409,37.5025638999178
401,퍼피스푼,127.02824281966234,37.49983748788677
402,밀크카우 강남점,127.0269927997241,37.50222089991781
403,더달달,127.02735650243648,37.502550548806894
404,설빙 강남역2호점,127.02617169972409,37.50330119991781
405,라나이카페 강남점,127.02758729972408,37.50266299991781
406,머레이베이글,127.02580399777702,37.49879930906603
407,서울특별시 강남구 역삼동 620-9,127.0279698997241,37.500987199917816
408,애견카페 치쿠치쿠,127.04093539972405,37.5091813999178
409,스타벅스 강남2호점,127.0259231329061,37.49993089530948
410,마망갸또 강남역점,127.02775830030565,37.501074885376845
411,서울특별시 강남구 역삼동 616-19,127.02713048583885,37.50366683020534
412,갤러리카페엔소,127.1027824,37.4811218
413,매머드커피 강남1호점,127.0315201,37.4937316
414,커피브러리 강남3호점,127.02650496968636,37.49980084143421
415,뉴코피커피,127.02693918642234,37.50246286652446
416,라그릴리아 SPC스퀘어점,127.029789,37.494368
417,카페마마스 강남역지점,127.025433,37.496156
418,라나이카페 강남점,127.0275873,37.502663
419,라나이카페 강남점,127.02897615408865,37.501298481262225
420,브라운홀릭,127.02861929972408,37.50108109991781
421,공차 강남역글라스타워점,127.0275182,37.4989009
422,소호앤노호 서초점,127.02173739972412,37.5030524999178
423,엘가,127.02685893007538,37.50372015267126
424,뉴코피커피,127.02697420950264,37.50049804542933
425,퍼피스푼,127.02796409972409,37.5009810999178
426,카페마마스 강남역지점,127.025433,37.496156
427,트리아농,127.044611,37.520378
428,머레이베이글,127.02621762126209,37.499585150786025
429,테이플,127.02661487558886,37.50325253151669
430,해리스 커피파크,127.0261367997241,37.50458759991781
431,아티제 삼성타운점,127.02754246665026,37.49698157540799
432,화이트시크릿카페,127.03890750304939,37.526790772866846
433,알베르,127.028088,37.5031692
434,빅마켓 영등포점,126.9043922,37.5279141
435,브릴리언트로스팅랩,127.0271505997241,37.5020926999178
436,카페무라노,127.02622389972409,37.5031627999178
437,머레이베이글,127.02518179972408,37.500581499917814
438,커피스튜디오,127.02697803413511,37.50209298942788
439,머레이베이글,127.02518179972408,37.500581499917814
440,파리바게뜨 카페강남본점,127.02503299972408,37.50260699991781
441,씨즈베이커리카페,127.0269759997241,37.50368429991781
442,MINBURG,127.02838409972406,37.5034319999178
443,설빙 강남역2호점,127.02617169972409,37.50330119991781
444,강남밀면,127.026537,37.502417
445,라나이카페 강남점,127.027587,37.502663
446,미즈컨테이너 West,127.02555987784181,37.49830312275998
447,알베르,127.0282860441024,37.503160977350376
448,카페마마스 역삼점,127.03678589972407,37.49898529991781
449,알베르,127.02884828949243,37.50100897467606
450,살롱드코믹스,127.02734519972408,37.50154689991781
451,라나이카페 강남점,127.0275873,37.502663
452,커피갤러리,127.02669289972408,37.50245699991782
453,엘가,127.0275945453324,37.50368704248414
454,클로리스 신논현점,127.02525920447745,37.50429535890857
455,오설록티하우스 강남점,127.028122,37.4959675
456,머레이베이글,127.02518179972408,37.500581499917814
457,머레이베이글,127.0249100548393,37.500616461672976
458,소담한공방,127.04145819199658,37.516724695556015
459,마망갸또 강남역점,127.02712893693563,37.502203572494736
460,마포갈매기,127.02577860477962,37.504038385272395
461,더달달,127.02731201473436,37.50280144396084
462,더바나나앤코,127.02718759972409,37.5025638999178
463,달콤커피 논현점,127.02454299909873,37.5052796155435
464,커피빈강남대로센터점,127.02614527126528,37.50143867652554
465,커피스튜디오,127.0279228,37.5029801
466,뉴코피커피,127.02671359972409,37.502353799917806
467,커피갤러리,127.026819225038,37.502160057770475
468,카페마마스 강남역지점,127.0254329997241,37.496155999917825
469,카페슬로우,127.02570430108887,37.500999066380224
470,머레이베이글,127.02518179972408,37.500581499917814
471,카페무,127.04280854840455,37.51802383350843
472,힐링616,127.02600241381646,37.50355161428691
473,엘가,127.02823139972406,37.50316679991782
474,씨즈베이커리카페,127.0271358210965,37.50405951111433
475,강남고양이카페,127.03296719972407,37.508504799917795
476,해피레몬플러스 강남역점,127.02779466418752,37.498580643892836
477,더달달,127.02847239972408,37.50321299991781
478,렉탱글618커피,127.02783502637655,37.503292382744206
479,말리커피 강남점,127.0264953997241,37.49917339991783
480,라나이카페 강남점,127.02758729972408,37.50266299991781
481,카페슬로우,127.02700939072058,37.49946297597525
482,카페무라노,127.0264821339442,37.501685607809094
483,제이비헤어스토리,127.04068659972405,37.51821129991778
484,제이비헤어스토리 용인점,127.12120539972386,37.29358459991824
485,SWEETROOM,127.02735400283153,37.49943780521029
486,에이블스퀘어,127.028621,37.499306
487,씨즈베이커리카페,127.02716663494603,37.503658530123026
488,브라운홀릭,127.0284005173717,37.49989043331617
489,아그레아블,127.02964493915259,37.495302346138445
490,TAETEA 대익보이차 직영점,127.030745,37.4992796
491,마망갸또 강남역점,127.0269101997241,37.50280209991781
492,서울특별시 강남구 역삼동 811-4,127.02700289972408,37.503608299917815
