,title,longitude,latitude
48,떼시스 강남점,127.02796199972408,37.502914799917804
49,서울특별시 강남구 역삼동 812-15,127.02683864226191,37.50243336518048
50,강남물고기,127.01549339972411,37.27441979991823
51,빈브라더스 강남점,127.0285744997241,37.49932349991781
52,미스터리룸 이스케이프 강남점,127.02508919972409,37.50099019991781
53,크림사주카페,127.03731539685467,37.52621366441761
54,미스터홈즈베이크하우스,127.02217202373868,37.52143030651275
55,C27,127.0233054997241,37.520719699917784
56,알베르,127.02795291410838,37.50288134461605
57,파리바게뜨 카페강남역점,127.02771622220018,37.49982869036864
58,이제이베이킹스튜디오,127.02612556455979,37.50284656682772
59,카페마마스 강남역지점,127.025433,37.496156
60,미트프레쉬 강남본점,127.02739041223674,37.50014516487061
61,카페스팟 강남역점,127.02790349972408,37.50329439991781
62,코이카페 코리아,127.0287869439729,37.496727292074794
63,서울특별시 강남구 강남대로106길 14,127.02646848369962,37.502880930338414
64,오설록티하우스 강남점,127.02824021392915,37.49605810798391
65,다독인더씨티,127.03401478411048,37.505841959560954
66,스노우하우스,127.03253479972408,37.49137879991783
67,쉼스토리,127.03100009972408,37.49461629991783
68,오븐에빠진닭 강남2호점,127.02833639972408,37.49982439991781
69,떼시스 강남점,127.02796199972408,37.502914799917804
70,알베르,127.0280945,37.5030689
71,미즈컨테이너 강남역2호점,127.0268082,37.5021729
72,카페스팟 강남역점,127.0279035,37.5032944
73,413프로젝트,127.03561147828712,37.50158767221501
74,가비터,127.02787139972408,37.5034161999178
75,이기스카페,127.0276059997241,37.50297109991782
76,카페에스투,127.02859689972408,37.49960459991782
77,아그레아블,127.03084236179214,37.4955775154423
78,연도사힐링카페,127.03917090037257,37.52801219293158
79,아그레아블,127.03036532027502,37.49588208216829
80,칼라사주 작명원,127.03306219972407,37.49597809991783
81,카페끌라시코,127.02891785272607,37.49166218291608
82,디가비드 커피,127.03520855353112,37.50089149979582
83,릴리브,127.0272379997241,37.50249359991781
84,떼시스 강남점,127.02796199972408,37.502914799917804
85,가비터,127.0278714,37.5034162
86,더달달,127.02847239972408,37.50321299991781
87,세루리안커피,127.0293062,37.4977328
88,BORN coffee,127.03010925818047,37.493325367789645
89,it table,127.0352484,37.4940552
90,만화카페 섬 강남역점,127.02785293059422,37.49978169654756
91,클로리스 신논현점,127.02555639972411,37.503863499917806
92,사라앤키친,127.04064079804543,37.517266137292104
93,한입원바이트 강남역점,127.0262201,37.4985947
94,미트프레쉬 강남본점,127.02667341359334,37.501715164718334
95,커피갤러리,127.02713531724406,37.50047578321559
96,it table,127.03234707745617,37.49490905571654
97,이제이베이킹스튜디오,127.0271881,37.5038964
98,블랑코,127.03534758477619,37.507469985580805
99,만화카페 섬 강남역점,127.02865919972409,37.501100899917816
100,카페 9,127.03375114883787,37.491237018041886
101,가비터,127.02770345558896,37.50313610752585
102,커피갤러리,127.0258824618075,37.503589461176624
103,메종드블랑,127.02107244078822,37.51751368343069
104,탐앤탐스 강남역점,127.02931809972408,37.49874949991781
105,반지대학 강남캠퍼스,127.02726531670882,37.500304459577755
106,카푸치노스트립,127.02618979972408,37.502045699917815
107,아그레아블,127.03016418009848,37.49548468424268
108,카페에스투,127.02816034168904,37.49886374280104
109,카페마마스 강남역지점,127.0254329997241,37.496155999917825
110,카푸치노스트립,127.0261939006137,37.50139673835268
111,해피레몬플러스 강남역점,127.02762269972408,37.498940499917815
112,수수커피,127.02974979972409,37.49705559991783
113,블랑코,127.034851380056,37.507206638876696
114,카페에스투,127.02843032163653,37.499108187732894
115,수수커피,127.02954685035199,37.496946628766445
116,수수커피,127.02974979972409,37.49705559991783
117,메종드블랑,127.0211153997241,37.51787439991778
118,다독인더시티,127.034,37.50458
119,카페마마스,127.02599497964093,37.49673512601122
120,베이글카페양재카페거리점,127.04073399972405,37.47227729991787
121,미스터힐링 강남점,127.0249538,37.5005175
122,카페스팟 강남역점,127.0279035,37.5032944
123,릴리브,127.0272379997241,37.50249359991781
124,블랑코,127.03671733234542,37.50735818924599
125,알베르,127.02802499972408,37.503143999917796
126,메종드블랑,127.0211153997241,37.51787439991778
127,가비터,127.02787139972408,37.5034161999178
128,알베르,127.02809449972409,37.503068899917814
129,스탠다드커피바,127.02770249972409,37.5027529999178
130,포도나무집,127.02566249972409,37.49980959991781
131,카페슬로우,127.02598745853554,37.50005377648356
132,LITTLE&MUCH,127.04324352138006,37.513646642448
133,아그레아블,127.031106,37.493217
134,뉴코피커피,127.02674949972409,37.5023018999178
135,수수커피,127.0296126909215,37.497271380251554
136,수수커피,127.02914050064578,37.49680079235558
137,피아노리브레,127.02827797129922,37.49940229073242
138,BIZ N STUDY CAFE 내자리,127.0235772,37.5032297
139,만화카페 콩툰,127.03701329972407,37.523049099917785
140,정글키즈,127.00363939972412,37.50436279991779
141,스탠다드커피바,127.0277025,37.502753
142,롱브레드 강남역점,127.02679314217109,37.49800638851172
143,BORN coffee,127.03042599696857,37.49332662719126
144,반지대학 강남캠퍼스,127.02747534324807,37.49929127135649
145,서울특별시 강남구 강남대로102길 38-6,127.02846869972409,37.503175699917804
146,제이스커피나인,127.0298285997241,37.51400399991779
147,cafe DAM,127.05281229972402,37.511968899917804
148,반지대학 강남캠퍼스,127.0274794997241,37.50042699991782
149,카페에스투,127.02820937849633,37.49916138706809
150,토즈 강남토즈타워점,127.03058499972407,37.49674689991782
151,반지만들기 카페,127.02620627418631,37.50290800837966
152,커피갤러리,127.02733293168592,37.5014320141055
153,수수커피,127.02902273266021,37.497539437389335
154,롱브레드 강남역점,127.0262390997241,37.497959099917814
155,카페에스투,127.02829007186054,37.49892284922286
156,오늘,127.04272568372912,37.52454038657619
157,더메이즈,127.02586573370972,37.50035619905389
158,더 스노우,127.0265190997241,37.50709949991781
159,갤러리 카페 G아르체,127.0281908,37.4967141
160,가비터,127.02807935655275,37.50273199865834
161,빌리엔젤 강남역디저트카페 강남역점,127.0269956,37.5014678
162,BORN coffee,127.03033166208294,37.49393917680077
163,카푸치노스트립,127.02618979972408,37.502045699917815
164,카페에스투,127.02817063378306,37.499026028500644
165,꽃을피우고,127.02745449092025,37.50038072548679
166,엑스케이프,127.06611385980874,37.54182884959912
167,뉴코피커피,127.02654276214209,37.50189546025307
168,카페에스투,127.02826187456247,37.49890921624216
169,카페마마스 강남역지점,127.02703710385138,37.49652297668566
170,꿀잼코믹스,127.02832500985203,37.498324927522184
171,곱창폭식,127.0284706997241,37.50037809991781
172,브라운홀릭,127.02861929972408,37.50108109991781
173,XIT,127.02738706329026,37.50080218365077
174,떼시스 강남점,127.02790289972408,37.50296769991782
175,빌리엔젤 강남역디저트카페 강남역 2호점,127.02589479972409,37.50048859991781
176,밀크카우 강남점,127.02695299972409,37.502196799917805
177,빌리엔젤 강남역디저트카페 강남역점,127.02844845004837,37.49981961539963
178,오설록티하우스 강남점,127.02812199972408,37.49596749991783
179,알베르,127.02802499972408,37.503143999917796
180,릴리브,127.0272379997241,37.50249359991781
181,어글리스토브 신논현강남역점,127.0282632997241,37.500775899917805
182,더브라운 대치점,127.06282189972403,37.49391719991783
183,THE STREET,127.05128199972404,37.52499219991778
184,카페에스투,127.02820502632497,37.498954057156524
185,에스프레소 퍼블릭,127.0278654997241,37.50287239991781
186,서울이스케이프룸 강남점,127.02582259972408,37.49938719991782
187,빌리엔젤 강남역디저트카페 강남역 2호점,127.02589479972409,37.50048859991781
188,BORN coffee,127.03015495828356,37.493253440771234
189,피프티,127.0361429,37.5258389
190,카페에스투,127.02800167698392,37.49890817689894
191,빌리엔젤 강남역디저트카페 강남역점,127.0269752997241,37.50150949991781
192,카페에스투,127.02859689972408,37.49960459991782
193,피아노리브레,127.02769685559917,37.49916110870557
194,수수커피,127.02974979972409,37.49705559991783
195,스무디킹 강남역점,127.0269388679409,37.50023837371212
196,코드케이,127.02611364171581,37.50138566671546
197,롱브레드 강남역점,127.0264486425095,37.49791937893567
198,카페에스투,127.02826159105109,37.49895428305232
199,카페에스투,127.02843026495414,37.49911720109486
200,세루리안커피,127.02930619972408,37.49773279991783
201,카페마마스 강남역지점,127.025433,37.496156
202,블랑코,127.03525785314228,37.50734344248151
203,카페에스투,127.02835175446496,37.4990087246017
204,스탠다드커피바,127.02632775608764,37.50366688069182
205,씨즈베이커리카페,127.026976,37.5036843
206,엘가,127.02791541892637,37.50240355844657
207,반지대학 강남캠퍼스,127.0274794997241,37.50042699991782
208,,127.02805082664422,37.49918779450281
209,아그레아블,127.031106,37.493217
210,카페네스카페 강남역1호점,127.0261822,37.5000761
211,스탠다드커피바,127.0277025,37.502753
212,지지스컵케익,127.02758493795326,37.499868201566564
213,탐앤탐스 서초타워점,127.02849024109534,37.496053712864764
214,flock,127.03622179972407,37.50878979991779
215,커피갤러리,127.02652365300601,37.50238421300656
216,카페에스투,127.02811412572376,37.49901678919924
217,뉴코피커피,127.02684165681963,37.50204087517896
218,,127.0267677296854,37.502316770271094
219,더블스윗,127.03954290965967,37.503009107407294
220,떼시스 강남점,127.02679485456424,37.50285510340656
221,카페에스투,127.02861172576395,37.499045816625575
222,이제이베이킹스튜디오,127.02340056706674,37.50169989258379
223,해피레몬플러스 강남역점,127.02762269972408,37.498940499917815
224,우나스,127.03695579972405,37.52185339991779
225,한끼야끼 강남점,127.02726979972408,37.5009118999178
226,카페에스투,127.02859689972408,37.49960459991782
227,알베르,127.02708216376102,37.50374413899624
228,강남고양이,127.03298989972407,37.508515099917815
229,반지카페8gram,127.0266081997241,37.50224469991781
230,뉴코피커피,127.02648528138668,37.50267737389037
231,에스프레소 퍼블릭,127.0278655,37.5028724
232,빈브라더스 강남점,127.0285745,37.4993235
233,투썸플레이스 신논현역점,127.0248236,37.5048218
234,카페에스투,127.02851957860854,37.49930684294463
235,이제이베이킹스튜디오,127.02553567392845,37.50398892372032
236,스텐다드커피바,127.02770769972408,37.502777399917804
237,더달달 역삼점,127.02847239972408,37.50321299991781
238,w카페,127.02969955774317,37.49604860188597
239,시크릿코드,127.0287071,37.4976318
240,카페파스타 역삼점,127.03046035150408,37.49556508070809
241,서울특별시 서초구 서초동 1308-10,127.02509299972408,37.50099829991781
242,BORN coffee,127.03006288029424,37.49350545526191
243,반지카페8gram,127.0266081997241,37.50224469991781
244,반지카페8gram,127.0266081997241,37.50224469991781
245,서울특별시 서초구 서초동 1308-12,127.0252700997241,37.50083559991781
246,투썸플레이스 강남삼성타운점,127.026129,37.497288
247,뉴코피커피,127.02658792445655,37.502806013107836
248,가토 드 보야주,127.02152465779969,37.510327946440555
249,갤러리 카페 G아르체,127.02819079972407,37.496714099917824
250,가비터,127.02787139972408,37.5034161999178
251,알베르,127.0280945,37.5030689
252,스탠다드커피바,127.02770249972409,37.5027529999178
253,알베르,127.02809449972409,37.503068899917814
254,미즈컨테이너 강남역2호점,127.0268081997241,37.50217289991782
255,카페슬로우,127.02523599972409,37.50080789991781
256,밀크카우 강남점,127.02699259972408,37.50221299991781
257,무차초 서울,127.02712249972409,37.502438899917806
258,떼시스 강남점,127.02745527624327,37.5025342034899
259,훌리오,127.02729962686499,37.50208856124962
260,비트포비아 강남,127.03109929972406,37.49755479991783
261,뉴코피커피,127.02671359972409,37.502353799917806
262,소담한공방,127.04107759972405,37.516047199917786
263,비트포비아 강남,127.03109929972406,37.49755479991783
264,가비터,127.02787139972408,37.5034161999178
265,당신의 행운은 어디까지,127.03043399972408,37.566573199917684
266,강남불백,127.02897819972408,37.499750499917816
267,떼시스 강남점,127.02733170451233,37.50204603030305
268,코드이스케이프 강남점,127.02743322632448,37.50084120664852
269,반지만들기 카페,127.0266815,37.5029009
270,코드케이,127.02642289972408,37.50257669991781
271,코드이스케이프45,127.02385876941221,37.502942940222795
272,떼시스 강남점,127.02790289972408,37.50296769991782
273,꽃을피우고,127.02735773604786,37.50137183277809
274,씨즈베이커리카페,127.026976,37.5036843
275,떼시스 강남점,127.027962,37.5029148
276,프리존사주카페 강남2호점,127.0270839997241,37.501270499917815
277,스노우하우스,127.03253479972408,37.49137879991783
278,앙포숑,127.10512659972392,37.470629899917896
279,카페에스투,127.02842042575321,37.49888280851841
280,가비터,127.02691787100719,37.50391714552263
281,크라프트카페,127.0285873,37.5033326
282,코드이스케이프 강남점,127.02685709972408,37.50249739991781
283,이제이베이킹스튜디오,127.0271880997241,37.503896399917814
284,릴리브,127.02724436481974,37.50148410404255
285,프리존사주카페 강남2호점,127.0270839997241,37.501270499917815
286,반지카페8gram,127.0266081997241,37.50224469991781
287,알베르,127.02809449972409,37.503068899917814
288,베이글카페양재카페거리점,127.04073399972405,37.47227729991787
289,커피리브레 신세계백화점강남점,127.00407549972414,37.505042999917784
290,BORN coffee,127.03079001410313,37.49300358399912
291,뽕나무쟁이,127.05201389972403,37.503199999917825
292,코드케이,127.02642289972408,37.50257669991781
293,서울특별시 강남구 강남대로 406,127.02762799972409,37.49894619991781
294,(주)닥터로빈,127.00777201359746,37.504418932946784
295,수수커피,127.0297498,37.4970556
296,빌리엔젤 강남역 2호점,127.02766544621355,37.49957630718916
297,카페산책,126.89711431008153,37.62563348253983
298,엑스케이프,127.06770285458944,37.541095567439264
299,이제이베이킹스튜디오,127.0271880997241,37.503896399917814
300,해리스 커피파크,127.0261368,37.5045876
301,카페슬로우,127.025236,37.5008079
302,코드케이,127.0260437999357,37.50348555121276
303,클로리스 신논현점,127.0255564,37.5038635
304,이디야 커피랩,127.03363336919683,37.50915177465016
305,알베르,127.02791210066559,37.50149079403932
306,반지대학 강남캠퍼스,127.02759865053626,37.49947203627358
307,빈스플,127.0272757997241,37.50261069991781
308,더달달,127.0284724,37.503213
309,떼시스 강남점,127.02757586268022,37.50314760940601
310,클로리스 신논현점,127.0255564,37.5038635
311,코엑스몰,127.0585277,37.5121523
312,투썸플레이스 신논현역점,127.02467860578976,37.50449222094997
313,빈스플,127.0272757997241,37.50261069991781
314,열매가맛있다,127.0258953,37.5031215
315,이디야 커피랩,127.03231121539241,37.51069688165061
316,해피레몬플러스 강남역점,127.02762269972408,37.498940499917815
317,파리크라상 강남점,127.0257922997241,37.5009459999178
318,커피에반하다 강남한티역점,127.05223689972402,37.49923909991783
319,해드림찬까페,127.02954143932865,37.4955438481684
320,룸브레이크,127.02829094506333,37.49878959691911
321,롱브레드 강남역점,127.02593619211751,37.4993459773082
322,클로리스 신논현점,127.02557879894756,37.503899644200594
323,카페에스투,127.02819223889833,37.49918835937909
324,이기스카페,127.027606,37.5029711
325,빌리엔젤 강남역디저트카페 강남역점,127.02708357223516,37.5013837432471
326,카페 라쏨,127.04174329972405,37.518986299917785
327,강남고양이카페,127.033650080512,37.507989483469494
328,비트포비아 강남,127.03109929972406,37.49755479991783
329,투썸플레이스 신논현역점,127.02490188260595,37.50496633204979
330,카페슬로우,127.02632787663497,37.499892897414185
331,만화카페 콩툰,127.03701329972407,37.523049099917785
332,클로리스 신논현점,127.02555639972411,37.503863499917806
333,북해빙수,127.00313629972412,37.505057099917785
