,title,longitude,latitude
0,CHURRO101,126.92873749972426,37.55513499991765
1,쉐즈롤,126.92482249294284,37.55513767598745
2,코티지,126.92679869972427,37.55562919991764
3,카페브라운,126.91849475750192,37.54873264671914
4,카페꼼마,126.91999706434052,37.5518113919787
5,길모퉁이 칠리차차,126.91867089972426,37.54853159991766
6,서울특별시 마포구 동교동 201-10,126.92318061068772,37.55673680523755
7,마켓밤삼킨별,126.92553975358496,37.55652013604879
8,몹시,126.92668029972428,37.55460129991766
9,100% Original Coffee,126.91972939396364,37.54876076220887
10,두남자의더치이야기,126.9262271997243,37.55915639991764
11,르뿌띠푸,126.92323199972428,37.549941999917664
12,우캔주,126.92437963890865,37.55427445694154
13,cafe정민언니,126.92486091319934,37.555291995563714
14,아나카페,126.92975799972427,37.554256999917655
15,데코아 발림,126.92184715095236,37.5496291935199
16,드또마,126.91781358178902,37.54926889434912
17,Roasting Factory CAFE the Blues,126.92400842785568,37.548811608261424
18,카페히비,126.92836117511112,37.55482159588877
19,1984,126.92317676298887,37.55720933016602
20,서울특별시 마포구 동교동 201-16,126.92153425540312,37.5564661527973
21,에이티폭스,126.92891899972427,37.554683799917655
22,Tora b,126.92461838837984,37.55591543578844
23,작당,126.92494506098002,37.54846923493691
24,카페모인,126.91932561708778,37.55676290219047
25,리맨즈 홍대점,126.92360219972429,37.55164449991766
26,카페꼼마2페이지,126.92498793053134,37.55793838294438
27,데코아 발림,126.92226287535873,37.55003683459593
28,서울특별시 마포구 서교동 395-124,126.9199644163552,37.551535112622446
29,Chocolatyum,126.92345145805498,37.552461465177664
30,커피앤드에이,126.9217276022645,37.55478360868713
31,카페베네 홍대역점,126.92267464170592,37.55533093335872
32,커피앤드에이,126.92136539401751,37.55477282066581
33,북카페정글,126.91860359972426,37.55497019991764
34,미차,126.92137009972429,37.55914169991764
35,몹시,126.92622399773136,37.55504975660777
36,수카라,126.93007179972426,37.55505679991766
37,카페 UFF,126.91661564133264,37.54987225178503
38,더블유이,126.9214641944448,37.54889598653783
39,쿡앤북,126.92517562945407,37.55670696049976
40,르뿌띠푸,126.92323199972428,37.549941999917664
41,디초콜릿커피,126.92389899494609,37.55439353991429
42,CocoBruni홍대점,126.9244389997243,37.55665099991765
43,카페히비,126.92955991007491,37.555742260360354
44,치킨버스신촌본점,126.93666074695176,37.55740304772536
45,드또마,126.91835933965965,37.54896512601472
46,또보겠지떡볶이집,126.92246395281198,37.552666378940906
47,카페더브릿지,126.92568615715332,37.55662998171268
48,마망갸또홍대점,126.91958119972428,37.55044509991765
49,비스윗온,126.9254400369265,37.55498170770659
50,카페더노라,126.92298969972428,37.55124239991766
51,유진,126.92595779972427,37.55517559991764
52,카페 UFF,126.91715184266128,37.54934310513036
53,CHURRO101,126.92700928522888,37.55609106622399
54,Cafe Jool,126.91959419972429,37.551921299917645
55,카페꼼마,126.92012374917364,37.55007241472724
56,닐스야드,126.92303599972423,37.55530099991765
57,티테라스,126.926394646178,37.556449589669015
58,호호미욜,126.92311761227248,37.5483271455874
59,서교동 339-9,126.92685827419244,37.55506214370905
60,재미난조각가 사주카페,126.92313641229576,37.55244935784267
61,마카롱,126.92548209500622,37.55318433674736
62,카페퍼즐,126.92342929972428,37.55478029991764
63,Tora b,126.9250374173367,37.55589945017441
64,The coffee house 쩜쩜,126.91577484330584,37.55012505529393
65,호메오,126.92501662926338,37.55447436641562
66,지베,126.92304428451077,37.552962118391534
67,작업실,126.92086744630248,37.550399073196886
68,405키친,126.92070019972428,37.55031779991767
69,클로리스 홍대점,126.9225540200536,37.554349672253416
70,카페 아뜨레,126.92455057310414,37.55496303985889
71,르뿌띠푸,126.92261190607458,37.55034457546752
72,리네아의정원,126.91749699972428,37.54899589991765
73,카페브라운,126.91958359972428,37.54846759991767
74,Cafe Jool,126.91959419972429,37.551921299917645
75,스노브,126.9228359,37.5497323
76,카페 AA 홍대점,126.92130689972429,37.54959249991766
77,바우하우스,126.91554637063548,37.550794035393615
78,Cafe Jool,126.91715663958212,37.55091781112182
