,title,longitude,latitude
0,카페꼼마,126.9211930862808,37.548671559936935
1,폴리카페앤티,126.9236254355659,37.555765455401584
2,Belief Coffee,126.9271019997243,37.55417299991765
3,1984,126.9228359,37.5573654
4,카페베를린,126.92894989972427,37.55400489991765
5,트래블카페,126.91918859972427,37.549474899917655
6,카페 UFF,126.91678581568725,37.549965174204004
7,안녕낯선사람,126.91855059972428,37.54977079991765
8,비행기카페,126.91852831684055,37.54977930356306
9,카페꼼마,126.9223451356884,37.54974980487216
10,딩동,126.92630949972428,37.555086799917646
11,Belief Coffee,126.927102,37.554173
12,카페 보아스,126.9240768997243,37.551468299917666
13,샴,126.9225578,37.5529308
14,카페퍼즐,126.92341336045924,37.555379617433495
15,카페피오니,126.92076859972427,37.54980999991766
16,폴리카페앤티,126.92390732414336,37.555915553303024
17,1984,126.92268031825063,37.55698607391944
18,Cafe The Air,126.918154,37.5529828
19,카페빙빙빙,126.91884464831791,37.552659430949745
20,카페 UFF,126.91792819972427,37.55009699991765
21,비,126.9193439,37.5490159
22,나무네요,126.92597642974559,37.55699711302446
23,마켓밤삼킨별,126.92657180201086,37.55629080295481
24,Cafe The Air,126.91815399972428,37.55298279991766
25,마망갸또홍대점,126.91958119972428,37.55044509991765
26,Cafe The Air,126.91815399972428,37.55298279991766
27,카페피오니,126.92076859972427,37.54980999991766
28,카페빙빙빙,126.9187313,37.5526769
29,Placebo,126.92671669291846,37.554381685209115
30,비스윗온,126.92639219426333,37.554833108442374
31,빙빙빙,126.91991489972428,37.550311799917665
32,쉐즈롤,126.92692486229504,37.55485045468814
33,마망갸또홍대점,126.91958119972428,37.55044509991765
34,마켓밤삼킨별,126.92661902143544,37.55603865529785
35,호우,126.91792159972427,37.54979669991764
36,카페꼼마2페이지,126.9251652,37.558444
37,Cafe The Air,126.91879063039252,37.55264342378322
38,에또네,126.9269009997243,37.554472499917665
39,폴리카페앤티,126.92421059972425,37.55549339991766
40,5EXTRACTS,126.92039669972428,37.55030959991766
41,마망갸또홍대점,126.91879450211454,37.549702125596276
42,오설록티하우스홍대점,126.92190419972427,37.55284719991764
43,오설록티하우스홍대점,126.92190419972427,37.55284719991764
44,카페위,126.92793399466949,37.556628026383564
45,카페 슬로비,126.92265899972426,37.554992199917656
46,비닷,126.91934389972428,37.54901589991767
47,카페 AA 홍대점,126.92130689972429,37.54959249991766
48,르뿌띠푸,126.92306740337352,37.54926518537687
49,마켓밤삼킨별,126.9250560472607,37.55611217574639
50,커피앤드에이,126.92033374557752,37.55457072838272
51,르뿌띠푸,126.92321699693773,37.551888836192816
52,마켓밤삼킨별,126.92614849972428,37.55538739991764
53,CAFE A,126.92191968821794,37.54977388342384
54,카페히비,126.9292349015352,37.55456443230948
55,카바레마키아토,126.92050119972427,37.549695799917664
56,5EXTRACTS,126.92039669972428,37.55030959991766
57,카페꼼마,126.92111950458812,37.548671199217026
58,코나빈스홍대점,126.92065049972427,37.555022299917646
59,오설록티하우스홍대점,126.92190419972427,37.55284719991764
60,카페피오니,126.92076859972427,37.54980999991766
61,카페 오븐,126.9264166,37.5545427
62,1984,126.9228359,37.5573654
63,게으른고양이,126.92035924057882,37.54978541106619
64,카페더플레인,126.92736769972429,37.55540579991765
65,카페히비,126.92917553432797,37.5556682949224
