,title,longitude,latitude
137,팔과이분의일,126.92163360437311,37.548491736473494
138,마카롱,126.92519761748888,37.553372234990455
139,스노브,126.92283589972425,37.54973229991767
140,405키친,126.9207002,37.5503178
141,,126.92890857925632,37.55497090256331
142,피오니,126.91880823748359,37.5498737714603
143,카페부라노,126.92136523151864,37.556547631555304
144,플레이트플레이트,126.91758039972429,37.55190589991764
145,르쁘띠푸,126.9232424997243,37.54992199991766
146,빈스빈스 홍대점,126.92287479135194,37.555520634579395
147,빙수로,126.92403892812747,37.55347048456566
148,닐스야드,126.923036,37.555301
149,마루위고양이,126.92317168813523,37.55527285023421
150,피오니,126.92130531626997,37.550498952286716
151,카페부라노,126.92110246739874,37.55685280114397
152,서울특별시 마포구 서교동 342-8,126.92515832128497,37.553444568900225
153,트래블메이커,126.92431697778619,37.55829888486002
154,카페트리니티,126.92369741086623,37.554736673871986
155,도마,126.92141899972427,37.55307539991765
156,Cafe The Air,126.91815399972428,37.55298279991766
157,르쁘띠푸,126.92283649244166,37.549721719621964
158,딘앤델루카,127.00348969972414,37.50430579991779
159,코코브루니 홍대점,126.92433089972428,37.55663689991765
160,피오니,126.920868,37.549956
161,아이버블빈스,126.92560514075629,37.5553839064841
162,유진,126.92593142352813,37.555662198757595
163,카페 AA 홍대점,126.92132213824236,37.54981791138284
164,Lunami Cafe,126.92568539285855,37.55638226309224
165,카페 팩토리,126.92176976854884,37.550987504731516
166,테이블 15,126.91635329972428,37.54904889991767
167,caffe 0419,126.91834092968188,37.54973481304258
168,피오니,126.920868,37.549956
169,카페부라노,126.9208195,37.5568424
170,카페 UFF,126.9179282,37.550097
171,비 스위트 온,126.92599884873638,37.55379681886237
172,라일린,126.91908819972429,37.550088699917666
173,Cafe In Planet,126.92614299972428,37.55581919991766
174,퐁포네뜨,126.92570611080892,37.554771336024245
175,서울특별시 마포구 서교동 358-122,126.92261859972426,37.55265689991765
176,르쁘띠푸,126.92284154921339,37.55200215227991
177,카페부라노,126.9208195,37.5568424
178,라망두스,126.92586257481564,37.55570118422568
179,카페히비,126.9291385,37.5545865
180,마망갸또홍대점,126.91958119972428,37.55044509991765
181,샴,126.92252059972425,37.55295679991766
182,안티크코코,126.92047349972428,37.54754539991767
183,너와나의이야기,126.92022419972427,37.549357399917646
184,비하인드,126.9196638,37.5492795
185,환상의 구름스무디 추천!Nutty 카페!,126.92335859373955,37.55428373304085
186,ZOMBIE COFFEE,126.9228182997243,37.55149639991765
187,휴카페,126.92180059972426,37.55207639991765
188,카페피오니,126.9207686,37.54981
189,펠앤콜,126.9221671,37.5481609
190,어쿠스틱홀릭,126.92848259972428,37.55525829991765
191,서울특별시 마포구 서교동 358-113,126.92227809972428,37.55352539991765
192,피아노 카페,126.92409055582314,37.55489290633274
193,카페모노블럭,126.9245231,37.5537279
194,카페오가닉,126.92664889972428,37.55437139991765
195,바빈스커피,126.92039799972427,37.54893099991766
196,노네임,126.92800016895514,37.554355620051815
197,Neighborhood COFFEE,126.91790229972428,37.55008869991766
198,카페히비,126.9265788108679,37.55471831163017
199,마켓밤삼킨별,126.92614849972428,37.55538739991764
200,Mon Cafe Gregory,126.91873809972428,37.54829999991765
201,헬로키티카페 홍대직영점,126.9220669,37.5530656
202,쉐즈롤,126.92543549972429,37.55419089991766
203,나의작은카페,126.92750589972427,37.55496859991764
204,더페이머스램,126.921055,37.5576704
205,땡스네이쳐카페,126.92360639972425,37.55373649991764
206,헬로키티카페 홍대직영점,126.92206689972426,37.55306559991764
207,비둘기암살단,126.92018749972426,37.54851669991765
208,써니네,126.92473032463123,37.55639017694413
209,,126.9190329489783,37.55138015102186
210,리파이너리바&카페,126.92194836033185,37.5499462855824
211,카페피오니,126.9207686,37.54981
212,어느좋은날,126.92287382593075,37.547587521050346
213,코코브루니 홍대점,126.92433089972428,37.55663689991765
214,카페소스,126.92480069972429,37.55326009991765
215,카페 라오스,126.92138679972427,37.550395099917644
216,마켓밤삼킨별,126.92574333230039,37.556548166779514
217,와플반트 홍대상수점,126.92218650757616,37.54903599353263
218,빌리엔젤케이크,126.9250144,37.5533494
219,Chocolatyum,126.922546,37.55243
220,피오니,126.920868,37.549956
221,스노브,126.9228359,37.5497323
222,르쁘띠푸,126.9232425,37.549922
223,(주)브알라,126.92573519972429,37.55520519991766
224,카페더브릿지,126.92465763568468,37.55639963764464
225,카페피오니,126.92116749209873,37.55092962636762
226,서울특별시 마포구 서교동 358-113,126.92227809972428,37.55352539991765
227,카페히비,126.92908124063797,37.55467185099452
228,샴,126.92255779972427,37.55293079991765
229,은하수다방,126.91924999972426,37.54897499991765
230,Box,126.9239533,37.5596537
231,젤라띠젤라띠,126.92257807673268,37.549179663888715
232,,126.92119107121181,37.54879311817179
233,스노브,126.9229336899397,37.548795376740166
234,힘내라 단팥죽,126.92156619972425,37.54762809991767
235,르뿌띠푸,126.92362432892735,37.55044867010937
236,금보커피,126.92657709972428,37.55566639991765
237,빈사이드,126.92257714651531,37.54913604617807
238,마가렛리버,126.91716501860574,37.548481458412205
239,투썸커피 홍대테디점,126.92489679972428,37.55291369991765
240,카페 스케치북,126.91883219972426,37.55495039991766
241,Cafe The Air,126.91815399972428,37.55298279991766
242,카페부라노,126.92213154056313,37.557011071168105
243,퍼블리칸바이츠,126.91798314545062,37.54912844630342
244,클로리스 홍대점,126.92354839972425,37.55312869991766
245,피오니,126.9221199998295,37.54908782732651
246,에또네,126.92595588254902,37.55517997238961
247,서울특별시 마포구 연남동 565-14,126.9235515566806,37.55857734282983
248,홍대부동산컨설팅공인중개사사무소,126.92651878074861,37.55640907584006
249,마가렛리버,126.91770859972426,37.54845709991766
250,티스빈,126.92394777552896,37.554786372732465
251,aA 디자인 뮤지엄,126.92124809972428,37.54956659991766
252,어머니와고등어,126.92151249972427,37.55029999991766
253,달의계단,126.9248181997243,37.55563779991764
254,더끌리는,126.92633412039584,37.556680015180646
255,Box,126.9239289997243,37.559656999917635
256,제이브라운 홍대점,126.91933059972426,37.54944329991765
257,카페부라노,126.92081949972425,37.55684239991765
258,에디오피아 드랍스,126.92500543449816,37.55401365027687
259,테이블에이,126.92944499972427,37.55404899991766
260,Chans,126.92178399972428,37.54939099991766
261,유알피클래식,126.9262784,37.559383
262,몽마르뜨언덕위은하수다방,126.92113843145813,37.5486867580398
263,서울특별시 마포구 상수동 86-37,126.9234102762285,37.549014955341164
264,몹시,126.9266803,37.5546013
265,플레이트플레이트,126.91758039972429,37.55190589991764
266,재미난조각가 사주카페,126.92273449972427,37.55242389991764
267,우캔주,126.92262522761835,37.552751628412956
268,테오브로마,126.9268592997243,37.555716299917655
269,슈니발렌 홍대1호직영점,126.92356639972425,37.55259979991766
270,카페부라노,126.92187413982576,37.55662223225024
271,서울특별시 마포구 서교동 395-105,126.91903809972426,37.551356399917644
272,st255,126.91990697543457,37.54900557930346
273,카페히비,126.92913849972427,37.554586499917654
274,땡스네이쳐카페,126.92360639972425,37.55373649991764
275,에또네,126.926901,37.5544725
276,비,126.92107918374516,37.54860078751475
277,(비둘기 암살단),126.92018749972426,37.54851669991765
278,마카,126.91891480249559,37.549796444806994
279,카페 UFF,126.91792819972427,37.55009699991765
280,서울특별시 마포구 상수동 85-12,126.92295255781936,37.5499421982017
281,카페히비,126.92664204219197,37.555331534350614
282,스노브,126.92283589972425,37.54973229991767
283,잭스빈,126.92667549972428,37.55440469991765
284,베지홀릭,126.923445,37.5621699
285,몹시,126.9267222702061,37.55503415006412
286,슈니발렌 홍대1호직영점,126.92356639972425,37.55259979991766
287,카페루치아,126.91996249972426,37.552058299917654
288,필라멘트,126.91955719972428,37.54879039991766
289,카페소스,126.9248007,37.5532601
290,유알피클래식,126.9263116857685,37.55799508887194
291,서울특별시 마포구 서교동 395-105,126.91903809972426,37.551356399917644
292,서울특별시 마포구 서교동 395-105,126.91903809972426,37.551356399917644
293,다르다,126.91942249972428,37.564267999917625
294,다르다,126.91942249972428,37.564267999917625
295,오톤스테이션 홍대점,126.91906882352136,37.54973211135093
296,마망갸또홍대점,126.91888184644056,37.550117175120334
297,찌찌뽕 홍대점,126.9236416,37.5545541
298,담소(Damso),126.92701719972426,37.554417899917645
299,슈니발렌 홍대1호직영점,126.92399030764821,37.55268298991507
300,다르다,126.92028888555814,37.56351512761468
301,르뿌띠푸,126.92329117064297,37.548139594327445
302,베르에블랑,126.9231994,37.5489132
303,오설록티하우스 홍대점,126.9224996863765,37.55343598933668
304,피오니,126.92086799972428,37.549955999917664
305,아이두,126.91888299972426,37.54829099991766
306,카페101,126.92887299920496,37.55410781612674
307,폴리카페앤티,126.92421059972425,37.55549339991766
308,막까파,126.91898368075559,37.54976855759588
309,어반트리,126.91859399972427,37.549546999917645
310,카페부라노,126.9220440314106,37.55661405055505
311,다르다,126.91942249972428,37.564267999917625
312,빌리엔젤케이크,126.9250144,37.5533494
313,호메오,126.92502119972428,37.55387949991764
314,마켓밤삼킨별,126.92614849972428,37.55538739991764
315,땡스네이쳐카페,126.92360639972425,37.55373649991764
316,서울특별시 마포구 서교동 366-14,126.92115039972427,37.55210629991766
317,라라삐뽀,126.92513185342747,37.55633783482832
318,반지만들기 홍대점,126.92185915400373,37.551972984052234
319,데코아 발림,126.9226917433697,37.54874099225637
320,카페히비,126.92913849972427,37.554586499917654
321,카레클린트 홍대점,126.92803959972427,37.55558639991765
322,오리페코,126.92295729972426,37.553648099917645
323,1984,126.9228359,37.5573654
324,뉴욕아파트먼트,126.91955499972427,37.54981919991765
325,카페부라노,126.9208195,37.5568424
326,밤삼킨별,126.92614849972428,37.55538739991764
327,Cafe In Planet,126.92645405658955,37.5565958692259
328,패턴,126.91714259972429,37.54936469991766
329,헬로키티카페 홍대직영점,126.9220669,37.5530656
330,폴리카페앤티,126.92421059972425,37.55549339991766
331,몹시,126.92671999285922,37.554592479186155
332,르쁘띠푸,126.9232424997243,37.54992199991766
333,카페언플러그드,126.92662971973449,37.55583955174266
334,카페빙빙빙,126.9186568389771,37.5527892016415
335,스테이위드쿰피르,126.92215877872394,37.55451444199917
336,피오니,126.92091042245171,37.55032576027222
337,마망갸또홍대점,126.9187302193913,37.549233108688675
338,몹시,126.9266803,37.5546013
339,더페이머스램,126.92235060488265,37.55703679023081
340,빈스빈스 홍대점,126.92334764670836,37.55586545657066
341,르낫농,126.92115950808116,37.55851248401141
342,베르에블랑,126.9231994,37.5489132
343,앤트러사이트 커피로스터,126.91445594628041,37.54626774970885
344,제이브라운 홍대점,126.91950319758381,37.55054379194051
345,Belief Coffee,126.9271019997243,37.55417299991765
346,달콤한거짓말,126.92055589972426,37.54805029991766
347,서울특별시 마포구 서교동 345-24,126.92305319972428,37.554488099917656
348,Cafe The Air,126.91815399972428,37.55298279991766
349,제이브라운 홍대점,126.9193306,37.5494433
350,카페퍼즐,126.92358050675834,37.555727451909874
351,브릭,126.9160673653069,37.54904843413534
352,Tora b,126.9255226444643,37.5561091217738
353,Cafe The Air,126.918154,37.5529828
354,앤하우스 홍대점,126.92135579972428,37.552445299917665
355,카페 AA 홍대점,126.92130689972429,37.54959249991766
356,5EXTRACTS,126.92081860327764,37.55064967532909
357,테일러커피,126.92818619972428,37.556169799917654
358,르쁘띠푸,126.9232425,37.549922
359,심리치유카페멘토,126.92270116031241,37.55160938310422
360,스위트럭 홍대점,126.92322175808435,37.55509530427079
361,고양이다락방 홍대점,126.92313963995187,37.55571804575894
362,카페 AA 홍대점,126.9213069,37.5495925
363,함박식당,126.919616,37.5485531
364,제이브라운 홍대점,126.9193306,37.5494433
365,까사밍고 홍대점,126.91866143255268,37.549561960753856
366,폴리카페앤티,126.92421059972425,37.55549339991766
367,츄로101 홍대점,126.92716495591678,37.556461373612066
368,카페 이누,126.9190689,37.5495779
369,코난,126.9221952215769,37.54993492161882
370,코난,126.9215168303429,37.549823438267275
371,피아노 카페,126.9241337599122,37.555163520992885
372,조이스까페,126.92649199972428,37.55467799991765
373,마망갸또홍대점,126.92105875086507,37.55115540452732
374,피오니,126.92086799972428,37.549955999917664
375,서교동대우미래사랑아파트입구,126.91671519972428,37.55701859991764
376,카페베네 홍대역점,126.9218312,37.554732
377,히루냥코,126.92009564811923,37.55067046424182
378,빙수로,126.92369679972427,37.55379329991765
379,써니네,126.92546389972428,37.55669569991764
380,마켓밤삼킨별,126.92614849972428,37.55538739991764
381,커피프린스1호점,126.9292611,37.5545451
382,카페브라운,126.91713604526616,37.54876200133077
383,제이브라운 홍대점,126.91933059972426,37.54944329991765
384,Cafe 아래,126.92360059927091,37.555470570535626
385,카페꼼마,126.92094739972427,37.548967799917655
386,홍대칼국수와족발 홍대본점,126.9215222,37.5502816
387,마가렛리버,126.91770859972426,37.54845709991766
388,커피앤드에이,126.91679604397628,37.55235402176091
389,눈탱이감탱이,126.93608014062102,37.55631323551096
390,에또네,126.92592585989567,37.55466605889914
391,Tomscat,126.92255949972426,37.55246309991765
392,기타치고 노래하는 언플러그,126.9296594680293,37.55518483805747
393,CocoBruni홍대점,126.9244389997243,37.55665099991765
394,에또네,126.92582719945283,37.55572015453304
395,동교동 154-29,126.92521898387098,37.55821878457855
396,써니 더 그릴,126.91956869972427,37.54892059991766
397,에또네,126.9269009997243,37.554472499917665
398,아날로그키친,127.00815289972412,37.53385739991774
399,친구네집빈날,126.92161529972427,37.55027369991766
400,너와나의이야기,126.92022419972427,37.549357399917646
401,휴카페,126.92180059972426,37.55207639991765
402,치카리셔스,126.9214935,37.5484532
403,다락방,126.92166252962956,37.55059924846425
404,카페데코믹스,126.938212,37.5575641
405,푸드카페뷔페식당,126.92482788571395,37.5548122664824
406,미르추보,126.92269901140267,37.55713191957162
407,퍼블리칸 바이츠,126.91767473108426,37.54802728214802
408,공주가사는궁전같은,126.92269089972426,37.55223619991766
409,경성팥집 옥루몽 홍대점,126.91883214327794,37.548732575783745
410,써니네,126.92550807850529,37.55684013028748
411,CAFE 정민언니,126.92546024851977,37.55538504818311
412,심리치유카페멘토,126.9231925,37.551756
413,슈니발렌 홍대1호직영점,126.92356639972425,37.55259979991766
414,박용석스시,126.91618419972427,37.55470909991765
415,브릭,126.91769219972429,37.54828129991766
416,카페 스케치북,126.91883219972426,37.55495039991766
417,롯데리아 홍대점,126.9238872997243,37.55294329991766
418,땡스네이쳐카페,126.9236776922735,37.553299694808445
419,카페피오니,126.92076859972427,37.54980999991766
420,PANFAN,126.91886749972427,37.54927859991765
421,제라스카페,126.9221459,37.549283
422,카페히비,126.92658943630524,37.55628670607841
423,반지만들기 홍대점,126.92369597501492,37.55381620437156
424,피오니,126.92086799972428,37.549955999917664
425,카페오가닉,126.9260975364603,37.55540526970507
426,키세키 홍대본점,126.92451840557172,37.555868227051505
427,안녕낯선사람,126.91813692907718,37.54910176529839
428,달달한 달링스케익,126.92750129972428,37.55553519991764
429,Tora b,126.92555019972428,37.55546929991764
430,Oval,126.9282416783349,37.556313380602816
431,다르다,126.91782148131807,37.566297154587005
432,룸블리,126.92139804545323,37.552793636172154
433,로스꼬꼬 홍대점,126.9229548,37.5524505
434,카페더노라,126.9229897,37.5512424
435,더페이머스램,126.92175805472638,37.55752962995072
436,카카오봄,126.92792669972428,37.55389979991766
437,몹시,126.92565350876747,37.5556238445705
438,멜로우,126.9244422888677,37.55407943844558
439,ATTIRER,126.92734575115387,37.55546000123457
440,비터스윗나인,126.9167271657621,37.55052902219817
441,홍대돈부리 명동점,126.985446,37.563027
442,시실리,126.9837933,37.5629387
443,카페부라노,126.9208195,37.5568424
444,재미난조각가 사주카페,126.923299638365,37.554013031733426
445,aA 디자인 뮤지엄,126.92124809972428,37.54956659991766
446,커피 스튜디오,126.91769869972427,37.548866599917666
447,허니보울,126.91979959972429,37.54820609991765
448,더페이머스램,126.92280332698759,37.55705703125659
449,카페피오니,126.92076859972427,37.54980999991766
450,르뿌띠푸,126.9237596895967,37.55051242508985
451,허니보울,126.91979959972429,37.54820609991765
452,디디다,126.92250890673735,37.54775301041869
453,서울특별시 마포구 동교동 201-16,126.92162440894171,37.55652067523251
454,어테이블,126.92045559972426,37.54974429991765
455,서울특별시 마포구 서교동 358-1,126.92261159972426,37.55400359991765
