,title,longitude,latitude
0,땡스네이쳐카페,126.92360639972424,37.55373649991764
1,카페 오븐,126.92641659972426,37.55454269991765
2,오리페코,126.92293569972426,37.55365899991765
3,커피 스튜디오,126.91637216821276,37.54915622335531
4,피오니,126.92086799972428,37.549955999917664
5,후안스 츄로,126.9192690645014,37.5497484100441
6,벤스쿠키 홍대입구점,126.92336266638496,37.5562220432765
7,커피랩,126.92773922498428,37.55588219627651
8,카페꼼마,126.91904265078914,37.54933700928588
9,나의작은카페,126.92750589972428,37.55496859991764
10,안녕낯선사람,126.91855059972428,37.54977079991765
11,스위티에 sweetier,126.91868415317072,37.54881426954584
12,카페 스케치북,126.91988521170823,37.55493755150883
13,리맨즈 홍대점,126.92360219972429,37.55164449991766
14,제너럴닥터,126.9232223997243,37.551913499917646
15,브릭,126.91591281963878,37.54854291539909
16,비,126.91934389972428,37.54901589991767
17,cafe 몽소,126.91975099972429,37.54964709991765
18,서울특별시 마포구 서교동 403-5,126.92066425274936,37.54977361700982
19,카페 AA 홍대점,126.9213069,37.5495925
20,르뿌띠푸,126.92323199972428,37.549941999917664
21,피오니,126.92225591330497,37.54907947895823
22,디디다,126.92188720488588,37.54763279298886
23,슈니발렌 홍대1호직영점,126.9245264097341,37.5543711223482
24,aA 디자인 뮤지엄,126.92124809972428,37.54956659991766
25,더 가브리엘,126.91912979972425,37.552160599917656
26,카페 부엔 까미노,126.92473809972428,37.55829079991765
27,바빈스커피,126.92039799972429,37.54893099991766
28,405키친,126.92073884493053,37.5504441780938
29,매니프,126.92693603957896,37.556123380637096
30,Cafe The Air,126.91687689989612,37.55124591412812
31,경성팥집 옥루몽,126.92258577919446,37.54958423484995
32,마망갸또홍대점,126.91938050669444,37.55004752053179
33,츄로101 홍대점,126.92873749972426,37.55513499991765
34,3층아파트,126.92629493296562,37.55548915229816
35,커피와사람들,126.9246474270086,37.556854811838285
36,카페꼼마2페이지,126.92516519972426,37.55844399991766
37,36.5도 여름,126.91847329972428,37.55835169991766
38,W카페,126.92167299972424,37.55790919991764
39,카페히비,126.92708909706688,37.556090835483815
40,몹시,126.92746567906111,37.555533497897535
41,베르에블랑,126.9231994,37.5489132
42,카페 오븐,126.92641659972426,37.55454269991765
43,카페 모노블락,126.9243669997243,37.55371219991764
44,자기야,126.92633699972428,37.55606299991765
45,커피랩,126.9297182094753,37.554701994031575
46,카페 UFF,126.91698817962254,37.55014644296141
47,라실리아,126.92059269972428,37.54987659991765
48,cafe 정민언니,126.92458799972428,37.553974699917646
49,츄로101 홍대점,126.92873749972426,37.55513499991765
50,카페피오니,126.92076859972428,37.54980999991766
51,멜로우,126.91988589972426,37.55182179991765
52,닐스야드 홍대점,126.92303959972423,37.55532729991765
53,카카오봄,126.9268543744179,37.55495818845456
54,Cafe The Air,126.91672551709038,37.55178597439765
55,오톤스테이션 홍대점,126.91997319972428,37.54989879991765
56,Cafe The Air,126.91815399972428,37.55298279991766
57,마켓밤삼킨별,126.92614849972428,37.55538739991764
58,Cafe The Air,126.92044838883646,37.55494099252613
59,딥커피,126.92325829972424,37.55869029991764
60,Cafe The Air,126.91815399972428,37.55298279991766
61,인문까페 창비,126.91944869972428,37.55243349991765
62,아이두,126.9190159038779,37.54867021976634
63,Hello aHrin,126.91733067736368,37.54920162680149
64,카페더노라,126.9224671414346,37.551474195274906
65,게으른고양이,126.92033659972428,37.54978529991766
66,비 스위트 온,126.92498860765777,37.55561262320117
67,필라멘트,126.91955719972428,37.54879039991766
68,카페꼼마,126.9188335656892,37.5500210040919
69,Cafe The Air,126.91815399972428,37.55298279991766
70,카페더노라,126.92343307658102,37.54953200631492
71,405키친,126.91947842386982,37.550203637632144
72,클로리스 홍대점,126.92466996174838,37.55450421722156
73,빙빙빙,126.91910695836496,37.54938845387219
74,달수다,126.92144919972424,37.55223679991766
75,서울특별시 마포구 서교동 334-14,126.92714387657745,37.5546433989098
76,COFFEE THE BRIDGE ,126.52947934157127,33.5001309757679
77,홍대난타극장,126.92332884622958,37.553570998422536
78,그리다꿈 본점,126.92428203939804,37.55219951654319
79,달수다,126.92144919972424,37.55223679991766
80,카바레마키아토,126.9205012,37.5496958
81,카페부라노,126.92199083546603,37.556172130533255
82,에또네,126.926901,37.5544725
83,코코브루니 홍대점,126.9244699461679,37.55622295852655
84,(주)코코브루니,127.0263863231016,37.50234118432214
85,카바레마키아토,126.9205012,37.5496958
86,딩동,126.9266198647692,37.55595360015885
87,두남자의더치이야기,126.9262271997243,37.55915639991764
88,카페투고,126.92100589972426,37.55050009991766
89,빙빙빙,126.91991489972428,37.55031179991767
90,서울특별시 마포구 서교동 358-92,126.92313289972424,37.55272929991765
91,커피랩,126.92738066566204,37.555393730745365
92,마망갸또홍대점,126.91958119972428,37.55044509991765
93,아이스베리,126.923844,37.552204
94,카페소스,126.9248007,37.5532601
95,카페 인 플래닛,126.92548288363258,37.556361702842416
96,리본윈도우,126.91894074107832,37.55207754587153
97,Cafe The Air,126.91815399972428,37.55298279991766
98,발아정신,126.91992899972428,37.55356789991764
99,Cafe The Air,126.91815399972428,37.55298279991766
100,코난,126.92088824389177,37.54839622838719
101,치카리셔스,126.92220393613894,37.54807811262136
102,카페부라노,126.92081949972425,37.55684239991765
103,땡스네이쳐카페,126.92360778808649,37.55355623737101
104,제너럴닥터,126.9232223997243,37.551913499917646
105,비 스위트 온,126.92675369972427,37.55427819991765
106,츄로101 홍대점,126.9287330618063,37.55571634697744
107,비 스위트 온,126.92675369972427,37.55427819991765
108,안녕낯선사람,126.91900684474544,37.54933138572479
109,브릭,126.91769219972429,37.54828129991766
