,title,longitude,latitude
0,에또네,126.92499482261695,37.55501305349557
1,비,126.9183238112808,37.549173121528334
2,마켓밤삼킨별,126.92614849972428,37.55538739991764
3,카페히비,126.92917249761238,37.554582157557675
4,카페 데 코믹스,126.92223399972426,37.55356659991766
5,오래있어도괜찮아,126.93020669972427,37.554446299917664
6,메리골드호텔,126.91975079972427,37.55331229991764
7,비 스위트 온,126.92675369972427,37.554278199917654
8,카페 장쌤,126.92702582177641,37.55614973209283
9,커피콘하스,126.91429679972427,37.55637949991764
10,금보커피,126.92588075925444,37.55641113341712
11,카페더노라,126.92298969972428,37.55124239991766
12,포트오브모카 홍대점,126.9264366,37.5554709
13,콘하스,126.9161846737589,37.55444676498548
14,더페이머스램,126.92105499972425,37.55767039991764
15,홍익대학교서울캠퍼스정문,126.9243895997243,37.55274429991764
16,카페모노블럭,126.92469675315114,37.55470220048583
17,서울특별시 마포구 서교동 399-9,126.91672403049743,37.54901144614743
18,카페 AA 홍대점,126.92187786247771,37.54895534034522
19,더페이머스램,126.92232789224568,37.55704569256611
20,달의계단,126.92521704432484,37.556775438593135
21,카페 UFF,126.91792819972427,37.55009699991765
22,담소(Damso),126.92701719972426,37.554417899917645
23,카페 스케치북,126.9188322,37.5549504
24,아이공,126.92762992869419,37.55598978271698
25,달의계단,126.92448773258077,37.555915606914894
26,아이두,126.9173424708129,37.54840959669289
27,앤트러사이트 커피로스터,126.91835369972426,37.545809299917664
28,소노,126.92409875132894,37.55293654559863
29,카페 이누,126.9190689,37.5495779
30,상상마당 카페,126.92132583111737,37.5508130175399
31,이미,126.92278417862686,37.55709357696597
32,카페 mellow,126.91825347243098,37.55210219910924
33,에반스빌 카페&쇼룸,126.92218409972426,37.54830249991766
34,Cafe 아래,126.92292159972426,37.555431199917656
35,폴앤폴리나,126.92426729972425,37.553466199917665
36,서울특별시 마포구 서교동 337-1,126.92917989972428,37.55462409991764
37,비,126.91934389972428,37.54901589991767
38,Cafe The Air,126.91708123302578,37.55117481534694
39,오설록티하우스 홍대점,126.9219042,37.5528472
40,카페 장쌤,126.92913329972428,37.55519549991765
41,제너럴닥터,126.92326768274408,37.5519137211143
42,비,126.91934389972428,37.54901589991767
43,Mon Cafe Gregory,126.91859749676203,37.54891222375913
44,카페데코믹스,126.92199409972427,37.55311479991765
45,스탠다드아이덴티티,126.92576259972428,37.55679299991764
46,Cafe 아래,126.92316879219258,37.555675771355666
47,코마하,126.9193529,37.5548912
48,카페부라노,126.92237700578032,37.55674637522872
49,wagamama,126.9289992,37.5551528
50,빙빙빙,126.91991489972428,37.550311799917665
51,CAFE THE GL,126.9227918473396,37.55432098097949
52,405키친,126.92070019972427,37.55031779991767
53,키세키 홍대본점,126.92393994102376,37.55600511478566
54,딥커피,126.9235912138863,37.558097037422485
55,델문도,126.92193024417665,37.54987470651927
56,상수역 6호선,126.9210903706096,37.54869169385482
57,제이브라운 홍대점,126.91943964632274,37.549250046510316
58,비행기카페,126.91872272392956,37.549527883615866
59,테이블에이 2호점,126.93454842236386,37.554649578197015
60,테이블에이,126.9268737331458,37.55569502437257
61,테이블에이 이화여대3호점,126.94370301786931,37.55814140422889
62,카페고리,126.92197827215882,37.552822628871965
63,카페언플러그드,126.92925929972427,37.55545569991766
64,친구네집빈날2,126.91912249972428,37.55061159991766
65,이미,126.92271708380784,37.556985087398864
66,금보커피,126.927160565212,37.55635425546572
67,비 스위트 온,126.92675369972427,37.554278199917654
68,aA 디자인 뮤지엄,126.92124809972428,37.54956659991766
69,스노우마운틴 홍대와이즈파크점,126.92505077069997,37.55740472936844
70,호메오,126.92502119972428,37.55387949991764
71,카페꼼마,126.92094739972427,37.548967799917655
72,카페 UFF,126.91792819972427,37.55009699991765
73,자음과모음,126.91694079972427,37.54888529991766
74,티스빈,126.9238007986707,37.553289420243814
75,오마오,126.92229359972427,37.55115769991765
76,카페블레이드,126.92152752955006,37.54975499314844
77,마켓밤삼킨별,126.9263688454931,37.5561816555048
78,홍대 엘가커피,126.92335327640862,37.55428291422084
79,비러스윗사운드,126.91905119972427,37.549288799917655
80,Mon Cafe Gregory,126.91832356840446,37.54919930569295
81,비 스위트 온,126.92701326071723,37.55586582975805
82,슈풍크,126.92695696538478,37.554560639336984
83,피오니,126.92086799972428,37.549955999917664
84,카페부라노,126.92175026538487,37.556535997744284
85,에또네,126.926901,37.5544725
86,르뿌띠푸,126.92323199972428,37.549941999917664
87,퐁포네뜨,126.92582609972429,37.553888599917656
88,피오니,126.92086799972428,37.549955999917664
89,히루냥코,126.91912249972428,37.55061159991766
90,Chocolatyum,126.92254599972426,37.552429999917656
91,홍대 르방,126.92464069756656,37.55269127734603
92,cafe JOENILL,126.92467788248338,37.55646082140305
93,5EXTRACTS,126.92039669972428,37.55030959991766
94,커피피엠2시45,129.0296999997515,35.09919169992019
95,카바레마키아토,126.9205012,37.5496958
96,서울특별시 마포구 서교동 404-19,126.91974209972427,37.54961109991765
97,Blanc,126.92683623837836,37.558158298135204
98,카페고리,126.92207449972425,37.552823099917646
99,배스킨라빈스 부산광복점,129.02934999975147,35.09923209992021
100,호호미욜,126.92287169829778,37.54718573930806
101,히루냥코,126.91815944237253,37.54925483767624
102,비 스위트 온,126.92675369972427,37.554278199917654
103,몹시,126.92668029972428,37.55460129991766
104,퐁포네뜨,126.9258646075017,37.554772106852376
105,에프터눈커피,126.92603543210143,37.5569927972919
106,르쁘띠푸,126.92381226916885,37.5494380541864
107,Blanc,126.926291,37.55839
108,포트오브모카 홍대점,126.92643659972427,37.55547089991766
109,마망갸또홍대점,126.9195812,37.5504451
110,두남자의더치이야기,126.92698155187223,37.55823167715128
111,유진,126.92481095866258,37.55561167822836
112,aA 디자인 뮤지엄,126.9215077025716,37.54966702027922
113,에또네,126.9269009997243,37.554472499917665
114,CBSC International Coffeelab,126.91669427707947,37.54940675360595
115,폴리카페앤티,126.9246697837254,37.556144607708
116,Cafe Ben James,126.91893833431652,37.548740928460326
117,빙수로,126.92415918556628,37.55329080179594
118,비행기카페,126.91761304582484,37.549558469385126
119,북카페정글,126.91860359972426,37.55497019991764
120,카페고리,126.92363081327582,37.55360586552201
121,땡스북스,126.91880562986904,37.55126303169341
122,카페더브릿지,126.92508355736734,37.555486845861736
123,바우하우스,126.91577629972429,37.55034449991766
124,츄로101 홍대점,126.92844896126502,37.55585468073765
125,르쁘띠푸,126.9232425,37.549922
126,쉐즈롤,126.92468592829906,37.555513998053435
127,홍대 카페 MANIP,126.92780709972429,37.556003699917646
128,EGO,126.91480901937487,37.54970927168507
129,카페 데 코믹스,126.9223659026547,37.552611777914954
130,위드커피,126.92527499972428,37.55668299991763
131,카페부라노,126.92161419897641,37.55656237164627
132,카페 슬로비,126.9229251486659,37.55571457811684
133,호호미욜,126.92308809606222,37.54848473717097
